num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
28,./img/gray_GeorgeClooney4_2.png,0,6,6,27,,,None,None,1,1.27011264544,None,None,None,None,None,None,1,0.167489042122,George Clooney,"['lshift', 'g', 'o', 'e', 'backspace', 'backspace', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.46817532090972236, 0.8857288400049583, 1.186286164846024, 1.2867749708730116, 2.1221235571283614, 2.289080744418243, 2.6900867776657833, 2.873934686431312, 2.973952906790146, 3.074097514847381, 3.2076476105667098, 3.3750449093349744, 3.5420948023220262, 3.659302391230085, 4.310662887439321, 4.711624973697326, 4.895387554726767, 5.129258367251168, 5.19608826865624, 5.580306551117246, 6.23184508075974]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,7,7,8,,,None,None,2,4.89545235248,None,None,None,None,None,None,1,0.534882363205,,['return'],[0.7021699548859033],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
31,./img/gray_AngelaMerkel3_1.png,0,8,8,30,,,None,None,1,1.82143310819,None,None,None,None,None,None,4,1.87130235787,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.4346084804219572, 0.7518509061428631, 0.9192183722807385, 1.0192167042205256, 1.0695526901981793, 1.1698875213642168, 1.3704003218081198, 1.5039712682919344, 1.6376467893678637, 1.7377913974250987, 1.9549453517556685, 2.088790565960153, 2.2057177923088602, 2.7068523945654306, 2.8406536617785605, 3.993202009885863]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
22,./img/gray_GuentherJauch4_1.png,0,9,9,21,,,None,None,1,1.35376975369,None,None,None,None,None,None,3,0.752059092985,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.25086514625036216, 0.45128203318745364, 0.6016150679806742, 0.8190365536320314, 0.9524281835583679, 1.0194245702823537, 1.1865094283930375, 1.319919022054819, 1.470577970303566, 1.6710089716016228, 1.7880699636098143, 1.9718367147925164, 2.105318484169402, 2.255850403156728, 2.3728510883447598, 2.673445302996697]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,10,10,33,,,None,None,2,7.63538913297,None,None,None,None,None,None,1,0.802154814024,,['return'],[0.401233466949634],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,11,11,40,,,None,None,1,7.11744304213,None,None,None,None,None,None,1,0.418039823031,,['return'],[0.3847908764764725],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
65,./img/gray_KatjaBurkard5_3.png,0,12,12,64,,,None,None,1,1.47056513906,None,None,None,None,None,None,3,0.835489088315,,['return'],[0.3515419299201312],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,13,13,37,,,None,None,1,2.00518895282,None,None,None,None,None,None,1,0.501571826706,,['return'],[0.41811552733815915],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
36,./img/gray_TomCruise5_1.png,0,14,14,35,,,None,None,1,0.88578080652,None,None,None,None,None,None,1,0.267633329398,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.585127247391938, 1.1366876542961108, 1.3203754933601886, 1.8213493843577453, 2.038687787740855, 2.1721705194595415, 2.2725300507609063, 2.556607253754919, 2.823916594383263, 2.9909132377324568, 3.0743919917676976, 3.191361561202939, 3.4253061533490836]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
23,./img/gray_TomCruise4_1.png,0,15,15,22,,,None,None,1,1.16966522016,None,None,None,None,None,None,1,0.150721500537,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.4344371833885816, 0.8355256573431689, 0.9526607497537043, 1.1192089413198119, 1.302791243448155, 1.42032442503114, 1.520594137662556, 1.7710172477491142, 1.938343653924676, 2.138993427839523, 2.2054560350443353, 2.289185639790958, 2.489667966043271]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,16,16,48,,,None,None,1,1.65429820825,None,None,None,None,None,None,1,0.501437098703,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[1.9717953340496024, 2.6734975902945735, 2.9909055389889545, 3.174603643046794, 3.7428655106577935, 3.8262839578728745, 4.043863588538443, 4.227232892109896, 4.327347346757961, 4.561322733876295, 4.878747042399482, 5.029033884735327, 5.279766548448606, 6.064969692615705, 6.265398769228341, 6.482531552015644, 6.86675336306871]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,17,17,17,,,None,None,1,2.08906355056,None,None,None,None,None,None,1,0.467911318177,,['return'],[0.5349288764446101],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
24,./img/gray_JoachimLoew1_1.png,0,18,18,23,,,None,None,1,1.53738573782,None,None,None,None,None,None,5,0.818643596955,Joachim Loew,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', 'o', 'e', 'w', 'return']","[0.35126124658017943, 0.5349827676454879, 0.7687457977681333, 0.8860229961446748, 1.1030566576155252, 1.1532248751518637, 1.3035976867831778, 1.520812589496927, 1.7045379599348962, 1.8381140389137727, 1.9382413247985824, 2.172315191672169, 2.322597543074153, 2.4228967675535387, 2.8237687143609946]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
11,./img/gray_EmilyDeschanel6_12.png,0,19,19,10,,,None,None,1,2.12204239955,None,None,None,None,None,None,1,0.785542530422,,['return'],[0.5350071470002149],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,20,20,46,,,None,None,1,2.23870626472,None,None,None,None,None,None,1,0.334510385605,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7854632975249842, 1.6042028079882584, 1.8547077172188438, 2.0384555423243, 2.873993068564232, 2.9237009654225403, 3.2247686527716724, 3.4252573946414486, 3.5755378213580116, 3.7092005111953767, 3.9096376073321153]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
25,./img/gray_MariskaHargitay(Liv)8_8.png,0,21,21,24,,,None,None,1,2.89052579849,None,None,None,None,None,None,3,0.484918483144,,['return'],[0.4682163808720361],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
33,./img/gray_KatjaBurkard4_1.png,0,22,22,32,,,None,None,1,2.89053766738,None,None,None,None,None,None,3,0.51840224136,,['return'],[0.28468444135432946],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
58,./img/gray_GeorgeClooney3_1.png,0,23,23,57,,,None,None,1,0.852294482054,None,None,None,None,None,None,1,0.183885119355,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.451389494808609, 1.4872534477544832, 1.6375306666595861, 1.804767254167018, 1.9216681764755776, 2.021965797050143, 2.1389504431917885, 2.289219642572789, 2.4562429107409116, 2.5731974034697487, 2.7234903406442754, 2.9239245497519732, 3.0744468453121954, 3.325044139459351, 3.408551763781361, 3.6257836678869353, 3.8094827342847566]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
29,./img/gray_UrsulavonderLeyen4_1.png,0,24,24,28,,,None,None,1,1.30364131299,None,None,None,None,None,None,4,1.03606796964,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[1.0862714730774314, 1.520706410999992, 2.122077364669167, 2.3892333719995804, 2.5230795485458657, 2.7736973726769065, 2.9741572442617326, 3.157839309269548, 3.558724408096168, 3.6590634094154666, 3.825796050032295, 4.009780932266949, 4.043196684920986, 4.14355429153693, 4.293859418387001, 4.360933434101753, 4.544517019354316, 4.628111575317234, 4.795137730514398, 4.9956925532624155, 5.229478038052548, 5.346563088633047, 5.6305507937413495]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
71,./img/gray_BritneySpears7_1.png,0,25,25,70,,,None,None,1,4.87877206331,None,None,None,None,None,None,2,0.835374248731,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'e', 'backspace', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'r', 'a', 'backspace', 'backspace', 'a', 'r', 'r', 's', 'backspace', 'backspace', 's', 'return']","[0.568396916396523, 0.7523356061719824, 0.9360205582088383, 1.0862352248277602, 1.5707254653880227, 2.055142247108961, 2.439569999536616, 2.656695725143436, 2.7569384921753226, 2.940665145735693, 3.141888476007807, 3.3917745987655508, 3.5087499422588735, 3.6926732345491473, 3.9431492734947824, 4.3941445285017835, 4.560922078453586, 5.129335033900134, 5.296316600542923, 5.4133881783218385, 5.697268101026566, 5.797549040991726, 5.823667989137903, 6.4657162140647415, 6.699661447773906, 6.7999943542545225, 7.000410599628594]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
35,./img/gray_JoachimLoew4_1.png,0,26,26,34,,,None,None,1,1.03621071716,None,None,None,None,None,None,5,0.701843399867,Joachim Loew,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', 'o', 'e', 'w', 'return']","[0.6519853775207594, 1.0028039463741152, 1.270188028967823, 1.3869933585501713, 1.5707832059615612, 1.6711578139675112, 1.8714852030152542, 2.055233669681911, 2.239107240922749, 2.4395433747176867, 2.8238578914679238, 3.0409310089962673, 3.2080354347472166, 3.324943735018678, 3.5422718734116643]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
69,./img/gray_OmarEpps(DrEricForeman)3_1.png,0,27,27,68,,,None,None,2,4.46093561541,None,None,None,None,None,None,1,0.718805976278,,['return'],[0.43484810379959526],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,28,28,65,,,None,None,1,0.869320893875,None,None,None,None,None,None,1,0.284294692487,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.468447343164371, 1.4544776531165553, 1.6548791425666423, 1.8385887947370065, 2.1894564430785977, 2.3232227451680956, 2.5735970965488377, 2.7242515538637235, 2.924575093540625, 3.041574174823836, 3.5929254325419606, 3.709748725859754, 3.876959971668839, 4.02701938030259, 4.21111396962624, 4.394807903530818, 4.795550896391433]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,29,29,63,,,None,None,2,2.40631559971,None,None,None,None,None,None,1,0.418177117283,,['return'],[0.43450294348440366],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
67,./img/gray_AngelaMerkel4_1.png,0,30,30,66,,,None,None,1,1.28692637949,None,None,None,None,None,None,4,2.30597114511,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'j', 'e', 'backspace', 'backspace', 'k', 'e', 'l', 'return']","[0.41801704758472624, 0.6687009525921894, 0.8357495624550211, 0.9528256311696168, 1.0195211253521848, 1.119820670612171, 1.3704019257129403, 1.5541231259976485, 1.7212143997294334, 1.8047175331175822, 1.9883957487545558, 2.1054557784209464, 2.222193423222052, 2.35598731247228, 2.656715934346721, 2.806998606527486, 3.0409056673015584, 3.141074333931101, 3.3083016187902103, 4.293932556445725]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,31,31,31,,,None,None,1,3.59241474925,None,None,None,None,None,None,3,0.31768317876,,['return'],[0.35135812242879183],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
39,./img/gray_UrsulavonderLeyen1_1.png,0,32,32,38,,,None,None,1,1.5037688555,None,None,None,None,None,None,4,1.20332797415,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.8189367907543783, 1.3033554971607373, 1.7378683848564833, 2.0048014494168456, 2.1556551117100753, 2.3727381734479422, 2.4895191236792016, 2.5897423230708227, 2.7736165358746803, 2.8404756283471215, 2.990730071804137, 3.1911511288926704, 3.258001239499208, 3.3249039581805846, 3.5086707093632867, 3.625540836699656, 3.892915616645041, 4.076830247848193, 4.377387572689258, 4.527889017486814, 5.296177702388377, 6.198559565174946]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,33,33,18,,,None,None,1,4.46083392785,None,None,None,None,None,None,1,10.2748075956,How I met your Mother,"['lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'o', 'backspace', 'y', 'o', 'u', 'r', 'space', 'lshift', 'm', 'o', 't', 'h', 'e', 'h', 'backspace', 'r', 'return']","[1.4874754281772766, 1.6711161124421778, 1.8713687595263764, 2.10552410476339, 2.2224834092085075, 2.3895037903475895, 2.4731458218921034, 2.67342284832921, 2.890827011809961, 2.9575157695908274, 3.0577646314613958, 3.2082715295346134, 3.4753284155467554, 3.8429116389597766, 4.026759547723486, 4.51119140614901, 4.728359474842364, 4.89517968866312, 5.045838316129448, 5.246278299295227, 5.279782266714392, 5.480178302888817, 5.5803809723001905, 5.6805182023945235, 5.831050762944869, 6.248711743661261, 6.7832842324605735, 6.967203675380006, 7.1842261095171125]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
40,./img/gray_BritneySpears1_1.png,0,34,34,39,,,None,None,1,2.03865827589,None,None,None,None,None,None,2,0.334442059258,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'e', 'backspace', 'a', 'r', 's', 'return']","[0.5350677746009751, 0.8191337502630631, 1.0028004177856928, 1.1365481145785452, 1.3702591781857336, 1.5374890292914642, 1.6373911269420205, 1.9049596585864492, 2.055306486961854, 2.2224471609606553, 2.356067828492087, 2.4396174751200306, 2.656730690268887, 2.890670470702389, 3.442145870651075, 3.9096196436003083, 4.093576617891813, 4.243874366778982, 4.511199425674931]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
70,./img/gray_WillSmith5_1.png,0,35,35,69,,,None,None,1,1.68774411431,None,None,None,None,None,None,1,0.88584400037,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2510399718739791, 0.45159030368995445, 0.585252351966119, 0.7686960767205164, 0.9025785015164729, 1.0862580002776667, 1.1699006733833812, 1.2362606306814996, 1.3537649419777154, 1.55415648721646, 1.620910363533767, 1.7211319590223866, 2.222359908539147]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,36,36,50,,,None,None,1,1.73797103476,None,None,None,None,None,None,1,0.501613528231,Lilly,"['lshift', u'\xd6', 'backspace', 'lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.38461348460441513, 0.5518677150648728, 0.9861554145263653, 1.1862935428071069, 1.3703409773297608, 1.6209308935158333, 1.8548549556799117, 1.988595274511681, 2.172422332514543, 2.4228361399527785]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
48,./img/gray_LeonardoDiCaprio2_1.png,0,37,37,47,,,None,None,1,1.40361013309,None,None,None,None,None,None,1,0.18414014022,Leonardo diCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.40130949203557975, 0.6185616053408012, 1.0194300235580158, 1.16961838613679, 1.5540381190421613, 1.654230202680992, 1.83819808352564, 2.072045479040753, 2.2056757700011076, 2.405966590020398, 2.723492906890897, 2.95755554643074, 3.0910533548540116, 3.25815810138738, 3.458521417902375, 4.00990507449751, 4.093437078172428, 4.227129600640183, 4.42756252662366, 4.828561823471318]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
72,./img/gray_WillSmith4_1.png,0,38,38,71,,,None,None,1,2.43975509015,None,None,None,None,None,None,1,1.27040038597,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4180600322324608, 0.6019303956636577, 0.7021782951906061, 0.8693000431121618, 1.0530026381020434, 1.2369281758601574, 1.3537392795005871, 1.5207359228479618, 1.6210614513674955, 1.8215168320184603, 1.9385585771688056, 2.0052611285318562, 2.372999930710648]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
60,./img/gray_EmilyDeschanel3_1.png,0,39,39,59,,,None,None,1,2.00535126798,None,None,None,None,None,None,1,0.635169077228,,['return'],[0.35125418939969677],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,40,40,54,,,None,None,2,2.22252703542,None,None,None,None,None,None,1,0.535045640714,,['return'],[0.33464254736099974],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,41,41,52,,,None,None,2,2.90756504155,None,None,None,None,None,None,1,0.702160010676,,['return'],[0.2844217217480036],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
27,./img/gray_LeonardoDiCaprio1_1.png,0,42,42,26,,,None,None,1,2.85695799566,None,None,None,None,None,None,1,0.334619771913,Leonardo diCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'c', 'i', 'backspace', 'backspace', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3670812012096576, 0.6018399354343273, 0.8858295652262314, 1.002813249024257, 1.3196656050968159, 1.4364616320308414, 1.586783118709718, 1.8047107967176998, 1.9216672141337767, 2.138784599435894, 2.288635821225398, 2.5564856777727982, 3.542284383869628, 3.70924509975157, 3.859550226599822, 4.076810038648546, 4.661510005800665, 4.7952698922690615, 4.99564892705348, 5.496826193177185, 5.613826236804016, 5.780880299944329, 5.99797715526438, 6.265492116488531]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,43,43,20,,,None,None,1,1.8882578771,None,None,None,None,None,None,1,1.03624792776,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5181148216197471, 0.6517781530201319, 0.885722103603257, 1.019511822702043, 1.2034710424613877, 1.2868031995967613, 1.5207307903529, 1.70451967542067, 1.8212646981828584, 1.9549158399058797, 2.155494721228024]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
3,./img/gray_KatjaBurkard1_1.png,0,44,44,2,,,None,None,1,2.64013508728,None,None,None,None,None,None,3,0.401238599445,,['return'],[0.9193591951225244],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
37,./img/gray_TomCruise1_1.png,0,45,45,36,,,None,None,1,1.06885659551,None,None,None,None,None,None,1,0.233953894794,Tom Cruise,"['lshift', 't', 'o', 'm', 'lshift', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.3847539866656007, 0.58534666156811, 0.7019909591090254, 0.8692442272258631, 1.0867789485564572, 1.1870977406742895, 1.4546508748335327, 1.58822984084145, 1.772035727299226, 1.8720539476580598, 2.022603830380831, 2.2899073969510937]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
50,./img/gray_BastianSchweinsteiger3_1.png,0,46,46,49,,,None,None,1,1.75452333232,None,None,None,None,None,None,5,0.835566717307,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.3511258770158747, 0.6354577800939296, 0.7689918367668724, 0.9861259026783955, 1.1031756673528434, 1.220146519912305, 1.3703416188927804, 1.470424316223216, 1.67094032447676, 1.804509667055754, 1.8881363011132635, 1.971837356355536, 2.1054788746496342, 2.2223807593018137, 2.3394250707005995, 2.4229368651758705, 2.58985684187428, 2.6903571960156114, 2.8406472461610974, 2.957400930008589, 3.041115137270026, 3.1914366239470837, 3.3418607605344732, 3.4921713406602066, 3.893170958288465]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,47,47,6,,,None,None,2,2.08863723266,None,None,None,None,None,None,1,0.668708009773,,['return'],[0.7687281548169267],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,48,48,4,,,None,None,2,4.22710586285,None,None,None,None,None,None,2,1.06967041681,,['return'],[0.5184586988088995],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,49,49,42,,,None,None,2,2.6066035327,None,None,None,None,None,None,1,0.384413317286,,['return'],[0.31790034746882156],2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,50,50,58,,,None,None,1,1.13617344242,None,None,None,None,None,None,1,0.25101815877,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'y', 'return']","[0.41782297510326316, 0.6018742589967587, 0.8190779343767645, 1.019434514491877, 1.1698265729828563, 1.2869039248198533, 1.5039186602134578]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,51,51,62,,,None,None,1,5.66357743909,None,None,None,None,None,None,1,0.367907532964,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.4348294985047687, 0.8357588651033439, 1.0195240123812255, 1.23669143951156, 1.3871110851650883, 1.4870000307964801, 1.60417682473053, 1.8046158455545083, 1.9215754707784072, 2.3227454230982403, 2.4563275969157985, 2.6900158850730804]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,52,52,9,,,None,None,1,5.51351546421,None,None,None,None,None,None,1,0.384482605974,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5016170568214875, 0.6854409070147085, 0.9358733197495894, 1.035950563804363, 1.2198950276397227, 1.286611051802538, 1.4869544798984862, 1.68774700134054, 1.7879028367296996, 1.90499334058768, 2.105476629181794]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,53,53,60,,,None,None,1,6.13136429426,None,None,None,None,None,None,1,0.201061015106,Lilly,"['lshift', 'l', 'i', 'l', 'l', 'l', 'backspace', 'y', 'return']","[0.40157798569998704, 0.535187425899494, 0.7691214322730957, 0.952750568423653, 1.086630426972988, 1.2202889466570923, 1.7882736595202005, 2.122185467853342, 2.289380995396641]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
30,./img/gray_BarackObama4_1.png,0,54,54,29,,,None,None,1,1.32034309448,None,None,None,None,None,None,4,0.835453802409,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'c', 'space', 'lshift', 'backspace', 'backspace', 'backspace', 'c', 'backspace', 'capslock', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.31782592628587736, 0.651807985648702, 0.9025024764287082, 1.1362946976187231, 1.2198661573511345, 1.3869904715211305, 1.5205158671087702, 1.6374899274778727, 1.8880503318159754, 2.2056648634497833, 2.372503682565366, 2.522953802408665, 2.6732451356765523, 3.3583729604742985, 3.9429491061746376, 4.561080544248398, 4.76180538090739, 4.978681538927049, 5.129259329592969, 5.279609686558615, 5.463493202008976, 5.613794479486387, 5.74733014006415, 5.914518289646367, 6.1483178887992835]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
42,./img/gray_NicoleKidman5_1.png,0,55,55,41,,,None,None,1,1.45373889456,None,None,None,None,None,None,1,0.167446699035,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.3846436380154046, 0.5685338898674672, 0.7689889497378317, 0.9526973187839758, 1.103182724533326, 1.2701527430617716, 1.4369691075098672, 1.5543107828598295, 1.7379796958484803, 1.8383446804255072, 2.021992101090291, 2.172362025692564, 2.3227447815352207, 2.506576330471944, 2.5901003146227595, 2.890741363293273]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
57,./img/gray_UrsulavonderLeyen5_1.png,0,56,56,56,,,None,None,1,1.48711807819,None,None,None,None,None,None,4,1.60389421671,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.38464107176878315, 0.8358345694105083, 1.2199598253937438, 1.4038035640060116, 1.5374944825671264, 1.7379309371426643, 1.8382465214508557, 1.954939577699406, 2.105543351623055, 2.189115452916667, 2.356054355692322, 2.5566704476059385, 2.6232151747353782, 2.7403467385556723, 2.9241295287865796, 3.0243113474334677, 3.258308226877489, 3.2917185262558633, 3.7426759291101916, 3.9600618080748973, 4.143652129729162, 4.31078253873784, 4.978891650456717]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
44,./img/gray_BritneySpears5_1.png,0,57,57,43,,,None,None,1,2.13842115461,None,None,None,None,None,None,2,0.184191144393,Britney Spears,"['lshift', 'b', 'r', 'i', 'n', 't', 'e', 'y', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.41817455103591783, 0.5518240888541186, 0.7355863491029595, 0.852180925594439, 1.0196956301933824, 1.0860963266732142, 1.186730446475849, 1.453797918260534, 1.6542516950066783, 1.9883755395549088, 2.1388179606547055, 2.3058120377554587, 2.4560658396512736, 2.84034699518088, 3.5254959915218933, 3.6756747306735633, 3.759307138789154, 3.926506515703295, 4.126976652280064, 4.227226797273033, 4.377524866940803, 4.628184713375958, 4.811966220482645, 5.5803915580727335, 5.730859641649658, 5.8477547899019555, 6.115068300683561]",2017_Feb_01_1709,59.8946739443,famFaceFilter,001,8,
