num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
34,./img/edges5_KatjaBurkard1_1.png,0,25,25,33,,,1.ja,1.167,None,None,None,host,0.871,None,None,None,Burkhardt,"['lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 't', 'return']","[0.7169640099018579, 0.8334765597792284, 1.06669252120264, 1.2496137055968575, 1.3832560102964635, 2.9156856537119893, 3.3656588849626132, 3.6322634494099475, 3.7988237788595143, 3.9654078457278956, 4.615226719604834]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
46,./img/edges5_TomCruise5_1.png,0,26,26,45,,,1.ja,2.234,None,act,1.071,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'comma', 'space', 'backspace', 'comma', 'm', 'space', 'lshift', 'c', 'u', 'backspace', 'r', 'u', 'i', 's', 'e', 'return']","[0.5166667147823318, 0.6501601794552698, 1.0167313511301472, 1.2499155557416088, 1.466601934087521, 2.3161221014306648, 2.5325454435223946, 3.3156502400524914, 4.015730851042463, 4.1487303207977675, 4.315333634222043, 4.964918020901678, 5.481428838589636, 5.6314730575504655, 5.747917923708883, 5.997986489561299, 6.098042914043617, 6.281241248831066, 6.8975788154457405]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
23,./img/edges5_UrsulavonderLeyen1_1.png,0,27,27,22,,,1.ja,1.185,None,None,None,None,None,polit,0.804,None,Vonderline,"['lshift', 'v', 'o', 'n', 'd', 'e', 'r', 'l', 'i', 'n', 'e', 'return']","[0.6334775862633251, 0.7665485890502168, 1.083373510518868, 1.2999578821218165, 1.5332088081231632, 1.649810533705022, 1.783073039714509, 1.8997632994505693, 2.0995784683655074, 2.316253619555937, 2.4161384289218404, 2.7661639787256718]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,28,28,10,,,1.ja,1.255,None,act,0.539,None,None,None,None,None,,['return'],[1.2000272017976386],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
3,./img/edges5_NicoleKidman5_1.png,0,29,29,2,,,1.ja,1.207,None,act,0.49,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.983375146475737, 1.149780220381217, 1.3831787033013825, 1.6831285660264257, 1.7830438491073437, 1.982917078465107, 2.0995281065479503, 2.299413525390264, 2.6492565536937036, 2.8157591434792266, 2.9824917295954947, 3.132377485253528, 3.265589950220601, 3.6822522062175267, 3.815390251173085, 3.9818444037919107, 4.515104856836842]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
36,./img/edges5_AngelaMerkel1_1.png,0,30,30,35,,,1.ja,1.168,None,None,None,None,None,polit,0.639,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', u'\xf6', 'a', 'backspace', 'backspace', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.5835186616168357, 0.733504820138478, 0.8334213863199693, 1.1833734784377157, 1.3000120932520076, 1.5165361589824897, 1.5998763088027772, 2.1829086741308856, 2.316209352477017, 2.8826989829140075, 2.9825902078009676, 3.1659813289152225, 3.2657044672196207, 3.3492467058713373, 3.5657011632283684, 3.749006957947131, 3.8490354749264952, 3.982176086090476, 4.098780698655901, 4.748544719848724]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,31,31,18,,,1.ja,1.549,None,act,0.621,None,None,None,None,None,,['return'],[1.216657187735109],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
40,./img/edges5_NicoleKidman3_1.png,0,32,32,39,,,1.ja,1.523,None,act,0.672,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.7169704254229146, 0.7835856396341114, 1.0336625456584443, 1.1667200758565741, 1.2834241289565398, 1.499977385297825, 1.8999028369762527, 2.06649845177526, 2.532937110918283, 2.7324571659883077, 2.8828497475988115, 3.0160541931654734, 3.482510815763817, 3.6823137951942044, 3.8990713857929222, 4.032459315189044, 4.4153133932595665]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
33,./img/edges5_BarackObama2_1.png,0,33,33,32,,,1.ja,1.167,None,None,None,None,None,polit,0.889,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.8667897804662061, 0.9833312001755985, 1.416637556252681, 1.5498240383712982, 1.749418513456476, 1.79984577094001, 2.482728301834868]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,34,34,1,,,1.ja,1.254,None,act,0.555,None,None,None,None,None,,['return'],[0.6167747841900564],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
13,./img/edges5_MariskaHargitay(Liv)6_5.png,0,35,35,12,,,1.ja,1.206,None,dummy,0.456,None,None,None,None,None,,['return'],[0.550273124656087],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
70,./img/edges5_BastianSchweinsteiger1_1.png,0,36,36,69,,,1.ja,1.073,None,None,None,None,None,sport,0.672,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.7667638296916266, 0.9167531959719781, 1.1499803845545102, 1.5498705508798594, 2.4995536403112055, 2.8160625974960567, 2.916009958167706, 3.5821502315520775, 3.6824462756485445, 3.8655400374882447, 4.04926444478042, 4.098814700904768, 4.248864373053948, 4.4154060975015454, 4.515512883805059, 4.698372799997742, 4.84850298690435, 4.965198379057256, 5.148418847380526, 5.5647051540036045, 5.781485519695707, 6.081379567407566, 6.198120509739965, 6.414608648567082, 6.481264280544565, 6.564479327756999, 6.9644095910734904]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,37,37,60,,,1.ja,1.252,None,act,0.522,None,None,None,None,None,,['return'],[0.5835443236937863],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,38,38,64,,,1.ja,1.59,None,dummy,0.405,None,None,None,None,None,,['return'],[0.7501428254763596],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,39,39,11,,,1.ja,0.99,None,None,None,None,None,polit,0.723,None,Vonderline,"['lshift', 'v', 'o', 'n', 'd', 'e', 'r', 'l', 'i', 'n', 'e', 'return']","[0.7333880577025411, 0.8666887360486726, 1.1332811110114562, 1.3498654826180427, 1.516365506195143, 1.6330419725636602, 1.749718118160672, 1.8830595350482326, 2.0496288462236407, 2.265994448651327, 2.3827312208959484, 2.715448022911005]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
49,./img/edges5_RobertSeanLeonard(Wilson)2_6.png,0,40,40,48,,,1.ja,1.405,None,act,0.539,None,None,None,None,None,,['return'],[0.7666335946705658],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
72,./img/edges5_EmilyDeschanel6_12.png,0,41,41,71,,,1.ja,1.189,None,act,0.606,None,None,None,None,None,,['return'],[0.5666153745987685],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
55,./img/edges5_JoachimLoew1_1.png,0,42,42,54,,,1.ja,1.138,None,None,None,None,None,sport,0.689,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.7668048890081991, 0.866520007915824, 1.066680010942946, 1.2664608568375115, 1.3497666836337885, 1.6162862424644118, 1.833166048691055, 1.9496436339941283, 2.132826571538317, 2.282860204890312, 2.8991307293363207]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
44,./img/edges5_EmilyDeschanel5_1.png,0,43,43,43,,,1.ja,1.421,None,dummy,0.556,None,None,None,None,None,,['return'],[0.6668600945449725],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
38,./img/edges5_GeorgeClooney11_1.png,0,44,44,37,,,1.ja,1.054,None,act,0.573,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.8167513033913565, 0.9667166114741121, 1.1999572726454062, 1.3499299585782865, 1.6163285848851956, 1.8496847253882152, 1.9663361712373444, 2.216346035096649, 2.449541466863593, 2.6327661052746407, 2.7991301198635483, 3.082461223802966, 3.1990674402477453, 3.4491459501550708, 3.5656347626136267, 3.7656420763050846, 4.298661305856513]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
68,./img/edges5_MariskaHargitay(Liv)4_4.png,0,45,45,67,,,1.ja,1.182,None,act,0.573,None,None,None,None,None,,['return'],[0.5169319964697934],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
57,./img/edges5_BritneySpears5_1.png,0,46,46,56,,,1.ja,1.107,None,None,None,music,1.106,None,None,None,Brintey Spears,"['lshift', 'b', 'r', 'i', 'n', 't', 'e', 'space', 'backspace', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'e', 'r', 's', 'backspace', 'backspace', 'backspace', 'r', 'd', 'backspace', 's', 'return']","[0.6833540714978881, 0.8001280537464481, 1.0666334984380228, 1.1832005802207277, 1.3995100468600867, 1.6327571235524374, 1.7497691215321538, 2.0996509637225245, 2.7158435396195273, 2.8159176067820226, 3.3822840592656576, 3.5156796872834093, 3.6155410800056416, 3.98214240462039, 4.1321731509924575, 4.815090646461613, 5.031675980393629, 5.215020268227818, 5.414545776486193, 6.41450792492833, 6.581062159635621, 6.697530121658929, 7.114079464536189, 7.347406093649624, 7.963861705800809, 8.080349235158792, 10.162883916647843]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,47,47,46,,,1.ja,2.866,None,None,None,None,None,polit,0.706,None,Vonderline,"['lshift', 'v', 'o', 'n', 'd', 'e', 'r', 'l', 'i', 'n', 'e', 'return']","[0.7000138895964483, 0.8165620455984026, 1.0998382968573424, 1.2997801722631266, 1.4499058683068142, 1.5830471210174437, 1.6664940892223967, 1.765971833949152, 2.016219071989326, 2.2327909333325806, 2.3494333974558685, 3.2489914003162994]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,48,48,19,,,1.ja,1.255,None,act,0.488,None,None,None,None,None,,['return'],[0.6835555187717546],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,49,49,17,,,1.ja,1.223,None,act,0.457,None,None,None,None,None,,['return'],[0.6335180040259729],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,50,50,26,,,1.ja,1.072,None,dummy,0.489,None,None,None,None,None,,['return'],[0.6835041946287674],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,51,51,21,,,1.ja,1.122,None,act,0.473,None,None,None,None,None,,['return'],[0.6168177681647649],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
42,./img/edges5_JoachimLoew4_1.png,0,52,52,41,,,1.ja,1.056,None,None,None,None,None,sport,1.188,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.6834493419446517, 0.8000311794203299, 0.9997263781406218, 1.2997702282118553, 1.3831373232096666, 1.6329932146290957, 1.8327307557701715, 1.949423902489798, 2.1495466955129814, 2.282801182125695, 2.9323945505311713]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
26,./img/edges5_NicoleKidman7_1.png,0,53,53,25,,,1.ja,1.39,None,act,0.524,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'space', 'backspace', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.7168212646211032, 0.8169511467895063, 1.033469117781351, 1.4497980876003567, 1.5666596416740504, 1.7831875567171664, 2.0660862547192664, 2.43281396504608, 2.582902451082191, 3.332409819464374, 3.565867004381289, 3.6824097071912547, 3.832400677350961, 3.999052107163152, 4.132032971916487, 4.3321852763219795, 4.515485617852391, 4.665310746859177, 5.248452496776736]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,54,54,23,,,1.ja,1.349,None,act,0.739,None,None,None,None,None,,['return'],[0.6335824799898546],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,55,55,7,,,1.ja,1.072,None,dummy,1.022,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.8000837866711663, 0.9001299463234318, 1.1832612068683375, 1.2998818582309468, 1.6837989876948996, 1.7996385496953735, 2.032968707346299, 2.2328326342030778, 2.3660107761461404, 2.6825903040335106, 3.0825343607139075, 3.282366530755098, 3.4155247845919803, 3.71547625119274, 3.8652859829599038, 3.9820307746012986, 4.248695644921099, 4.431921245661215, 4.898377547480777, 5.015064599458128, 5.181617871836352, 5.931261890760652]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
29,./img/edges5_TomCruise4_1.png,0,56,56,28,,,1.ja,1.334,None,dummy,0.406,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[1.1499518354939937, 1.349820253213693, 1.7163538941058505, 1.96627490303581, 2.1661234326493286, 2.2994350173721614, 2.4992248449925683, 3.065743024486437, 3.215629421694757, 3.4322638343437575, 3.532273104767228, 3.732180015595077, 4.215191883340594]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,57,57,29,,,1.ja,1.233,None,dummy,0.506,None,None,None,None,None,,['return'],[0.5666888322812156],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,58,58,38,,,1.ja,1.006,None,act,0.673,None,None,None,None,None,,['return'],[0.5832902691654454],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
4,./img/edges5_LeonardoDiCaprio1_1.png,0,59,59,3,,,1.ja,1.156,None,act,0.607,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.9332959308594582, 1.0500179474111064, 1.2999681469518691, 1.3830378826751257, 1.6663041898791562, 1.7662217183897155, 1.9829526845896908, 2.1661917579185683, 2.24945299686442, 2.5161268489137, 2.6160658694097947, 2.766028932062909, 2.8825620115967467, 3.115711251633911, 3.265805190858373, 3.3820531006022065, 3.6489607982948655, 3.7821825657629233, 4.28204415095388, 4.431994061797013, 4.61518662261733, 5.881201600928762]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
31,./img/edges5_GeorgeClooney4_2.png,0,60,60,30,,,1.ja,1.65,None,dummy,0.789,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 's', 'backspace', 'y', 'return']","[0.9667833328712732, 1.0833404705990688, 1.3499482428087504, 1.4498407507962838, 1.633161621986801, 1.8161399044947757, 1.916406116430153, 2.1163621059713478, 2.416263531533332, 2.5992020378253073, 2.7660417631013843, 3.049272464180831, 3.1993789136686246, 3.4491706499029533, 3.5323879425486666, 4.015424510042067, 4.832005802196363, 4.931900876392319, 5.481465086268145]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
51,./img/edges5_Ice-T(OdafinFinTutuola)6_1.png,0,61,61,50,,,1.ja,1.147,None,None,None,music,1.105,None,None,None,Ice Cube,"['lshift', 'i', 'c', 'e', 'space', 'lshift', 'c', 'u', 'b', 'e', 'return']","[0.5834262781536381, 0.7335789193748496, 1.0334155482014467, 1.1667037162842462, 1.2998067966618692, 1.499945307703456, 1.6831856641365448, 1.9663701734825736, 2.1664105270938308, 2.2662456161961018, 3.2990978818816075]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
50,./img/edges5_WillSmith5_1.png,0,62,62,49,,,1.ja,1.172,None,dummy,0.54,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[1.0499448105038027, 1.2499675214385206, 1.3664900153671624, 1.616329867989407, 1.7331654392182827, 1.9662492409624974, 2.0162649429439625, 2.1328458180905727, 2.2494504306559975, 2.4327806043474993, 2.5327026237209793, 2.6493425216394826, 3.282299488586432]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
48,./img/edges5_GeorgeClooney3_1.png,0,63,63,47,,,1.ja,1.04,None,dummy,0.523,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.9832333635167743, 1.0833209032680315, 1.3164589161424374, 1.433241238566552, 1.6327622559656447, 1.799547128557606, 1.899670274433447, 2.132847101194784, 2.365988963385462, 2.515802865233127, 2.7326018359271984, 3.01576677794219, 3.1491226297475805, 3.3991453246417223, 3.515605908822181, 3.998515128274448, 5.431494292915886]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,64,64,55,,,1.ja,1.066,None,dummy,0.923,None,None,None,None,None,,['return'],[0.8667111903632758],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
21,./img/edges5_JoshRadnor(Ted)3_1.png,0,65,65,20,,,1.ja,0.89,None,act,0.94,None,None,None,None,None,,['return'],[0.8167365477020212],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
16,./img/edges5_BritneySpears7_1.png,0,66,66,15,,,1.ja,1.057,None,None,None,music,0.806,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7333880577025411, 0.8833745369993267, 1.1664695498620858, 1.2998844244357315, 1.6164132697304012, 1.899530095357477, 2.0663733491674066, 2.266209047738812, 2.4827469068368373, 2.7993658901650633, 2.9326412272093876, 3.199151162763883, 3.415735213591688, 3.6322923192456074, 3.8319278536473576, 4.032502619935258, 4.615086540528864]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
71,./img/edges5_HughLaurie(DrHouse)4_1.png,0,67,67,70,,,1.ja,1.233,None,act,0.59,None,None,None,None,None,,['return'],[0.6170435944077326],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
6,./img/edges5_GuentherJauch3_1.png,0,68,68,5,,,1.ja,1.055,None,None,None,host,1.089,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6500684375423589, 0.7833158670837292, 1.1332214466929145, 1.3997493456954544, 1.682980046774901, 1.7995429584698286, 1.9329302463120257, 2.0994440632566693, 2.1992685667501064, 2.4327655278793827, 3.0824060503473447, 3.2323553196365538, 3.348796336482337, 3.48220864484756, 3.598944775538257, 4.348609965672949]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,69,69,57,,,1.ja,1.232,None,act,0.49,None,None,None,None,None,,['return'],[0.567055479157716],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
45,./img/edges5_WillSmith4_1.png,0,70,70,44,,,1.ja,0.99,None,act,0.523,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.40022313172812574, 0.6000860962558363, 0.7999557970797468, 1.0165125819548848, 1.1333228118855914, 1.382894175061665, 1.4329304067032353, 1.5497720726707485, 1.6330259337701136, 1.7996164161559136, 1.9161902342348185, 2.0328368684458837, 2.6991840422961104]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,71,71,0,,,1.ja,1.089,None,None,None,None,None,sport,0.839,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.51677802402628, 0.7167904701309453, 0.9666957610425015, 1.0833215448183182, 1.2498658354707004, 1.4497012132706004, 1.5830102317886485, 2.299244476478634, 2.399290956909681, 2.5327414376079105, 2.7490768870993634, 2.782379201402364, 2.9324179671712045, 3.132294404287677, 3.199093423099839, 3.3656091646953428, 3.532495723255124, 3.615562571994815, 3.8322001924025244, 4.015339183642936, 4.565299231002427, 4.715061808707105, 4.864972264109383, 5.098211000626179, 5.181402310419799, 5.281662748388044, 6.264418476563151]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
40,./img/gray_BritneySpears1_1.png,0,0,0,39,,,1.ja,1.809,None,act,1.371,None,None,None,None,None,Britney Spears,"['lshift', 'b', 'backspace', 'backspace', 'lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.7332870132922835, 0.8832776626732084, 2.4328418725490337, 2.6325405998068163, 3.1156663430047047, 3.232503197334154, 4.4316995895023865, 4.515143029169849, 4.765088417072548, 4.998463804127823, 5.081521671141672, 5.548223687314021, 6.114569289362407, 6.314332492580434, 6.431228690456919, 6.79750442751174, 6.93100911934016, 7.130799588510854, 7.330700083817646, 7.547227678085619, 8.030327759210195]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,1,1,18,,,1.ja,1.15,None,dummy,0.455,None,None,None,None,None,,['return'],[1.1500727680140699],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,2,2,63,,,1.ja,0.989,None,act,0.456,None,None,None,None,None,,['return'],[0.5500139377145388],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
2,./img/gray_BastianSchweinsteiger1_1.png,0,3,3,1,,,1.ja,1.339,None,None,None,None,None,sport,0.922,None,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 's', 't', 'backspace', 'backspace', 'e', 'backspace', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.4838417150458554, 0.7004267282027286, 1.0001992018442252, 1.1335723755473737, 1.3501516147371149, 1.533419237122871, 2.2998369496017403, 2.4162545498038526, 2.5998041342245415, 3.099493141970015, 3.2326350362345693, 3.532585219734756, 3.96580240010735, 4.2323338276473805, 4.51561681520252, 4.615559043457324, 4.982004150198918, 5.115263769224839, 5.265316328361223, 5.498631409544032, 5.581575721880654, 5.748408710860531, 5.9483268488475005, 6.0481677119132655, 6.264898998888384, 6.698011285538087, 6.86446864591926, 7.047850143753749, 7.164467908132792, 7.347668167578377, 7.431037508005829, 7.531047419983224, 8.16407591996176]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,4,4,60,,,1.ja,1.233,None,act,0.622,None,None,None,None,None,,['return'],[0.7833806638227543],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
35,./img/gray_JoachimLoew4_1.png,0,5,5,34,,,1.ja,1.105,None,None,None,None,None,sport,0.689,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.716793998668436, 0.8167946081412083, 1.016695424226782, 1.1998956836723664, 1.2497564508848882, 1.5164809855268686, 1.7161396157935087, 1.8330601926390955, 2.016106158866023, 2.1493362665096356, 2.766050103273301]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,6,6,33,,,1.ja,1.137,None,dummy,0.522,None,None,None,None,None,,['return'],[0.6836552800850768],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,7,7,46,,,1.ja,1.072,None,act,0.706,None,None,None,None,None,,['return'],[0.6335196079089656],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,8,8,4,,,1.ja,0.972,None,act,0.456,None,None,None,None,None,,['return'],[0.5501579660995048],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,9,9,15,,,1.ja,0.956,None,act,0.472,None,None,None,None,None,,['return'],[0.6000042983978346],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
48,./img/gray_LeonardoDiCaprio2_1.png,0,10,10,47,,,1.ja,1.039,None,dummy,0.523,None,None,None,None,None,Leonardo Di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.8332738293975126, 0.9500850216572871, 1.200091356979101, 1.2999594860011712, 1.5164328691353148, 1.6499025963894383, 1.8664635513523535, 2.0330376741694636, 2.1492964902936365, 2.4661377713309776, 2.5660334870808583, 2.749196215740085, 2.8660433348995866, 3.1159919305609947, 3.249123559995496, 3.365591842793947, 3.632489275656553, 3.7653540195278765, 4.365419265352102, 4.4986830544658005, 4.665215155633632, 5.431498142224882]",2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,11,11,12,,,1.ja,1.182,None,dummy,0.473,None,None,None,None,None,,['return'],[0.7834348749529454],2017_Jan_25_1502,59.9991339166,famFaceFilter,001,4,
