num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,49,49,13,,,1.ja,1.199,None,act,0.59,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.7832210386113729, 1.016445156719783, 1.2163677201970131, 1.4330732227444969, 1.632525200551754]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
13,./img/gray_NeilPatrickHarris(Barney)2_2.png,0,50,50,12,,,1.ja,1.165,None,act,0.406,None,None,None,None,None,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.6666915806545148, 0.8166608498395362, 0.9001562844841828, 1.0998940781282727, 1.2998384547099704, 1.4497015453944186, 1.5663015751633793, 1.6163007411323633, 1.799699235773005, 1.9662073297167808, 2.13294253658205, 2.2994262511747365, 2.4828077444235532, 2.5493996263558074, 2.6990853251700173, 2.849089880259271, 2.9491469151143974, 3.065833555741847, 3.2490315622817434, 3.3989783767974586, 3.582260107166803, 3.731800492207185, 3.932129805940349]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,51,51,17,,,1.ja,1.349,None,act,0.621,None,None,None,None,None,Marshall,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'return']","[0.6507009705546807, 0.784045766460622, 0.9006040947042493, 1.1339533173868404, 1.2339259868494992, 1.4504008478870674, 1.5337968404346611, 1.8335640817695094, 1.9836048851084342, 2.1501970236658963]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
42,./img/gray_NicoleKidman5_1.png,0,52,52,41,,,1.ja,1.67,None,act,0.406,None,None,None,None,None,Nicole Kidmann,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'n', 'return']","[0.8500435620553617, 0.933218536520144, 1.099900814528155, 1.3829807095171418, 1.4997831520704494, 1.682898397122699, 1.7996831967248, 1.8829393287724088, 2.03287684064162, 2.149570217668952, 2.2826394627300033, 2.399487456181305, 2.549305958315017, 2.6992723404691787, 2.7992546333607606, 2.9658198263168742, 3.232509418128757]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,53,53,54,,,2.nein,1.513,None,None,None,host,0.423,None,None,None,,['return'],[0.5667176280676358],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,54,54,67,,,2.nein,1.131,None,None,None,host,0.422,None,None,None,,['return'],[0.483645945072567],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,55,55,33,,,1.ja,1.432,None,act,0.406,None,None,None,None,None,Freund von Dr House,"['lshift', 'f', 'r', 'e', 'u', 'n', 'd', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.7001326750050794, 0.850109642931784, 1.0665575583680038, 1.3832139172736788, 1.5163697731950379, 1.6997169428796042, 1.816310877809883, 1.9163656671971694, 2.082995657909123, 2.266227025666012, 2.4661242474467144, 2.582706313482049, 2.7658629392772127, 2.7825371336039098, 3.015872562706136, 3.115868969958683, 3.2657788946653454, 3.33243172497896, 3.4656793242556887, 3.615603042542716, 3.682108955177682, 3.8820773903298686, 4.015536705039267]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
33,./img/gray_KatjaBurkard4_1.png,0,56,56,32,,,1.ja,1.49,None,None,None,host,0.506,None,None,None,Zitlow,"['lshift', 'z', 'i', 't', 'l', 'o', 'w', 'return']","[0.6832576717970369, 0.8667998763066862, 1.0500479246748, 1.1166401273876545, 1.2499701673696109, 1.4166033658893866, 1.5498330014324893, 1.69973586895685]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,57,57,52,,,2.nein,1.517,None,None,None,host,0.439,None,None,None,,['return'],[0.40023102644772734],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
45,./img/gray_NicoleKidman7_1.png,0,58,58,44,,,1.ja,1.543,None,act,0.69,None,None,None,None,None,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[1.133382648060433, 1.2664804426276532, 1.4661620996012061, 1.566435982385883, 2.649374220502068, 2.8824398728174856, 2.999306792344214, 3.1009144823619863, 3.2990454841747123, 3.932220907734518, 4.098727076992873, 4.2317915103394625, 4.34859683992363, 4.515261154196196, 4.565225996602749, 4.748439400627831]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
28,./img/gray_GeorgeClooney4_2.png,0,59,59,27,,,1.ja,1.32,None,act,0.406,None,None,None,None,None,Clooney,"['lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.6672603252973204, 0.8170923002307973, 0.9170495722064516, 1.067157739546019, 1.2002042091589828, 1.4166720130160684, 1.6334195378713048, 1.9500810292702226, 2.0999001729651354]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
27,./img/gray_LeonardoDiCaprio1_1.png,0,60,60,26,,,1.ja,5.307,None,dummy,0.583,None,None,None,None,None,Brad Pitt,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 't', 'return']","[1.682916360854506, 1.8164449642517866, 2.066003569649183, 2.9825280234235834, 3.282197105785599, 3.498837169017861, 3.7154874972402467, 3.9154337985073653, 4.148603704634297, 4.448104697772578, 4.6483390603425505, 4.781665250953665]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,61,61,63,,,1.ja,1.222,None,act,0.523,None,None,None,None,None,Chefin von Dr House,"['lshift', 'c', 'h', 'e', 'f', 'i', 'n', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.9999602231619065, 1.11653683591976, 1.2499477127039427, 1.383115437520246, 1.6497274003413622, 1.799717199506631, 1.9329442687994742, 2.1828672813699086, 2.5327424334191164, 2.749252580362736, 2.915816169414029, 3.015605672948368, 3.199024376786838, 3.232433393042811, 3.44872572971326, 3.477330409523347, 3.598919224788915, 3.731747563348108, 3.8651177009505773, 4.015169731623246, 4.081624640084556, 4.281550411369608, 4.381517306776004]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
11,./img/gray_EmilyDeschanel6_12.png,0,62,62,10,,,2.nein,1.815,None,None,None,host,0.405,None,None,None,,['return'],[0.4502135118073056],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
57,./img/gray_UrsulavonderLeyen5_1.png,0,63,63,56,,,1.ja,1.083,None,None,None,None,None,polit,0.473,None,Verteidigungsministerin,"['lshift', 'v', 'e', 'r', 't', 'e', 'i', 'd', 'i', 'g', 'u', 'n', 'g', 's', 'm', 'i', 'n', 'i', 's', 't', 'e', 'r', 'i', 'n', 'return']","[0.800121062735343, 0.9500733305285394, 1.2165659628317371, 1.4330677694688347, 1.6328273762173922, 1.8664422055371688, 2.066108465025536, 2.2495714366377797, 2.416090757915299, 2.7493635705741326, 2.9325978253618814, 3.0825369411359134, 3.26548698399165, 3.481943560514992, 3.6490309848759352, 3.798999612497937, 3.9320383833673986, 4.065312286680637, 4.19866157352044, 4.348714887317328, 4.4986023573565035, 4.715248836208048, 4.848546477312993, 4.981873951046509, 5.881458283078246]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
37,./img/gray_TomCruise1_1.png,0,64,64,36,,,1.ja,1.471,None,act,0.523,None,None,None,None,None,,['return'],[0.5002707391304284],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
56,./img/gray_GuentherJauch2_1.png,0,65,65,55,,,1.ja,0.898,None,None,None,host,0.639,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.8000556234183023, 0.9334222324305301, 1.183304505817432, 1.4831708684687328, 1.716267957317541, 1.8829906537248462, 1.9660863952940417, 2.1661953325092327, 2.190261282506981, 2.3161934719792043, 2.4160901163540984, 2.5493383571902086, 2.632779579853377, 2.7660047244607995, 2.9158209811266715, 3.315814629664601]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
23,./img/gray_TomCruise4_1.png,0,66,66,22,,,1.ja,1.522,None,dummy,0.406,None,None,None,None,None,,['return'],[0.5501294030400459],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
35,./img/gray_JoachimLoew4_1.png,0,67,67,34,,,1.ja,0.922,None,None,None,None,None,sport,0.606,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.1325470136562217, 1.2661224510738975, 1.4325971837988618, 1.7993017881599371, 1.9823981071349408, 2.1159276728740224, 2.332165476782393, 2.4490782679877157, 2.8154652991979674, 3.1488628956503817, 3.36521585992341]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
52,./img/gray_EmilyDeschanel5_1.png,0,68,68,51,,,1.ja,3.95,None,act,2.638,None,None,None,None,None,,['return'],[1.6997567197195167],2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
67,./img/gray_AngelaMerkel4_1.png,0,69,69,66,,,1.ja,0.913,None,None,None,None,None,polit,0.689,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8000559441989026, 0.9500133444871608, 1.016645644820528, 1.23325587542422, 1.3664656225464569, 1.5831165923300432, 1.7497058438584645, 1.7999548981970293, 2.0659224120681756, 2.182926946627049, 2.2661202056078764, 2.4494186165866267, 2.5660536114810384, 2.6659409532076097, 2.8158409337029298, 3.015734947673991]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
54,./img/gray_LeonardoDiCaprio3_1.png,0,70,70,53,,,1.ja,4.07,None,act,0.466,None,None,None,None,None,Brad Pitt,"['lshift', 'b', 'r', 'a', 'd', 'space', 'lshift', 'p', 'i', 't', 't', 'return']","[4.032399197791165, 4.16541840102218, 4.398655029588554, 4.498647587470259, 4.731756545214012, 4.798445623777297, 4.931584799089251, 5.065005940863557, 5.2481709069634235, 5.381482020868134, 5.564822774935237, 5.698244237490144]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,71,71,48,,,1.ja,1.948,None,dummy,0.656,None,None,None,None,None,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.7670392430591164, 0.9001960613222764, 1.0002271129196743, 1.1333925922699564, 1.3832719786278176, 1.5166494941931887, 1.6664506741526566, 1.7332369493469741, 1.8831366090635129, 2.1497341367394256, 2.3828456607316184, 2.4496762036978907, 2.6827072116684576, 2.7661670396282716, 2.8494741758495366, 2.9495636095816735, 3.082706313482049, 3.149398599854976, 3.382406511596855, 3.565608046726993, 3.749249693333695, 3.8823221462043875, 4.348845765947772]",2017_Feb_02_1304,60.0372465299,famFaceFilter,001,9,
