num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
66,./img/gray_NeilPatrickHarris(Barney)3_7.png,0,56,56,65,,,None,None,1,1.9329898197,None,None,None,None,None,None,1,0.600228331888,,['return'],[0.4503424657532378],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
39,./img/gray_UrsulavonderLeyen1_1.png,0,57,57,38,,,None,None,1,1.06665411344,None,None,None,None,None,None,4,0.916469921011,v d leyen,"['v', 'space', 'd', 'space', 'l', 'e', 'y', 'e', 'n', 'return']","[1.849819336163364, 2.1830632785354283, 2.316322105144536, 2.5021117010633134, 2.766066314406544, 2.9159855417606195, 3.1326653818323393, 3.349291651483327, 3.3764403065129045, 3.6323657724151417]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,58,58,16,,,None,None,2,1.61663178708,None,None,None,None,None,None,1,0.949976133897,,['return'],[0.3502761282506981],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
31,./img/gray_AngelaMerkel3_1.png,0,59,59,30,,,None,None,1,0.966770941864,None,None,None,None,None,None,4,1.19981863044,merkel,"['m', 'e', 'r', 'k', 'e', 'l', 'return']","[0.11684189861261984, 0.2503823709048447, 0.40022364848528014, 0.46700703665101173, 0.6001936875436513, 0.6666688052064274, 0.8999962147845508]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
41,./img/gray_RobertSeanLeonard(Wilson)1_1.png,0,60,60,40,,,None,None,1,1.15000519665,None,None,None,None,None,None,1,0.11694101993,wilson,"['w', 'i', 'l', 's', 'o', 'n', 'return']","[0.2004553806518743, 0.2835652365824899, 0.46693550249710825, 0.5668254104716652, 0.6668176475723158, 0.8333539702421149, 1.0833805950614988]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,61,61,54,,,None,None,1,2.13262528421,None,None,None,None,None,None,1,0.183591604778,,['return'],[0.16707555546418007],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
37,./img/gray_TomCruise1_1.png,0,62,62,36,,,None,None,1,1.39984223992,None,None,None,None,None,None,1,0.450032270564,cruise,"['c', 'r', 'u', 'i', 's', 'e', 'return']","[0.4166293491484794, 0.6335398307305695, 0.7335131417544289, 0.783414790311781, 0.9000212356995689, 1.0667025513635053, 1.1665966294904138]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,63,63,46,,,None,None,1,0.79975890103,None,None,None,None,None,None,1,0.166712752198,laurie,"['l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.8000998911911665, 0.9001270934168133, 0.9999855648566154, 1.1165259293666168, 1.2333867540560277, 1.3332269409816035, 1.4663927411120312]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,64,64,60,,,None,None,1,1.54967196939,None,None,None,None,None,None,1,0.11692113151,willow,"['w', 'i', 'l', 'l', 'o', 'w', 'return']","[0.21701954710852078, 0.300389235617331, 0.5169266489424444, 0.6500850711108797, 0.8334819618448819, 1.0001462761179027, 1.2334935741159825]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
24,./img/gray_JoachimLoew1_1.png,0,65,65,23,,,None,None,1,1.16674226405,None,None,None,None,None,None,5,0.816704476049,jogi,"['j', 'o', 'g', 'i', 'return']","[0.8336308042107703, 1.0001459553368477, 1.1669199766984093, 1.2333338251974055, 1.4674570923384636]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,66,66,48,,,None,None,1,6.4145022506,None,None,None,None,None,None,1,0.650116507645,gr bruder malcom mittendrin,"['g', 'r', 'space', 'b', 'r', 'u', 'd', 'e', 'r', 'space', 'm', 'a', 'l', 'c', 'o', 'm', 'space', 'm', 'i', 't', 't', 'e', 'n', 'd', 'r', 'i', 'n', 'return']","[1.0500848144856718, 1.2499297489694072, 1.3499948033481814, 1.5997571046568737, 1.7164155165601187, 1.783084065141793, 1.9162880382064031, 2.066355145583202, 2.1327632200250264, 2.232865805775873, 2.2579807095162323, 2.3826875157183167, 2.549545902472346, 2.849254761672455, 2.899287930423725, 3.065794099683444, 3.165729237773121, 3.2825403414135508, 3.465112504298304, 3.648823118812288, 3.782310983026946, 3.9654480411832083, 4.065438032816928, 4.18221064274212, 4.348582725560391, 4.415370283878474, 4.481926559123622, 4.731973713925072]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
71,./img/gray_BritneySpears7_1.png,0,67,67,70,,,None,None,1,1.14973028737,None,None,None,None,None,None,2,0.166878595955,britney,"['b', 'r', 'i', 't', 'n', 'e', 'y', 'return']","[0.38347631610031385, 0.616704283580475, 1.249944825674902, 1.4330449940207473, 1.5498599470324734, 1.6831287178511047, 1.849533841108041, 2.0163255054226283]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
27,./img/gray_LeonardoDiCaprio1_1.png,0,68,68,26,,,None,None,1,1.06656333243,None,None,None,None,None,None,1,0.133698938087,die caprio,"['d', 'i', 'e', 'space', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.2670113351159671, 0.41680706180022753, 0.5003891073051818, 0.6002568813933067, 0.8665342696713196, 1.0333637861390343, 1.0833151557453675, 1.2667245569373335, 1.3332362436294716, 1.3832492031801848, 2.1495872190598675]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
65,./img/gray_KatjaBurkard5_3.png,0,69,69,64,,,None,None,1,1.99963591361,None,None,None,None,None,None,3,0.93328525896,,['return'],[0.3170749780583719],2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
48,./img/gray_LeonardoDiCaprio2_1.png,0,70,70,47,,,None,None,1,0.933008745772,None,None,None,None,None,None,1,0.133548491816,dicaprio,"['d', 'i', 'e', 'c', 'backspace', 'backspace', 'c', 'p', 'a', 'backspace', 'backspace', 'a', 'p', 'r', 'o', 'e', 'backspace', 'backspace', 'i', 'o', 'return']","[0.40019445741836535, 0.5668125792331011, 0.6833869465244788, 1.016781335167252, 1.2833769381586535, 1.4165167550313527, 1.4830990135346838, 1.6163899182392925, 1.7163779851875915, 2.4328278253105964, 2.5825943609274873, 2.682581144752021, 2.8156154246885308, 3.1658196980042703, 3.2825550973379904, 3.58226491888081, 3.832228670632503, 3.9821706734346662, 4.482144369395883, 4.507339147595303, 4.798458134235261]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,71,71,31,,,None,None,1,6.64779950677,None,None,None,None,None,None,1,0.716496674143,regina mills,"['r', 'e', 'g', 'i', 'n', 'a', 'space', 'm', 'i', 'l', 'l', 's', 'return']","[0.5335424611344024, 0.7334560427434553, 0.9000042343086534, 0.9667099934817998, 1.1499660613744709, 1.2831414849338216, 1.5164903868362671, 1.6497617239024294, 1.883016957764994, 2.082774319046166, 2.2162435779650878, 2.282909881080286, 2.466305167909468]",2017_Feb_06_1253,60.0525128537,famFaceFilter,001,10,
