num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
,,,,,,space,12.3431984323,,,,,,,,,,,,,,2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
72,./img/smoo15_HughLaurie(DrHouse)2_1.png,0,0,0,71,,,2.nein,3.706,None,act,8.153,None,None,None,None,None,,['return'],[0.9168787276412331],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
6,./img/smoo15_AlysonHannigan(Lily)1_1.png,0,1,1,5,,,2.nein,13.918,None,act,1.186,None,None,None,None,None,,['return'],[1.500570824407987],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
28,./img/smoo15_HughLaurie(DrHouse)5_3.png,0,2,2,27,,,2.nein,5.439,None,None,None,music,2.267,None,None,None,,['return'],[0.7001726747857902],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
63,./img/smoo15_RobertSeanLeonard(Wilson)8_1.png,0,3,3,62,,,2.nein,2.756,None,None,None,music,3.238,None,None,None,,['return'],[0.6333260730571055],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
29,./img/smoo15_GuentherJauch3_1.png,0,4,4,28,,,1.ja,1.407,None,None,None,host,1.674,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'h', 'a', 'u', 'c', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.31696745482804545, 0.5168647417194734, 0.8000921274342545, 1.1000509716195666, 1.316623260059714, 1.499797107930135, 1.5999029325830634, 1.7330357369119156, 1.8164835612515162, 2.1995502051213407, 2.3828058513754513, 2.5160967992451333, 2.6161586773159797, 2.749373921584265, 2.982612871344827, 3.1325566870818875, 3.2492634135705885, 3.365734368248013, 3.6488433868889842, 4.1653010613572405, 4.415203464657679, 4.5151857897926675, 4.631689463822113, 5.031723017198601, 5.514955791983084]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
7,./img/smoo15_LisaEdelstein(DrLisaCuddy)2_2.png,0,5,5,6,,,1.ja,5.233,None,act,1.201,None,None,None,None,None,,['return'],[0.6499693175865104],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
36,./img/smoo15_BastianSchweinsteiger6_2.png,0,6,6,35,,,1.ja,1.874,None,None,None,None,None,sport,2.09,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'e', 'i', 'n', 'backspace', 'backspace', 'backspace', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.41693919428871595, 0.7668175071630685, 0.983389795603216, 1.0830195857397484, 1.3831340072447347, 1.5332135120661405, 1.6831053617715952, 2.26614980780505, 2.39946609713661, 3.0324771662217245, 3.165879103271436, 3.3156824182551645, 3.3823551583172957, 3.548869722761083, 3.698980663824841, 3.815594364699791, 3.9488667074474506, 4.198681217583726, 4.381993641538429, 4.465366724609339, 4.53182646809546, 4.94835699124269]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
58,./img/smoo15_EmilyDeschanel3_1.png,0,7,7,57,,,2.nein,2.951,None,dummy,2.74,None,None,None,None,None,,['return'],[0.6666635658129962],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
25,./img/smoo15_JasonSegel(Marshall)6_1.png,0,8,8,24,,,1.ja,2.358,None,act,0.591,None,None,None,None,None,,['return'],[2.9658756388707843],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
20,./img/smoo15_NicoleKidman5_1.png,0,9,9,19,,,2.nein,7.005,None,dummy,5.183,None,None,None,None,None,,['return'],[1.033338775867378],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
12,./img/smoo15_MariskaHargitay(Liv)8_8.png,0,10,10,11,,,2.nein,7.389,None,None,None,music,4.148,None,None,None,,['return'],[1.5664047300633683],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
3,./img/smoo15_JoshRadnor(Ted)3_1.png,0,11,11,2,,,2.nein,8.055,None,None,None,music,2.533,None,None,None,,['return'],[0.8667898881794827],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
30,./img/smoo15_KatjaBurkard4_1.png,0,12,12,29,,,1.ja,1.241,None,None,None,host,1.324,None,None,None,Katja Burkhardt,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'g', 'h', 'a', 'r', 's', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'k', 'h', 'a', 'r', 'd', 't', 'return']","[0.3668923767436354, 0.7334023861403693, 0.9166067079167988, 1.5498400761407538, 1.7663786828925367, 1.949504734844595, 2.1160690198739758, 2.3826849180786667, 2.682589871565142, 3.015818524350834, 3.19900231633801, 3.465599288643716, 3.932087453058557, 4.032169540143514, 4.3319057644130226, 4.48199457179544, 5.048375885067799, 5.59799686984843, 5.731317970848977, 5.831082487737149, 5.964684269465579, 6.5142888945702, 6.830881359945124, 6.98097177121781, 7.214080805897538, 7.297273611746277, 7.497361440755412, 8.063661276421044]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
18,./img/smoo15_HughLaurie(DrHouse)4_1.png,0,13,13,17,,,2.nein,2.518,None,dummy,1.823,None,None,None,None,None,,['return'],[1.3996248822350026],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
8,./img/smoo15_AngelaMerkel4_1.png,0,14,14,7,,,1.ja,1.041,None,None,None,None,None,polit,1.691,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.23365820657454606, 0.6499632228042174, 0.9334882904804545, 1.166542472126821, 1.2999222754951916, 1.449812842089159, 1.5664149949589046, 1.6998162904528726, 1.8828217298851087, 1.982981766017474, 2.2159429220500897, 2.5492334849859617, 3.1157742249124567, 3.215772909721636, 3.31570711815948, 3.882006312269368]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
34,./img/smoo15_EmilyDeschanel5_1.png,0,15,15,33,,,2.nein,7.338,None,None,None,host,2.2,None,None,None,,['return'],[1.3665924493343482],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
47,./img/smoo15_BarackObama4_1.png,0,16,16,46,,,1.ja,1.774,None,None,None,None,None,polit,0.924,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.25030465888448816, 0.583454721067028, 0.6834748980018048, 0.9501350635673589, 1.0833147014800488, 1.2997952474179328, 1.3997477402008371, 1.5496825741538487, 1.6497508677857695, 1.7997062315298535, 2.016112036199047, 2.349483755964684, 2.449463194096097, 2.5494355751125113, 3.0157739362130087]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
66,./img/smoo15_NicoleKidman3_1.png,0,17,17,65,,,1.ja,2.59,None,act,0.441,None,None,None,None,None,Scarlett Johannsson,"['lshift', 's', 'c', 'a', 'r', 'l', 'e', 't', 't', 'space', 'lshift', 'j', 'o', 'h', 'h', 'backspace', 'a', 'n', 'n', 's', 's', 'o', 'n', 'return']","[0.3669626271203015, 0.5501146620881627, 0.8001428103543731, 0.9334315127798618, 1.0166400367488677, 1.3332857512668852, 1.4165144842481823, 1.5831563975480094, 1.6997800425415335, 1.8163000762488082, 1.9663972238595306, 2.3662748791393824, 2.565846897163283, 2.79931969406789, 2.982574698766257, 3.615805179986637, 4.048831710571903, 4.215390221595953, 4.348875240142661, 5.265138074068091, 5.414864402337116, 5.631659310693067, 5.814955054194797, 6.048110601679582]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
31,./img/smoo15_BritneySpears1_1.png,0,18,18,30,,,1.ja,1.168,None,act,0.807,None,None,None,None,None,Britney Spears,"['left', 'lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[2.316158131992779, 3.3324488415255473, 3.68220718343764, 3.8987153162815957, 4.048871807817704, 4.26547457016386, 4.498574623061359, 4.581822602720422, 4.8983913305255555, 4.981740034469112, 5.16504251430888, 5.381461470875365, 5.581585227018877, 5.714875533332815, 6.031384917210744, 6.181107396145308, 6.281257488160918, 6.830891624838841]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
53,./img/smoo15_GuentherJauch4_1.png,0,19,19,52,,,1.ja,1.803,None,None,None,host,0.789,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'b', 'backspace', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.46712683336591, 1.0001045736189553, 1.2501157206534117, 1.5500068806868512, 2.3995636136405665, 2.6325671123649954, 3.2659198099954665, 3.4158302648229437, 3.532460004598761, 3.58249014168905, 3.699095823116295, 3.8989013675072783, 4.2489176149119885, 4.415374439318839, 4.532049408790044, 4.648297101994103, 4.69874360889844, 5.415001374532949]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
44,./img/smoo15_GuentherJauch2_1.png,0,20,20,43,,,1.ja,1.603,None,None,None,host,0.94,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.45029593372237287, 0.9167433593338501, 1.4329341465272591, 1.6330957544705598, 1.833002343924818, 1.9995172291455674, 2.0829384289136215, 2.2160943292547017, 2.282806204231747, 2.632381381918094, 2.715811242691416, 2.8493376415954117, 2.899178840458262, 3.065737351484131, 3.0913918909245695, 3.4654241438674944]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
19,./img/smoo15_NicoleKidman7_1.png,0,21,21,18,,,1.ja,2.539,None,act,0.74,None,None,None,None,None,Scarlett Johannsson,"['lshift', 'd', 's', 'c', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 's', 'c', 'a', 'r', 'l', 'e', 't', 't', 'space', 'lshift', 'j', 'o', 'h', 'a', 'n', 'n', 's', 's', 'o', 'n', 'return']","[0.3501496910430433, 0.8665560410354374, 1.0831299333658535, 1.3331908009859035, 1.4994294963689754, 1.76619551866861, 1.8995002599913278, 2.049534214340383, 2.1827975753039937, 2.3660041425264353, 2.5993595346935763, 2.8158413637429476, 3.065910571591303, 3.598998338691672, 3.8489235172291956, 3.9820348294324504, 4.215273458414231, 4.315171418938917, 4.448429326677797, 4.631803981561461, 4.881804222144638, 5.065074944963271, 5.298163449851927, 5.448150249838363, 5.531354282915345, 5.648044008172292, 5.83128650252911, 5.981227431264415, 6.880923365821218, 7.080549274545774, 7.597169904225666]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
40,./img/smoo15_NeilPatrickHarris(Barney)2_2.png,0,22,22,39,,,2.nein,2.053,None,None,None,None,None,sport,0.89,None,,['return'],[1.0834388425555517],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
50,./img/smoo15_OmarEpps(DrEricForeman)2_2.png,0,23,23,49,,,2.nein,2.706,None,None,None,music,1.441,None,None,None,,['return'],[0.9499105189825059],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
22,./img/smoo15_WillSmith1_1.png,0,24,24,21,,,1.ja,1.291,None,None,None,music,1.607,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.4834432051375188, 1.0334035730174946, 1.2662463619763002, 1.4330444941515452, 1.5664807544453652, 1.8163655149564875, 1.999574969182504, 2.1493564712636726, 2.366236385782031, 2.499327809749957, 2.7159209487581393, 2.8658131192423753, 3.482375976809635]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
24,./img/smoo15_BastianSchweinsteiger1_1.png,0,25,25,23,,,1.ja,1.823,None,None,None,None,None,sport,0.906,None,Schweini,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.23350679936993401, 0.499928306122456, 0.7498579755520041, 0.8499509690864215, 0.9997786631975032, 1.1497962578687293, 1.2496967846182088, 1.3993509378433373, 1.4996020749204035, 2.1160776808792434]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
64,./img/smoo15_JoachimLoew8_1.png,0,26,26,63,,,1.ja,1.322,None,None,None,None,None,sport,0.757,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'delete', 'return']","[0.5502375200521783, 1.3831991251754516, 1.7164662713184953, 2.2993981242834707, 2.399249251224319, 2.5492575433345337, 2.6993479546072194, 2.782649504189976, 2.966040518749651, 3.099148302395406, 3.36565192830858, 3.5989816582368803]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
46,./img/smoo15_NeilPatrickHarris(Barney)1_1.png,0,27,27,45,,,2.nein,2.657,None,None,None,None,None,polit,7.155,None,,['return'],[0.5334967590188171],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
67,./img/smoo15_GeorgeClooney4_2.png,0,28,28,66,,,1.ja,4.373,None,None,None,None,None,polit,0.619,None,,['return'],[0.8167228616221109],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
62,./img/smoo15_RobertSeanLeonard(Wilson)1_1.png,0,29,29,61,,,2.nein,4.522,None,None,None,None,None,sport,3.133,None,,['return'],[0.9332104967543273],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
57,./img/smoo15_UrsulavonderLeyen5_1.png,0,30,30,56,,,2.nein,2.523,None,None,None,None,None,polit,14.085,None,,['return'],[1.1167577301876008],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
32,./img/smoo15_TomCruise1_1.png,0,31,31,31,,,2.nein,18.033,None,None,None,music,1.537,None,None,None,,['return'],[0.6000716618000297],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
37,./img/smoo15_Ice-T(OdafinFinTutuola)5_1.png,0,32,32,36,,,1.ja,4.543,None,act,0.671,None,None,None,None,None,Morgan Freeman,"['lshift', 'm', 'o', 'r', 'g', 'e', 'n', 'a', 'backspace', 'backspace', 'backspace', 'a', 'n', 'space', 'lshift', 'f', 'r', 'e', 'e', 'm', 'a', 'n', 'n', 'backspace', 'return']","[0.500120772907394, 0.6835509223801637, 0.8333170271198469, 0.9667151148332778, 1.6996591092447488, 1.8997308993548359, 2.0495406298978196, 2.216169712079136, 2.449377867153089, 2.5993207205574436, 2.749179209351496, 2.774682983144885, 2.9658259182833717, 3.315457552893349, 3.598922314309675, 3.665567467467554, 3.8322270235548785, 3.9155410834791837, 4.0654310085155885, 4.231965781971667, 4.3485692179529, 4.431878466206399, 4.565273346141112, 5.131635091955104, 5.348157018252095]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
33,./img/smoo15_Ice-T(OdafinFinTutuola)7_1.png,0,33,33,32,,,1.ja,1.968,None,act,0.624,None,None,None,None,None,Morgan Freeman,"['lshift', 'm', 'o', 'r', 'g', 'a', 'n', 'space', 'lshift', 'f', 'r', 'e', 'e', 'm', 'a', 'n', 'return']","[0.40016635545907775, 0.6835451483766519, 0.8498178462250507, 0.9667702886454208, 1.1333265542252775, 1.2496461016980902, 1.3498305169559899, 1.4998910958765919, 1.63289751368211, 2.065984992081212, 2.1829518695103616, 2.2824511030103167, 2.432831818352497, 2.5493553806172713, 2.682668141389513, 2.7825147774383368, 2.9991922810550022]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
39,./img/smoo15_BarackObama2_1.png,0,34,34,38,,,1.ja,1.156,None,None,None,None,None,polit,1.274,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3669052078621462, 0.9165361367613514, 1.2165100575111865, 1.3662386312262242, 1.46639513880109, 1.6662991620305547, 1.8160800225559797, 1.9495384165293217, 2.06627946626395, 2.1661703696736367, 2.465984863769336, 2.6992427394307015, 2.915810216200043, 3.0324399559758604, 3.4823554470185627]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
27,./img/smoo15_JasonSegel(Marshall)9_1.png,0,35,35,26,,,1.ja,4.005,None,act,1.254,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'j', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'o', 'backspace', 'lshift', 'o', 'space', 'backspace', 'backspace', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'x', 'p', 'o', 'u', 'backspace', 'backspace', 'backspace', 'backspace', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'plus', 'return']","[0.3669449843309849, 0.5831483780984854, 0.7501162018215837, 0.9832602013011638, 1.1165540361726016, 1.249988692576153, 1.8662413578404085, 1.9497135613055434, 2.116079284767693, 2.182956360400567, 2.316084673837395, 2.399446850457025, 2.815831740403155, 2.998760193120688, 3.332235844949537, 3.4322646828895813, 3.515565270137813, 3.7155020127211174, 3.815387462906074, 3.9817102021188475, 4.381912163931702, 4.698477683956298, 4.81504455124923, 4.89847409124377, 5.114904595817279, 5.3981172257445, 5.53111498254475, 5.714748184476775, 5.981301851754324, 6.097839849027878, 6.314488161848203, 6.397784899761973, 6.597637277736794, 6.763754398267338, 7.346698761572043, 7.563336167941088, 7.780549049999536, 8.447010525687801, 8.596885694938464, 8.746750599293591, 8.813525346751703, 9.679745212468333, 9.962834342873975, 10.163004291045581, 10.27960516080384, 10.396150535971174, 10.62938467406093, 10.796037173035074, 11.062318499811227, 11.212533052159415, 11.29585256530845, 11.42899018130629, 11.51221955584333, 11.995487295427665]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
42,./img/smoo15_OmarEpps(DrEricForeman)1_5.png,0,36,36,41,,,2.nein,8.085,None,None,None,music,0.905,None,None,None,,['return'],[0.616728379003689],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
15,./img/smoo15_LisaEdelstein(DrLisaCuddy)1_1.png,0,37,37,14,,,2.nein,6.438,None,act,4.065,None,None,None,None,None,,['return'],[0.5502044799213763],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
52,./img/smoo15_BastianSchweinsteiger3_1.png,0,38,38,51,,,1.ja,2.123,None,None,None,None,None,sport,1.14,None,Schweini,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 'i', 'return']","[0.2503101121092186, 0.4668734187653172, 0.6667893107805867, 0.800144735023423, 0.9500506989588757, 1.0999168864273088, 1.1832665527053905, 1.3333540769763204, 1.4331272548679408, 1.7664354605931294]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
71,./img/smoo15_AngelaMerkel1_1.png,0,39,39,70,,,1.ja,1.406,None,None,None,None,None,polit,1.989,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'a', 'backspace', 'e', 'k', 'l', 'backspace', 'backspace', 'l', 'return']","[0.26687701147784537, 0.7000584778234042, 0.9000802265709353, 1.0999268305422447, 1.199973632048568, 1.366551068975241, 1.482979360182071, 1.6164438489377062, 1.78292312780286, 1.866198694367995, 2.082924956237548, 2.2327924268156494, 2.615804217652112, 2.8158984622223215, 3.3490805380461097, 3.632337114555412, 3.831836636756634, 4.381902540591909, 4.548605401707391, 5.181386472984741, 5.481379961191124]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
70,./img/smoo15_JasonSegel(Marshall)7_1.png,0,40,40,69,,,1.ja,3.304,None,act,1.14,None,None,None,None,None,,['return'],[1.06664354926761],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
65,./img/smoo15_UrsulavonderLeyen4_1.png,0,41,41,64,,,2.nein,2.69,None,None,None,host,1.856,None,None,None,,['return'],[0.7333908381315268],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
68,./img/smoo15_AlysonHannigan(Lily)8_3.png,0,42,42,67,,,1.ja,3.073,None,act,0.957,None,None,None,None,None,Spielt bei How I met your mother mit,"['lshift', 's', 'a', 'p', 'o', 'backspace', 'backspace', 'backspace', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'space', 'm', 'i', 't', 'return']","[0.9167818526912015, 1.0835068474862055, 1.1167141043824813, 1.3664484200235165, 1.716456006422959, 1.8664938101064763, 2.0163709040261892, 2.5161593509510567, 2.7320811016543303, 2.832489099162558, 2.965902584219293, 3.0825977627009706, 3.1822840097629523, 3.3821533889713464, 3.4657500542907655, 3.5491500827120035, 3.6990204402936797, 4.065568943045946, 4.465451409994785, 4.965119885957392, 5.081767910076451, 5.231783580080446, 5.515060044825077, 5.631337570383039, 5.797922385201673, 5.981500734100337, 6.081553309610172, 6.2478580852566665, 6.381224736729564, 7.09743983889166, 7.264338695351398, 7.464129804731783, 7.63075343368655, 7.730750193830318, 8.014068359711018, 8.16391048882906, 8.41382764791706, 8.580314304675994, 8.680256532563362, 8.780356583214598, 8.880318057777913, 9.113480662381335, 9.213641340069444, 9.346884812797725, 9.779899795375968]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
54,./img/smoo15_LisaEdelstein(DrLisaCuddy)6_3.png,0,43,43,53,,,2.nein,2.437,None,act,3.422,None,None,None,None,None,,['return'],[0.5001522091497463],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
60,./img/smoo15_LeonardoDiCaprio2_1.png,0,44,44,59,,,1.ja,2.208,None,act,1.641,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'e', 'space', 'lshift', 'backspace', 'backspace', 'space', 'lshift', 'c', 'a', 'p', 'r', 'o', 'backspace', 'i', 'o', 'return']","[0.5501210776474181, 0.6834543682107324, 0.9164450358166505, 1.0666602297224017, 1.3332613721413509, 1.6663376553897251, 1.7828371593059273, 1.8996596866454638, 2.0163660923572024, 2.5661041611001565, 2.915910298930612, 3.0490873706185084, 3.1158743076412065, 3.282400420092017, 3.5489829573871248, 3.9822503922314354, 4.132050820213408, 4.365355529458611, 4.531888057468677, 4.948184412693081, 5.065067246292529, 5.265020990107587, 5.398311937977269, 5.548117498407009, 5.96472276282293, 6.297872504228508, 6.38124943663388, 6.764149596734569]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
1,./img/smoo15_Ice-T(OdafinFinTutuola)6_1.png,0,45,45,0,,,2.nein,4.019,None,None,None,None,None,sport,7.353,None,,['return'],[0.7166937029032852],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
61,./img/smoo15_OmarEpps(DrEricForeman)3_1.png,0,46,46,60,,,1.ja,4.54,None,act,1.584,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2502748265324044, 0.46682947218323534, 0.7500555747847102, 0.9500205458298296, 1.0834260114370409, 1.216457449923837, 1.399624240679259, 1.5497784867693554, 1.766404986687121, 1.9326837793159939, 2.1661482359941147, 2.332751335157809, 2.7325946671953716]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
16,./img/smoo15_WillSmith4_1.png,0,47,47,15,,,1.ja,1.186,None,act,0.572,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'g', 'h', 'backspace', 'backspace', 'h', 'return']","[0.7667305763316108, 1.233204947293416, 1.4165167296941945, 1.5999090273653565, 1.7496870008890255, 1.8497113479370455, 1.91616275119668, 2.016325674330801, 2.1994530093943467, 2.316196304573168, 2.5827477264047047, 2.716106999983822, 3.199090209502174, 3.3657536149257794, 3.9488195530848316, 4.298761059220851]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
43,./img/smoo15_JoachimLoew1_1.png,0,48,48,42,,,1.ja,1.021,None,None,None,None,None,sport,0.873,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.4502564780304965, 1.049891881782969, 1.349809666387955, 1.4664384438292473, 1.7329966019988206, 1.8829872513197188, 2.0328428531138343, 2.1995980010397034, 2.332507864673971, 2.3570698343264667, 2.932587866700487, 3.1989946176654485, 3.365773182382327, 3.915453190313201]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
69,./img/smoo15_BritneySpears5_1.png,0,49,49,68,,,1.ja,1.54,None,act,3.172,None,None,None,None,None,Britney Spears,"['lshift', 'n', 'b', 'backspace', 'backspace', 'lshift', 'b', 'r', 'i', 'o', 't', 'n', 'e', 'y', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.366108074591466, 1.63306495978577, 2.0829374665790965, 2.299498848566145, 2.4160163160504453, 2.732691221364803, 2.98253684696283, 3.165937164085335, 3.4323759928465734, 3.6822046172128466, 3.765451634539204, 3.982226975438607, 4.048667793023924, 4.282002013844249, 4.415342040743781, 4.5818322260602145, 4.831718911240387, 4.964961742414744, 5.131698285216771, 5.681459449973772, 5.931384307732515, 6.031209772436341, 6.381217679612746, 6.498638457878769, 6.631034755971996, 6.76426251058183, 6.914317636275882, 7.030862369887473, 7.347451306704897, 7.580627704759536, 7.780479761957395, 8.313615645753089]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
23,./img/smoo15_JoachimLoew4_1.png,0,50,50,22,,,1.ja,1.221,None,None,None,host,0.889,None,None,None,Joachim Löw,"['left', 'left', 'down', 'left', 'down', 'lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'space', 'lshift', 'backspace', 'backspace', 'm', 'backspace', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.8829545319676981, 2.1994725768508943, 2.216172919859673, 2.3827311101067608, 2.4993303759747505, 3.498965009859603, 3.8821647765889793, 4.032353987478928, 4.132053707215164, 4.831666945208781, 4.931810621665136, 5.098347319788445, 5.414910915143992, 5.481552539744371, 5.731345878532011, 5.898047135757224, 6.097929025307167, 6.464122426839822, 6.764353611526531, 6.96423133096323, 7.114194072601094, 7.180885097008286, 7.297381713922732, 7.497251413909908, 7.613953328729622, 8.180392382037098]",2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
13,./img/smoo15_GeorgeClooney3_1.png,0,51,51,12,,,2.nein,6.552,None,act,2.053,None,None,None,None,None,,['return'],[1.9163581049851928],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
55,./img/smoo15_MariskaHargitay(Liv)4_4.png,0,52,52,54,,,2.nein,2.94,None,None,None,host,0.59,None,None,None,,['return'],[0.9833452074653906],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
21,./img/smoo15_NeilPatrickHarris(Barney)3_7.png,0,53,53,20,,,2.nein,4.089,None,act,5.9,None,None,None,None,None,,['return'],[0.5336285987668816],2017_Feb_07_1327,60.0175773654,famFaceFilter,001,12,
