num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
37,./img/edges5_JasonSegel(Marshall)9_1.png,0,56,56,36,,,None,None,1,1.06661072335,None,None,None,None,None,None,1,0.100313686771,Jason Segal,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'g', 'a', 'l', 'return']","[0.23360281718305487, 0.3836682073533666, 0.4835058626613318, 0.5667818572992473, 0.6500860802179886, 0.7835538828167046, 0.9165863924936275, 0.983241382916276, 1.1331868028937606, 1.316250411796318, 1.4498988112363804, 1.5997585840441388, 1.866241253644148, 2.0994620267074424]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,57,57,0,,,None,None,1,1.9826848367,None,None,None,None,None,None,5,0.133355851803,Bastian Schweinsteiger,"['lshift', 'b', 'a', 't', 'i', 'a', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 's', 't', 'a', 'i', 'backspace', 'backspace', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.23361853520236764, 0.41675367713469313, 0.5501983838667002, 0.7834502721943863, 0.9331624880787786, 1.050036873191857, 1.1665795760045512, 1.5830201758426483, 1.7330352041944934, 1.8661216042255546, 2.016298303640724, 2.499440406410031, 2.5993248950017005, 2.715910261012141, 2.8660151066214894, 3.315869971556822, 3.432242983908509, 3.682243224490776, 3.7988144763603486, 3.9154219759093394, 4.082210377036972, 4.1986440160371785, 4.448646822826959, 4.648510108130722, 4.731891958821507, 4.848302181179861, 4.948371436700654, 5.015026427124212, 5.11480698431842, 5.214957716922072, 5.364834811629407, 5.464872951885809, 5.581287023555888, 5.731407907960602, 5.864534084205843, 5.947965655163898, 6.5643253553153045]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
56,./img/edges5_NeilPatrickHarris(Barney)1_1.png,0,58,58,55,,,None,None,1,1.03333920353,None,None,None,None,None,None,1,0.0999316426514,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.21668477446746692, 0.3503877058137732, 0.4670048286398014, 0.5670439312243616, 0.7335583897183824, 0.8503041436870262, 0.9333312162125367, 1.0835351815803733, 1.2497028813058932, 1.466597122447638, 1.6164883312949314, 1.7331471549905473, 1.8832426980980017, 1.9663573424486458, 2.0994607436041406, 2.1995688130109556, 2.616090248380715, 2.782718903100431, 2.9993699960969025, 3.1491354607833273, 3.249526454550505, 3.3989169321894224, 3.648881566644377]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,59,59,14,,,None,None,1,1.0833071099,None,None,None,None,None,None,1,0.10021777477,,['return'],[0.7335083486741496],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,60,60,17,,,None,None,1,1.0335034408,None,None,None,None,None,None,1,0.117079360924,,['return'],[0.26713576936981553],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,61,61,40,,,None,None,1,0.733300806655,None,None,None,None,None,None,1,0.116946559694,,['return'],[0.6501431783308362],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,62,62,60,,,None,None,1,1.18324196031,None,None,None,None,None,None,1,0.150064107067,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 't', 'backspace', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.300234711739904, 0.6168953959358987, 0.7502788344672808, 0.8335788872991543, 1.0167297472507926, 1.1334482352676787, 1.2334081061999314, 1.4167187125594864, 1.7998784900819373, 2.2994914739365413, 2.9492590236677643, 3.215780186377742, 3.3989775588379416, 3.582367076072842, 3.7157094552876515, 3.8489058814584496, 4.048943348086141, 4.248763970192158, 4.48199115877469, 4.615247570042811, 4.848505553112773, 4.998504542668343, 5.131563035194631, 5.265053933659146, 5.664844659449955]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
42,./img/edges5_JoachimLoew4_1.png,0,63,63,41,,,None,None,1,0.950035622165,None,None,None,None,None,None,5,0.266972815203,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.267107220312937, 0.38372081460420304, 0.5501467389440222, 0.6503667591468911, 0.8168372713389545, 0.9001058881312929, 1.0835008585572723, 1.1835662647663412, 1.2828136923844795, 1.400050875060515, 1.5331773720818092, 1.7498971111244828, 1.9666113969760772, 2.33290060661966]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
65,./img/edges5_LisaEdelstein(DrLisaCuddy)1_1.png,0,64,64,64,,,None,None,1,1.06667872784,None,None,None,None,None,None,1,0.117093475064,,['return'],[0.26714988351068314],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
3,./img/edges5_NicoleKidman5_1.png,0,65,65,2,,,None,None,1,1.01652862075,None,None,None,None,None,None,1,0.116973825648,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.2336403479648652, 0.36710013116498885, 0.5169942269958483, 0.6001707810983135, 0.8168122508168381, 0.9668006547672121, 1.1000419895672167, 1.2167046625736475, 1.3999440566794874, 1.5498326993192677, 1.7331240591238384, 1.816242552786207, 1.9663015274381905, 2.0996830413150747, 2.166196569557542, 2.749296939380656]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,66,66,66,,,None,None,1,1.083481612,None,None,None,None,None,None,1,0.116949125902,Leonardo Dicaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.21700907892045507, 0.9667669732962167, 1.1833404385197355, 1.2499627097986377, 1.3997397224193264, 1.516614749083601, 1.7496613408238773, 1.9329818912365226, 2.049612486651313, 2.233019646561843, 2.2827934835013366, 2.5325027803246485, 2.66608157139126, 2.8491621814173413, 3.065661547403579, 3.282400533001237, 3.432361029446838, 3.582319280460979, 3.74887896835844, 4.481979610840426]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,67,67,46,,,None,None,1,1.56611785115,None,None,None,None,None,None,4,0.233861683349,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.31696413821464375, 0.7668886115243367, 1.000102327518107, 1.1832900767012688, 1.3163742313008697, 1.4998538865693263, 1.5994326757108865, 1.7663930127309868, 2.1162783834561196, 2.216143625492805, 2.4493868528707026, 2.5990198371036968, 2.782696128009775, 2.83251423202546, 2.9325581462489936, 3.11574525388005, 3.265798133789758, 3.415548201232923, 3.5822150282874645, 3.79856074260897, 4.0653853593385065, 4.215472883047369, 4.865195844925438]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,68,68,21,,,None,None,1,0.983367447852,None,None,None,None,None,None,1,0.133716403935,Jason Segal,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'g', 'a', 'l', 'return']","[0.23371059789133142, 0.4003360448523381, 0.5170808364937329, 0.6002205013664934, 0.7669232553234906, 0.9501013812287056, 1.0999614748125168, 1.2000249563661782, 1.3333682979082369, 1.5498724755334479, 1.6830884690361927, 1.7996051889995215, 1.9830986376327928, 2.2994504146190593]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,69,69,18,,,None,None,1,1.18320186332,None,None,None,None,None,None,1,0.133522655281,,['return'],[0.2005430094750409],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
69,./img/edges5_GuentherJauch2_1.png,0,70,70,68,,,None,None,1,1.19999287877,None,None,None,None,None,None,3,0.616857223601,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.6500838347865283, 1.033418755960156, 1.3666099855618086, 1.5832023765642589, 1.7663606143623838, 1.8662544054559476, 1.9495656854451227, 2.04956693647091, 2.1663338616508554, 2.3660203994240874, 2.449496237458334, 2.6160357164735615, 2.6994028114722823, 2.765932378511934, 2.915921103238361, 3.2159068928649504]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
11,./img/edges5_RobertSeanLeonard(Wilson)1_1.png,0,71,71,10,,,None,None,1,1.11657381808,None,None,None,None,None,None,1,0.116980241165,,['return'],[0.15015520742872468],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
42,./img/gray_NicoleKidman5_1.png,0,0,0,41,,,None,None,1,1.76650720896,None,None,None,None,None,None,1,0.116701486892,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.23375967660649621, 0.40012882360861113, 0.5668774485220638, 0.733541067817896, 0.8168815384151458, 0.9998280641075326, 1.11673099827658, 1.2330619889835361, 1.4000688385121975, 1.6332241732879993, 1.7830679072994826, 1.883212545160859, 2.016037192042859, 2.116316235013983, 2.2159543677007605, 2.44934900131193]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
11,./img/gray_EmilyDeschanel6_12.png,0,1,1,10,,,None,None,1,0.98343128226,None,None,None,None,None,None,1,0.116789700271,,['return'],[0.10038586135215155],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,2,2,31,,,None,None,1,0.78341049598,None,None,None,None,None,None,1,0.100394201526,,['return'],[0.15025144020364678],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
30,./img/gray_BarackObama4_1.png,0,3,3,29,,,None,None,1,0.950125760199,None,None,None,None,None,None,4,0.200269387616,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.30023503251595685, 0.4501695461121926, 0.6168267498887872, 0.816834384356298, 0.9999643938735971, 1.1497657854633871, 1.2833189144557764, 1.3996774918914525, 1.483198880107011, 1.5998647608730607, 1.8164221873003044, 1.8994774881066405, 2.04972924908634, 2.1328451765411955, 2.7827683025916485]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,4,4,6,,,None,None,1,1.06631304329,None,None,None,None,None,None,1,0.0837353457537,,['return'],[0.40040404934734397],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
27,./img/gray_LeonardoDiCaprio1_1.png,0,5,5,26,,,None,None,1,1.49982565829,None,None,None,None,None,None,1,0.133689458758,Leonardo Dicaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.23292758387378854, 0.46696697708102874, 0.6001175322962808, 0.6836161454211833, 0.8169075212645112, 0.9166592086257879, 1.1499896870536759, 1.3166494570377836, 1.4165624946863318, 1.5664841772459113, 1.666501146291921, 1.9664728217785523, 2.166376845623745, 2.316176954110233, 3.1826559027094845, 3.4991504249792342, 3.6824600690115403, 3.798820250326571, 3.9989606860235654, 4.233145711497855]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
15,./img/gray_GeorgeClooney11_1.png,0,6,6,14,,,None,None,1,1.03304601434,None,None,None,None,None,None,1,0.0669539535793,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'o', 'backspace', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.23345429793243966, 0.3334680592197401, 0.5333749700475892, 0.6667763720315634, 0.7832975828578128, 1.049858201005918, 1.1331383657307015, 1.2830950128654877, 1.816286178311202, 1.9994572471459833, 2.116236041035336, 2.5659767097440636, 2.915865929780921, 3.0988987441951394, 3.3156425414308615, 3.5153098326481995, 3.632307716489777, 3.9986617228687464, 4.198675452077623]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,7,7,33,,,None,None,1,0.916697380961,None,None,None,None,None,None,1,0.117046641781,,['return'],[0.11698697746032849],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,8,8,67,,,None,None,1,0.683605559817,None,None,None,None,None,None,1,0.116961315387,,['return'],[0.1505876133660422],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
70,./img/gray_WillSmith5_1.png,0,9,9,69,,,None,None,1,1.0834883483,None,None,None,None,None,None,1,0.100291553233,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.23368076573024155, 0.4501884718902147, 0.549987634088211, 0.7497986329171908, 0.8998062834225493, 0.967815589773636, 1.0998790354005905, 1.1998988914301663, 1.316203899287757, 1.4830724943949463, 1.8996128555436371, 1.966160386034062, 2.216164155151091]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
26,./img/gray_BarackObama1_3.png,0,10,10,25,,,None,None,1,1.13312970478,None,None,None,None,None,None,4,0.233385010334,Barack Obama,"['lshift', 'b', 'capslock', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3670702990048085, 0.5170105865681762, 0.6837973838155449, 0.8336645344697899, 1.0335018369232785, 1.1833763654231007, 1.2998953308178898, 1.7498005575725983, 1.966363757966974, 2.249626215861099, 2.4490971922168683, 2.4993489852740822, 2.6495423650358134, 2.7161399365695615, 3.665413074377284]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
54,./img/gray_LeonardoDiCaprio3_1.png,0,11,11,53,,,None,None,1,1.96636119176,None,None,None,None,None,None,1,0.0836631711709,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'o', 'backspace', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'i', 'o', 'backspace', 'backspace', 'o', 'return']","[0.23366601003817777, 0.33358385932569945, 0.4836325691485399, 0.5334323889364896, 0.6669130225718618, 1.0500243629312536, 1.299921634443308, 1.4662715348904385, 1.5331468983695231, 1.666492806119095, 1.7663930127309868, 1.9497360174582354, 2.0662719839765487, 2.6660408328498306, 2.965943220738154, 3.2823617191152152, 3.482340804524938, 3.632294885452211, 4.065519764447345, 4.232004070005132, 4.431935680579045, 4.598862015352097, 5.131564318297933, 5.281624896830181, 5.548118152035386, 5.881119482292888]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
8,./img/gray_BastianSchweinsteiger6_2.png,0,12,12,7,,,None,None,1,1.03351049787,None,None,None,None,None,None,5,0.300244014241,Bastian Schweinsteiger,"['lshift', 'b', 'a', 't', 'backspace', 's', 't', 'i', 'n', 'a', 'backspace', 'backspace', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'g', 'backspace', 'i', 'g', 'e', 'r', 'return']","[0.25023536932985735, 0.417026978217109, 0.5168036860995926, 0.799771350924857, 1.1333661166318052, 1.2167223052492773, 1.4166353108203111, 1.5497826582759444, 1.6665021086200795, 1.7497059286761214, 2.232785159366358, 2.382839963931474, 2.5159606869865456, 2.599248871109012, 2.7491833847052476, 2.899326402648512, 3.182538819499314, 3.365722077819555, 3.448809135441479, 3.5491071041915347, 3.615621273987017, 3.6821938249995583, 3.782146638861377, 3.848645090636637, 4.082161619096951, 4.165413555540908, 4.448469433743412, 4.8309632804594, 5.464656748916241, 5.748039497780155, 5.914605921971997, 5.964492351258741, 6.431019865331109]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
12,./img/gray_BarackObama2_1.png,0,13,13,11,,,None,None,1,0.916328167879,None,None,None,None,None,None,4,0.200233781489,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.26704659366441774, 0.41717774289827503, 0.5500277310775346, 0.7335150849685306, 0.9167259300174919, 1.066809925191592, 1.1666995461982879, 1.28347160379235, 1.3667222571330058, 1.4832858103809485, 1.6828260743341161, 1.783131100155515, 1.899896742231249, 1.9997491532312779, 2.1996480446623536]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,14,14,8,,,None,None,1,0.900039808292,None,None,None,None,None,None,1,0.116993713755,,['return'],[0.11695746607529145],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,15,15,54,,,None,None,1,0.683104507832,None,None,None,None,None,None,1,0.100391956094,,['return'],[0.1337292349717245],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
46,./img/gray_GuentherJauch3_1.png,0,16,16,45,,,None,None,1,0.849719048412,None,None,None,None,None,None,3,0.31665330635,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.30040536452816013, 0.7834393658131376, 1.20009584784475, 1.4164268064741918, 1.5663869821437402, 1.6496934504939418, 1.733045469024546, 1.8329812817628408, 1.9163846244400702, 2.0993888897983197, 2.449599848080652, 2.5994419782127807, 2.6995099506293627, 2.799229239622946, 2.8826434886823336, 3.2157866018960704]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
53,./img/gray_Ice-T(OdafinFinTutuola)5_1.png,0,17,17,52,,,None,None,1,1.23338725577,None,None,None,None,None,None,1,0.133741103681,,['return'],[0.6329184738378899],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
3,./img/gray_KatjaBurkard1_1.png,0,18,18,2,,,None,None,1,1.16618117231,None,None,None,None,None,None,3,0.167590982475,Katja Burkhard,"['lshift', 'k', 'a', 't', 'h', 'backspace', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.25034764090196404, 0.4168784589674033, 0.5668415216205176, 0.7168122828952619, 0.899611251665192, 1.2666427367839788, 1.449804182340813, 1.534778685467245, 1.6663718735981092, 1.7997476135078614, 2.132813740500751, 2.349453285563868, 2.515829489636417, 3.2324454576692006, 3.415653415734596, 3.5322962006339367, 3.7155769748333114, 3.8987406658225154, 4.298793786314491]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
60,./img/gray_EmilyDeschanel3_1.png,0,19,19,59,,,None,None,1,1.83314423593,None,None,None,None,None,None,1,0.150267799775,,['return'],[0.1500852782783113],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
1,./img/gray_JoachimLoew8_1.png,0,20,20,0,,,None,None,1,0.966654060174,None,None,None,None,None,None,5,0.200144285009,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.2669689658923744, 0.38346900550823193, 0.5835504184360616, 0.6834644184118588, 0.7834926146151702, 0.8999265743923388, 1.066527321607282, 1.1329385223325517, 1.2498995169435148, 1.4664758691505995, 1.783165423178616, 1.9330072325346919, 2.099454328084903, 2.282791879621982]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
36,./img/gray_TomCruise5_1.png,0,21,21,35,,,None,None,1,1.0167903739,None,None,None,None,None,None,1,0.116593385408,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'u', 'backspace', 'r', 'u', 'i', 's', 'e', 'return']","[0.21720539378293324, 0.5336315907825337, 0.8001363939201838, 0.9168077278764031, 0.9834235836378866, 1.116751207159723, 1.3000153010116264, 1.79978386118637, 2.116382956405687, 2.2997349428587768, 2.449449724950682, 2.6495497428823, 2.7660645381902214, 2.9327053823953975, 3.0826832007405756]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
33,./img/gray_KatjaBurkard4_1.png,0,22,22,32,,,None,None,1,0.7999808176,None,None,None,None,None,None,3,0.133670532979,Katja Burkhard,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'k', 'h', 'a', 'r', 'd', 'return']","[0.2667030426564452, 0.45035623769672384, 0.5501945345558852, 0.8167070363160747, 1.0332378383427567, 1.1665956148008263, 1.2832428905630877, 1.3832114224460383, 1.6998458030166148, 1.9161966497522371, 2.0495415951736504, 2.5827683667475867, 2.7658659778971924, 2.866012861190029, 3.0821856772909086, 3.2823803241190035, 3.6155908002756405]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
52,./img/gray_EmilyDeschanel5_1.png,0,23,23,51,,,None,None,1,0.816638390269,None,None,None,None,None,None,1,0.133403968191,,['return'],[0.0838588444812558],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,24,24,60,,,None,None,1,0.766764792021,None,None,None,None,None,None,1,0.1004811318,,['return'],[0.13361952960804047],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
22,./img/gray_GuentherJauch4_1.png,0,25,25,21,,,None,None,1,0.783222200516,None,None,None,None,None,None,3,0.266916679418,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.25040570134297013, 0.5832148868257718, 1.0167028020741782, 1.2167264753370546, 1.3664640325187065, 1.466700091516941, 1.5496857839489167, 1.6498092505999011, 1.716526792327386, 1.8829267338178397, 2.0161873151728287, 2.132963542854668, 2.2153609322522243, 2.2986741368958974, 2.4486885236965463, 2.7487496956637187]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
49,./img/gray_NeilPatrickHarris(Barney)1_1.png,0,26,26,48,,,None,None,1,0.966883414955,None,None,None,None,None,None,1,0.100494283613,Neil Patrick Harris,"['lshift', 'n', 'e', 'i', 'l', 'space', 'lshift', 'p', 'a', 't', 'r', 'i', 'c', 'k', 'space', 'lshift', 'h', 'a', 'r', 'r', 'i', 's', 'return']","[0.2170023426260741, 0.4503036304458874, 0.6000052607250836, 0.683485910399213, 0.8668622758214042, 0.9831778692841908, 1.0497901965100027, 1.1833163803257776, 1.3331655675274305, 1.5498397563897015, 1.7165601530223284, 1.8496452699500878, 1.9330774824602486, 2.0662347739698816, 2.1992817185628155, 2.2494940561828116, 2.416222792989174, 2.549266209047346, 2.7493126574008784, 2.8993382713579194, 3.0491447953627357, 3.165891832435591, 3.3325172793965976]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
28,./img/gray_GeorgeClooney4_2.png,0,27,27,27,,,None,None,1,1.01682694235,None,None,None,None,None,None,1,0.11698537358,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.3003437755523919, 0.9499942420725347, 1.216526952715867, 1.3513157105462597, 1.5665602011395094, 1.7664706405030302, 1.8996542356380814, 2.0995165586136864, 2.21612213350636, 2.465744500056644, 2.732613063086319, 2.8824750813255378, 3.032544000031521, 3.2157647891335728, 3.3156027652166813, 3.615539476128106, 3.7822085486141077]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
48,./img/gray_LeonardoDiCaprio2_1.png,0,28,28,47,,,None,None,1,0.966854224346,None,None,None,None,None,None,1,0.0837347042016,Leonardo Dicaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.25040794677443046, 0.5502391224081293, 0.7168299255699822, 0.7832587689708816, 0.9826501928982907, 1.1492416376122492, 1.3823953685086963, 1.5659513684458943, 1.6328090892493492, 1.8163769578959545, 1.866364110820541, 2.1329388431086045, 2.366171805657359, 2.5160325407923665, 3.099142854668571, 3.382507640080803, 3.54880749948461, 3.6656433914868103, 3.832244780253859, 4.082055442268029]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,29,29,16,,,None,None,1,1.3168816988,None,None,None,None,None,None,1,0.10064697295,Jason Segal,"['lshift', 'j', 'a', 's', 'o', 'n', 'space', 'lshift', 's', 'e', 'g', 'a', 'l', 'return']","[0.2170405149608996, 0.35029692622902076, 0.4836155680250158, 0.5999914673602689, 0.6251268267787964, 0.7668802713506011, 0.916821200465165, 1.000126064936012, 1.150087844484915, 1.3498712565851747, 1.4665711395982726, 1.582808784512963, 2.4661942278935385, 2.9659704866908214]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
37,./img/gray_TomCruise1_1.png,0,30,30,36,,,None,None,1,0.900160740813,None,None,None,None,None,None,1,0.0835576358941,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.21688878795157507, 0.33374617194112943, 0.6003533025968864, 0.7165646438861586, 0.7834515552985977, 0.9167493466602537, 1.1169330871061902, 1.6331872840582946, 1.766411617734775, 1.932682286529598, 2.0162957374341204, 2.216326788542574, 2.3828001877182032]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
45,./img/gray_NicoleKidman7_1.png,0,31,31,44,,,None,None,1,0.866857784958,None,None,None,None,None,None,1,0.083615375559,Nicole Kidman,"['lshift', 'n', 'c', 'backspace', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.2336371402061559, 0.3671126414265018, 0.6334958704910605, 1.4498709037316075, 1.6830881482601399, 1.8165341380963582, 1.9163673025404933, 2.066355706491777, 2.1161657911088696, 2.283002308624418, 2.4661117884825217, 2.8326460709276944, 3.0159980573807843, 3.0659662845264393, 3.9654598114284454, 4.06540556822074, 4.1318716216283065, 4.382079083453391]",2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,32,32,46,,,None,None,1,0.866790422016,None,None,None,None,None,None,1,0.100576723024,,['return'],[0.1837760522175813],2017_Jan_26_1056,60.0366871062,famFaceFilter,001,5,
