num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
62,./img/gray_LisaEdelstein(DrLisaCuddy)1_1.png,0,34,34,61,,,2.nein,1.247,None,None,None,host,2.222,None,None,None,,['return'],[0.28374747108318843],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
55,./img/gray_Ice-T(OdafinFinTutuola)6_1.png,0,35,35,54,,,2.nein,1.361,None,None,None,music,1.272,None,None,None,,['return'],[0.3169205126905581],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
4,./img/gray_AngelaMerkel1_1.png,0,36,36,3,,,1.ja,1.044,None,None,None,None,None,polit,0.772,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7667991150447051, 0.8833783863119606, 1.3165355815890507, 1.599909027951071, 1.716223017532684, 1.832957223570702, 1.983054370557511, 2.116260740782309, 2.2661073617764487, 2.366212223423645, 2.53273822985102, 2.6493306529300753, 2.7493524336150585, 2.882549501338872, 2.965913709354936, 4.032016002869568]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
24,./img/gray_JoachimLoew1_1.png,0,37,37,23,,,1.ja,1.064,None,None,None,None,None,sport,1.721,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.1999476493692782, 1.2667428188688064, 1.5665213872525783, 1.8831750143781392, 2.0329834630374535, 2.1995277536916547, 2.3162279574808053, 2.416137145817629, 2.616102117088303, 2.7993758342163346, 3.7655840158640785]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
44,./img/gray_BritneySpears5_1.png,0,38,38,43,,,1.ja,1.072,None,None,None,music,0.938,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.6834114903849695, 0.8500593916596699, 1.0998402215136593, 1.3165756785765552, 2.0329465738068393, 2.265999260289391, 2.3994760446148575, 2.6326576830160775, 2.7659259629926964, 2.9655784985170612, 3.0490844894884503, 3.4487841149184533, 3.632287186830581, 3.798837893002201, 3.948673286839039, 4.1155482974645565, 5.79792368163362]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
43,./img/gray_LisaEdelstein(DrLisaCuddy)6_3.png,0,39,39,42,,,2.nein,2.757,None,None,None,host,1.354,None,None,None,,['return'],[0.2166924730900064],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
18,./img/gray_JasonSegel(Marshall)7_1.png,0,40,40,17,,,1.ja,3.004,None,act,0.589,None,None,None,None,None,,['return'],[1.0666912381020666],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
63,./img/gray_JoshRadnor(Ted)3_1.png,0,41,41,62,,,2.nein,1.121,None,None,None,None,None,sport,0.755,None,,['return'],[0.20034316607598157],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
42,./img/gray_NicoleKidman5_1.png,0,42,42,41,,,1.ja,1.049,None,act,0.406,None,None,None,None,None,,['return'],[0.16711687566930777],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
37,./img/gray_TomCruise1_1.png,0,43,43,36,,,1.ja,2.816,None,act,0.64,None,None,None,None,None,Ben Afflec,"['lshift', 'b', 'e', 'n', 'space', 'lshift', 'a', 'f', 'f', 'l', 'e', 'x', 'backspace', 'c', 'return']","[0.7666028001804079, 0.9000709235551767, 1.1499467030807864, 1.2831777730516478, 1.4331315332019585, 1.5161688705575216, 1.6498410074145795, 1.9161677799183963, 2.049518178531798, 2.2161580604079063, 2.2995973299894104, 2.699376828622917, 3.6823516467502486, 4.098715901920514, 4.781750159825606]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
54,./img/gray_LeonardoDiCaprio3_1.png,0,44,44,53,,,1.ja,1.299,None,act,0.405,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.7500565367554373, 0.88338159407067, 1.1166440680026426, 1.3163684573337378, 1.5998477597495366, 1.8496917824577395, 2.082795793088735, 2.2826517005451024, 2.9822662241240323, 4.831823922248077, 5.014841980970232, 5.181623966580446, 5.364874267066625, 5.481462199284579, 5.598153421347888, 5.797916303788952, 6.01458792644371, 6.314631776511305, 6.497757295166593, 6.647629899009189, 7.813909870306816]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
52,./img/gray_EmilyDeschanel5_1.png,0,45,45,51,,,1.ja,1.022,None,act,0.438,None,None,None,None,None,,['return'],[0.3004281396188162],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
51,./img/gray_AlysonHannigan(Lily)1_1.png,0,46,46,50,,,1.ja,1.048,None,dummy,0.404,None,None,None,None,None,Nicole Richtie,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'r', 'i', 'c', 'h', 't', 'i', 'e', 'return']","[0.9166916069953004, 1.0331348692725442, 1.2998420820149477, 1.466501531223912, 1.5831619587988826, 1.7493694347394921, 1.8329261083054007, 1.9664231015121914, 2.1496499853565183, 2.2494231647051492, 2.499152991187657, 2.666181332702763, 2.782725318618759, 2.9659663166039536, 3.0825690045148804, 3.2322767295354424, 4.298841261150301]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
30,./img/gray_BarackObama4_1.png,0,47,47,29,,,1.ja,1.081,None,None,None,None,None,polit,1.406,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.766760301155955, 0.866736531661445, 1.0833969271589012, 1.299601820852331, 1.4831071381941001, 1.6995715396060405, 1.849700122631475, 2.016310813900418, 2.099571090519021, 2.2160586198733654, 2.3994394761593867, 2.516092846664833, 2.616065227857689, 2.749140400732358, 4.0321718999639415]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
58,./img/gray_GeorgeClooney3_1.png,0,48,48,57,,,1.ja,1.013,None,act,0.405,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'y', 'return']","[0.6832905578648933, 0.8000860321008076, 1.0000612681997154, 1.1834020274964132, 1.3662455841185874, 1.4997958261283202, 1.6331032407670136, 1.7660555564634706, 1.9163451690019428, 2.016227732938205, 2.2662674289585993, 2.48274177442363, 2.6325332219603297, 2.8159522505793575, 2.9325966393589624, 4.0152349314703315]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
72,./img/gray_WillSmith4_1.png,0,49,49,71,,,1.ja,3.271,None,act,0.405,None,None,None,None,None,,['return'],[0.30034345477542956],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
12,./img/gray_BarackObama2_1.png,0,50,50,11,,,1.ja,0.922,None,None,None,None,None,polit,0.922,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7501495617725595, 0.8501434349527699, 1.0666360646446265, 1.2831649420149915, 1.4497425933641352, 1.6997774777464656, 1.7996857037560403, 1.9664125159069954, 2.1161994725807745, 2.1992512448505295, 2.3660861584867234, 2.4992957364720496, 2.5991054842743324, 2.699277388088376, 3.7986319548635947]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
26,./img/gray_BarackObama1_3.png,0,51,51,25,,,1.ja,1.071,None,None,None,None,None,polit,0.687,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.7666021586301213, 0.8833283452677279, 1.0666168180887325, 1.2664691970112472, 1.433006430594105, 1.61629714884657, 1.749566391152257, 1.8830213627134071, 1.9662543733793427, 2.0828657222373295, 2.216195270415483, 2.3661278593554016, 2.4661695281483844, 2.582381510988853, 3.4989448076157714]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
16,./img/gray_JoshRadnor(Ted)1_2.png,0,52,52,15,,,2.nein,1.055,None,None,None,None,None,sport,0.687,None,,['return'],[0.2670289509878785],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
56,./img/gray_GuentherJauch2_1.png,0,53,53,55,,,1.ja,0.967,None,None,None,host,0.456,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.7834258932252851, 0.8833251375090185, 1.199823829865636, 1.4330500561209192, 1.583115125515178, 1.7330801128246094, 1.849697235649728, 1.932852297766658, 2.099653529930947, 2.249487640665393, 2.366188165229687, 2.5160537120027584, 2.665674185975149, 2.799250410835157, 2.915804340804243, 4.015496043070016]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
5,./img/gray_OmarEpps(DrEricForeman)2_2.png,0,54,54,4,,,2.nein,1.193,None,None,None,music,0.972,None,None,None,,['return'],[0.2004628154954844],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
15,./img/gray_GeorgeClooney11_1.png,0,55,55,14,,,1.ja,0.743,None,act,0.471,None,None,None,None,None,George Cloony,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'y', 'return']","[0.8334130461498717, 0.9167612153687514, 1.1500082920574641, 1.2664358363163046, 1.3997689130283106, 1.5163462596410682, 1.6329194361660484, 1.7495295019216428, 1.899626648908452, 1.9828657543166628, 2.2162045729182864, 2.4493903814054647, 2.5827106270826334, 2.7658929230747162, 2.898891430504591, 4.0819864754466835]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
19,./img/gray_JasonSegel(Marshall)9_1.png,0,56,56,18,,,2.nein,1.178,None,dummy,0.705,None,None,None,None,None,,['return'],[0.31717649187157804],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
32,./img/gray_MariskaHargitay(Liv)6_5.png,0,57,57,31,,,2.nein,1.044,None,None,None,host,0.671,None,None,None,,['return'],[0.2997500193268934],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
71,./img/gray_BritneySpears7_1.png,0,58,58,70,,,1.ja,1.064,None,None,None,music,0.496,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'j', 'e', 'backspace', 'backspace', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.5501002264354611, 0.6501165539302747, 0.9000282603574306, 1.0165266960939334, 1.5329858688583045, 1.782916501066211, 1.8996167048553616, 2.5159706310405454, 2.69932967456225, 3.5822605784669577, 3.732103670927245, 4.082104841760156, 4.232007277763842, 4.431658209408852, 4.515155539431362, 4.8816959166179, 5.1648711234629445, 5.298056001700388, 5.498057220649571, 5.597951974070384, 6.381008654212565]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
2,./img/gray_BastianSchweinsteiger1_1.png,0,59,59,1,,,1.ja,2.564,None,None,None,None,None,sport,1.555,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[2.0662437556966324, 2.265705750325651, 2.9658723292595823, 3.115758405692759, 3.3656319397869083, 3.448976259694973, 3.5155744727817364, 3.648830884048948, 3.7321456925728853, 3.832086637727116, 3.931996146839083, 3.998654986573456, 4.115410363821866, 4.2320149763872905, 4.331885671614145, 5.11471973326843]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
1,./img/gray_JoachimLoew8_1.png,0,60,60,0,,,1.ja,1.515,None,None,None,None,None,sport,0.805,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.7166403470037039, 0.833484899954783, 1.2164830064157286, 1.5329348654886417, 1.6997607973989943, 1.883034835302169, 1.9829215693262086, 2.099791784352419, 2.2996845810394007, 2.4328505334997317, 3.9823579660369433]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
20,./img/gray_WillSmith1_1.png,0,61,61,19,,,1.ja,2.797,None,dummy,1.056,None,None,None,None,None,Smith Man in black,"['lshift', 's', 'm', 'i', 't', 'h', 'space', 'lshift', 'm', 'a', 'n', 'space', 'i', 'n', 'space', 'b', 'l', 'a', 'c', 'k', 'return']","[1.0499095251525432, 1.166592407042117, 1.8995859103670227, 2.0991165510422434, 2.3007800308005244, 2.4660566150250816, 2.6491898323019996, 2.815635644748909, 3.2654019755300396, 3.532330523656128, 3.6486207758225646, 3.7822473625001294, 3.9488195606591034, 4.065304203029882, 4.248604544560294, 4.415256936697915, 4.615194962791065, 4.7319496984855505, 4.865226318637724, 4.931636557033926, 5.881544510384629]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
60,./img/gray_EmilyDeschanel3_1.png,0,62,62,59,,,1.ja,1.165,None,dummy,0.405,None,None,None,None,None,,['return'],[0.8834095015736239],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
50,./img/gray_BastianSchweinsteiger3_1.png,0,63,63,49,,,1.ja,1.222,None,None,None,None,None,sport,1.039,None,Schweinsteiger,"['lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[1.1998764371164725, 1.2831986234868964, 1.6330644268819015, 1.7331121904153406, 1.8830011538320832, 1.983122054274645, 2.0330068796811247, 2.1328753294783382, 2.216188534122921, 2.282681211931049, 2.3994490994391526, 2.48278155063781, 2.549284814051134, 2.6660472483690683, 2.766005836198019, 3.199212110190274]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
7,./img/gray_OmarEpps(DrEricForeman)1_5.png,0,64,64,6,,,1.ja,2.423,None,None,None,music,0.42,None,None,None,,['return'],[1.1000217806849832],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,65,65,37,,,2.nein,1.272,None,None,None,host,1.738,None,None,None,,['return'],[0.233892798611123],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
39,./img/gray_UrsulavonderLeyen1_1.png,0,66,66,38,,,1.ja,0.896,None,None,None,None,None,polit,0.722,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.7168020180652093, 0.8337181040460564, 1.0334457011376799, 1.2166443567002716, 1.3499812827249116, 1.5164732869034196, 1.6333367656352493, 1.7664764144683431, 1.899826813081745, 1.9997218872777012, 2.1498610559101508, 2.2996890719023213, 2.9492670430645376, 3.1657356145624362, 3.2825862622576096, 3.499103912470673, 3.7156680751922977, 3.83251198659309, 4.098898102642124, 4.348669950770272, 4.582103719043516, 4.698684273414983, 4.981977205021394]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
29,./img/gray_UrsulavonderLeyen4_1.png,0,67,67,28,,,1.ja,1.349,None,None,None,None,None,polit,0.77,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.8336148142025195, 1.017039296013536, 1.2669198871772096, 1.483429838768643, 1.599935973126776, 1.8165495353405277, 1.9165094062736898, 2.0331746454867243, 2.166487192540444, 2.2664852358084318, 2.3663309105140797, 2.5330189087781037, 2.5828973186671647, 2.733048676784165, 2.8326688460183505, 2.9662036907848233, 3.115957286761841, 3.1827453991918446, 3.366001473645156, 3.6158028331574315, 3.8155038058466744, 3.9656763351740665, 4.648777635247825]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
46,./img/gray_GuentherJauch3_1.png,0,68,68,45,,,1.ja,1.423,None,None,None,host,0.753,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.7167564678838971, 0.8333630051056389, 1.1332416555760574, 1.38314534260644, 1.5162856329916394, 1.6498169492224406, 1.749795425157572, 1.833035492893032, 1.982991498474803, 2.116192415509431, 2.232854126188613, 2.3826375543267204, 2.532570784818745, 2.6493328983615356, 2.7655452019771474, 3.3490051616045093]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
14,./img/gray_JoshRadnor(Ted)6_2.png,0,69,69,13,,,2.nein,1.261,None,None,None,host,0.854,None,None,None,,['return'],[0.6499667515763576],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
67,./img/gray_AngelaMerkel4_1.png,0,70,70,66,,,1.ja,1.075,None,None,None,None,None,polit,0.721,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.8169922061078978, 0.9499143688699405, 1.2834462624959997, 1.4833223788373289, 1.5667186644441244, 1.6832308935445326, 1.8332221844775631, 1.9664211768576934, 2.116402844512777, 2.183081251578187, 2.3997310614704475, 2.5162384789327916, 2.982778824041816, 3.132757283940009, 3.2493914078895614, 3.7990916267553985]",2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,71,71,46,,,1.ja,1.385,None,act,1.27,None,None,None,None,None,,['return'],[0.38364446993546153],2017_Jan_24_1324,60.0775289406,famFaceFilter,001,1,
