num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,48,48,21,,,1.ja,1.222,None,act,0.706,None,None,None,None,None,Sportlehrer aus Bad Teacher,"['lshift', 's', 'p', 'o', 'backspace', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.5834593180734373, 0.8834107846778352, 1.4330506976693869, 1.6331119017158926, 2.665972507576953, 3.6984719197571394, 3.881654215747403, 4.0652679553495545, 4.7983612199859635, 4.9150245345445, 5.0815797315808595, 5.281541495092824, 5.414717070827464, 5.5647253628849285, 6.3141159688348125, 6.514387281105883, 6.713959943426744, 6.830841385610256, 7.080823021187825, 8.68006355212492, 8.996759842448228, 9.129619453902706, 9.329678091740789, 9.446551835302671, 10.046263586064015, 10.279554609052866, 10.462642276146653, 10.645923691899952, 10.862498761001916, 11.013930977362179, 11.129069002428878, 11.195600173345156, 11.412326007131924]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
34,./img/edges5_KatjaBurkard1_1.png,0,49,49,33,,,1.ja,5.166,None,None,None,host,0.6,None,None,None,,['return'],[0.7167997726355679],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
67,./img/edges5_LeonardoDiCaprio2_1.png,0,50,50,66,,,1.ja,0.957,None,act,0.607,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.43342087307974, 0.6668501504900632, 0.8667118319135625, 1.066735184402205, 1.2499322360854421, 1.3842035823618062, 1.6828995320211106, 1.9162203871710517, 2.099538371374365, 2.266240804558038, 2.365755438513588, 2.616027376298007, 2.9492506834940286, 3.1156843064563873, 3.3822879085746536, 3.598994816580671, 4.015571104631817, 4.348545489712706, 4.498633975752455, 5.4815808863750135, 5.731525311945006]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
47,./img/edges5_UrsulavonderLeyen5_1.png,0,51,51,46,,,1.ja,1.315,None,None,None,None,None,polit,0.723,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'd', 'backspace', 'n', 'return']","[0.26700457201877725, 0.6832992188137723, 1.0666691045626067, 1.366345666207053, 1.5497518637894245, 2.11617477283653, 2.216112510228413, 2.5493650080316, 3.0491544186406827, 3.2157676761162293, 3.432285647108074, 3.598880941131938, 3.7486711055644264, 3.8655743605086172, 3.9320756992674433, 4.115404910629877, 4.2485788824888004, 4.381932809636055, 5.031586483913998, 5.314860810518439, 5.564782781773829, 5.781247824739694, 6.2311578631306475, 6.414519793637737, 6.780958805637056]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
54,./img/edges5_KatjaBurkard5_3.png,0,52,52,53,,,1.ja,10.246,None,None,None,host,0.633,None,None,None,,['return'],[0.7503170068011968],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
58,./img/edges5_HughLaurie(DrHouse)5_3.png,0,53,53,57,,,1.ja,1.09,None,act,0.84,None,None,None,None,None,Huch Laurie,"['lshift', 'h', 'u', 'c', 'h', 'space', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.6168928297302045, 0.8334541054682632, 1.0166639881899755, 1.2332727387620253, 1.3665801534007187, 1.549880815709912, 1.7497149104019627, 1.9662848470907193, 2.1495178256773215, 2.266294053359161, 2.7992828092028503, 2.94920673719389, 3.0824532044061925, 3.6490005745108647]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
53,./img/edges5_KatjaBurkard4_1.png,0,54,54,52,,,1.ja,1.838,None,None,None,host,0.971,None,None,None,,['return'],[0.5669117715478933],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,55,55,0,,,1.ja,1.306,None,None,None,None,None,sport,0.556,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.5169255809523747, 0.7001434830708604, 0.8499878586335399, 1.0333658279341762, 1.2831950949512247, 1.4498657713193097, 1.5996485579053115, 1.7163413838461565, 1.866255367785925, 1.9162771645096655, 2.0827553753224493, 2.299482812988572, 2.382697860201006, 2.5493682157903095, 2.6326868736250617, 2.8825761257394333, 3.0656698875791335, 3.3656601680704625, 3.682323097695189, 4.398478752285882, 4.465185387631209, 4.781631151963666, 4.948428214040177, 5.031544462271995, 5.314787032057211]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
31,./img/edges5_GeorgeClooney4_2.png,0,56,56,30,,,1.ja,1.533,None,act,0.756,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.5002218165464001, 1.0167483522527618, 1.183352628002467, 1.4332996197845205, 2.066327478209132, 2.299499493332405, 2.3828492664324585, 2.5662307642705855, 2.7493030341211124, 2.9993183511724055, 3.1659088335582055, 3.3824521458445815, 3.5158025444579835, 3.7323006273400097, 3.8988378609246865, 4.232104152088141, 4.431964550411067]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
29,./img/edges5_TomCruise4_1.png,0,57,57,28,,,1.ja,1.432,None,act,0.806,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.2835906116597471, 0.7332648797528236, 1.116643426452356, 1.3163161708580446, 1.4830198871459288, 1.5494743926174124, 1.783032621948223, 2.0494742322298407, 2.3328374137636274, 2.4993794589863683, 2.748984824411309, 2.9825802637496963]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
66,./img/edges5_BritneySpears1_1.png,0,58,58,65,,,1.ja,1.589,None,None,None,music,0.471,None,None,None,Brittney Spears,"['lshift', 'b', 'r', 'i', 't', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.6168427886841528, 0.9334620927875221, 1.2168175756960409, 1.333280405306141, 1.8830447793552594, 2.032516413302801, 2.2994786429007945, 2.4327732265010127, 2.7825421555680805, 2.8992571150483855, 3.0658341248490615, 3.232535274924885, 3.7821636399858107, 3.882147889886255, 4.098518303955643, 4.315450717429485, 4.548618883243762, 4.781873979329248]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
60,./img/edges5_TomCruise1_1.png,0,59,59,59,,,1.ja,2.817,None,act,1.722,None,None,None,None,None,Tom Cruiz,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 'z', 'return']","[0.2002674629620742, 0.683526007389446, 1.0000721745818737, 1.1666546375709004, 1.316734783431457, 1.4163976158633886, 1.76645299782831, 1.9830566159871523, 2.166122791095404, 2.34941928331682, 2.699294709986134, 2.982469916831178]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
12,./img/edges5_UrsulavonderLeyen4_1.png,0,60,60,11,,,1.ja,2.406,None,None,None,None,None,polit,1.156,None,Ursula von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.30027320484805387, 0.700069704605994, 0.9833328040549532, 1.5997197701581172, 2.5660479219986883, 3.1991951090640214, 3.2989811194493086, 3.782051047637651, 4.282012714917073, 4.415228708417999, 4.615031367073243, 4.7811130988520745, 4.881084838492825, 5.0482527175336145, 5.114454130809463, 5.197605022836797, 5.364749485233915, 5.4315584480973484, 5.981383128022571, 6.231169731840055, 6.497780391033302, 6.714409029715171, 6.964181840168749]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
10,./img/edges5_GuentherJauch4_1.png,0,61,61,9,,,1.ja,1.167,None,None,None,host,1.029,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3668467181887536, 0.9499560697367997, 1.583071499990183, 1.8658236033952562, 2.099561788018036, 2.199488298254437, 2.4157624795443553, 2.4991177058363974, 2.6825919079128653, 2.8325289877175237, 3.29914567749438, 3.4656440971921256, 3.532322504259355, 3.698947951219452, 3.7988257035176503, 4.032517054853088]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
18,./img/edges5_JoshRadnor(Ted)6_2.png,0,62,62,17,,,1.ja,2.048,None,dummy,0.84,None,None,None,None,None,amerikanische Serie,"['a', 'm', 'e', 'r', 'i', 'k', 'a', 'n', 'i', 's', 'c', 'h', 'e', 'space', 'lshift', 's', 'e', 'r', 'i', 'e', 'return']","[1.8163589944451815, 2.016191164486372, 2.1662414781894768, 2.249325328051782, 2.4327613577952434, 2.6826358542166417, 2.7991798401344568, 2.9492503627188853, 3.132580536410387, 3.282385777310992, 3.399220386207162, 3.465498464927805, 3.5821473445685115, 3.698881229829567, 3.848815101875516, 4.0157170576785575, 4.198593012668425, 4.398500565046561, 4.681649147489225, 4.798234513502393, 5.115040829965437]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
19,./img/edges5_HughLaurie(DrHouse)2_1.png,0,63,63,18,,,1.ja,1.949,None,act,1.255,None,None,None,None,None,Hugh Laurie,"['lshift', 'h', 'u', 'g', 'h', 'space', 'lshift', 'l', 'a', 'u', 'r', 'i', 'e', 'return']","[0.30025395829579793, 0.983367447854107, 1.1832608860931941, 1.5495112818498455, 1.6330714839532448, 1.7997735963581363, 1.8994704310352972, 2.066227075349161, 2.2329282254249847, 2.3660107761461404, 2.932538258140994, 3.0991261743220093, 3.182464399487799, 3.4156758700482897]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
40,./img/edges5_NicoleKidman3_1.png,0,64,64,39,,,2.nein,2.455,None,None,None,host,1.206,None,None,None,,['return'],[0.6334612266946351],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
41,./img/edges5_OmarEpps(DrEricForeman)3_1.png,0,65,65,40,,,1.ja,1.239,None,act,0.54,None,None,None,None,None,Arzt aus dem Team von Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'lshift', 'space', 't', 'e', 'a', 'm', 'space', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[2.5660315624263603, 2.732610176102753, 3.5656248185623554, 3.948246975643997, 4.132108675032214, 4.2653612369904295, 4.4986067097997875, 4.632034736183414, 4.798313745151972, 5.564901468867902, 5.714732051063038, 5.848097205369413, 6.331139226051164, 6.498005896504765, 6.864259179244982, 7.030963537083153, 7.264192971095326, 7.44744166770397, 7.597256852655846, 7.813889982200635, 7.93051769063095, 8.11357841255085, 8.29714788507772, 8.32681163813686, 8.513680290983757, 8.779898962002335, 8.946750555984181, 9.179592492688244, 9.396512716681173, 9.69645969242265, 9.863048891704238, 10.013095035319566, 10.212994247525785, 10.346146085845248]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
33,./img/edges5_BarackObama2_1.png,0,66,66,32,,,1.ja,1.117,None,None,None,None,None,polit,0.956,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.25027739097640733, 0.5836521044038818, 0.7169191012762894, 0.9169427745400753, 1.250033601278119, 1.9164173435856355, 2.083154099789681, 2.1830552687279123, 2.3162715830076195, 2.666154387527058, 2.7659926843844005, 2.9493151594542724, 3.0160461737687, 3.965456603669736]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
24,./img/edges5_JasonSegel(Marshall)7_1.png,0,67,67,23,,,1.ja,2.172,None,act,0.789,None,None,None,None,None,Sportlehrer aus dem Film Bad Teacher,"['lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 'f', 'i', 'l', 'm', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[1.416307157058327, 1.8658370759876561, 2.1991999207057233, 2.432937784549722, 2.716099198030861, 2.9159881454070273, 3.149326001679583, 3.2657865858600417, 3.4491048908384982, 3.6157537544422667, 3.732226528107276, 3.8656616115622455, 4.148966411874426, 4.348781580793002, 4.498652901533205, 4.948490444567142, 5.098394163676858, 8.63019957715369, 8.713263538909814, 8.86352267773691, 8.99673257649556, 9.080018515189295, 9.330044417842146, 9.513281887291669, 9.729859201826912, 9.929728902650822, 10.129579998469126, 10.196261613291426, 10.396259303706756, 10.562813217638904, 10.762861269871792, 10.92936321810339, 11.128978864395322, 11.612425704290217, 11.779046660387394, 11.962321660619637, 12.195299606311892, 12.32878986322612, 12.412104350973095, 12.512047220781824, 12.728762148188252]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
52,./img/edges5_BarackObama4_1.png,0,68,68,51,,,1.ja,1.217,None,None,None,None,None,polit,1.057,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.2836627862416208, 0.9500657751013932, 1.1161975479262765, 1.3499245053899358, 1.5664338154274446, 1.7330060135864187, 1.8995477380340162, 1.9829157953608956, 2.199569454562152, 2.5326359023310943, 2.649292801372212, 2.898890468175523, 2.999184587617492, 3.3490689960126474]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
8,./img/edges5_LeonardoDiCaprio3_1.png,0,69,69,7,,,1.ja,3.938,None,act,0.84,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'o', 'backspace', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.9169536809204146, 1.166991452286311, 1.4001862424993305, 1.899939726205048, 2.066539190316689, 2.1830196626033285, 2.6160174322467356, 2.7161662401958893, 3.1160689167809323, 3.3327947505677002, 3.432504095508193, 3.599346707764198, 3.6825312812652555, 4.065782800702436, 4.332298830995569, 4.515449690949026, 4.93201571417012, 5.498513364007522, 6.564684624343499, 6.964483690309862, 7.08106199924805, 7.2478455887394375, 7.797509239149804]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
2,./img/edges5_OmarEpps(DrEricForeman)1_5.png,0,70,70,1,,,1.ja,1.399,None,act,1.105,None,None,None,None,None,Arzt aus dem Team von Dr House,"['lshift', 'a', 'r', 'z', 't', 'space', 'a', 'u', 's', 'space', 'd', 'e', 'm', 'space', 'lshift', 't', 'e', 'a', 'm', 'space', 'c', 'backspace', 'v', 'o', 'n', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.5834256366033514, 1.0000359268997272, 1.2333009670401225, 1.6330432556678716, 1.8161883416541968, 2.066086896269553, 2.232924696887494, 2.3821252751840802, 2.8653854234908067, 3.048488808606635, 3.1152785249178123, 3.2818208909156965, 3.3822590387426317, 3.548846954920009, 3.598849825866637, 3.848806120146037, 4.048672933986381, 4.248382888399647, 4.398627271533769, 4.548483836580999, 4.6485838865883125, 5.165018680385401, 5.331583500697889, 5.4648100798040105, 5.714710238298721, 5.864481476954097, 5.914540483681776, 6.114615481092187, 6.2977345842300565, 6.447739989303955, 6.780911972349713, 7.080899045082333, 7.3307485209807055, 7.547215167822287, 7.663917296267755, 7.863811055281985, 8.013834103032423]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
14,./img/edges5_AngelaMerkel4_1.png,0,71,71,13,,,1.ja,1.4,None,None,None,None,None,polit,0.939,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.2334016906825127, 1.1665067598733003, 1.4495478823810117, 1.7497655929983011, 1.88291678976384, 2.132775568166835, 2.266151308074768, 2.41609544495077, 2.482762945634022, 2.6657142829644727, 2.8159660439450818, 2.9160054673047853, 3.165755502672255, 3.2657118450697453, 3.59892424588179, 4.265381766646897]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
61,./img/gray_AlysonHannigan(Lily)8_3.png,0,0,0,60,,,1.ja,2.81,None,dummy,1.039,None,None,None,None,None,Lilly aus Himym,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.8666351664724061, 1.033168550744449, 1.2333272706709977, 1.466563440975733, 1.599704052139714, 1.8997161453917215, 2.0995836007823527, 2.2661147396211163, 2.4821893982916663, 2.632654154480406, 2.8659474229025363, 2.9491239770068205, 3.1991652769065695, 3.5489836054657644, 3.915449562638969, 4.548533556851908, 4.681719718191744, 5.198238555276475]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,1,1,63,,,1.ja,5.18,None,act,1.033,None,None,None,None,None,Klinikleitende Aerztin aus Dr House,"['lshift', 'k', 'l', 'i', 'n', 'i', 'k', 'l', 'e', 'i', 't', 'e', 'n', 'd', 'e', 'space', 'lshift', 'a', 'e', 't', 'backspace', 'r', 'z', 't', 'i', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[1.7996016604629403, 3.349110376108001, 3.4822391185589368, 3.682191579569917, 3.8821251147965086, 4.082173487808177, 4.281976788013708, 4.498564688154147, 4.664729180120048, 4.765089058622834, 5.164845782164775, 5.314955439414916, 5.414813624378439, 5.581472432037117, 5.7314608359884005, 5.831379647603171, 5.997914314979425, 6.4810474360238, 6.730864192777517, 7.130652031584759, 7.630756444148574, 7.730642857393832, 8.063800726300542, 8.263752545757598, 8.580100794210011, 8.763358151765715, 8.946708855117322, 9.213332345345407, 9.479869226073788, 10.646018962346716, 11.362403971717868, 11.462301932901028, 11.662406441693747, 11.895613421391317, 11.97858788666781, 12.162081976854097, 12.51181946988072, 12.778362445351377, 12.99499172558717, 13.16165181634642, 13.344996745727258, 13.778095239013055]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
45,./img/gray_NicoleKidman7_1.png,0,2,2,44,,,1.ja,2.949,None,None,None,host,0.622,None,None,None,,['return'],[0.5503199579397915],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
52,./img/gray_EmilyDeschanel5_1.png,0,3,3,51,,,1.ja,4.754,None,act,1.466,None,None,None,None,None,,['return'],[0.8167128102832066],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
26,./img/gray_BarackObama1_3.png,0,4,4,25,,,1.ja,1.022,None,None,None,None,None,polit,0.623,None,Barak Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.4334985008536023, 0.6501422159999493, 0.7831660647279932, 1.0666280452460342, 1.2831043153637438, 1.4164479776809458, 1.5497383911970246, 1.6329434943581873, 1.7996141707226343, 2.1328390817980107, 2.265971352782799, 2.415963285267935, 2.4660354438128707, 2.765586261295539]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
57,./img/gray_UrsulavonderLeyen5_1.png,0,5,5,56,,,1.ja,1.272,None,None,None,None,None,polit,0.955,None,Ursular von der Leyen,"['lshift', 'u', 'r', 's', 'u', 'a', 'backspace', 'l', 'a', 'r', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.2170055503884214, 0.6335334012765088, 0.8834367675299291, 1.416474281311821, 1.566405266370566, 1.949796964883717, 2.7826406337771914, 3.482478096619161, 3.5824771022162167, 3.8322851980228734, 3.9823246053420007, 4.182104168132355, 4.3320925720836385, 4.515018247340777, 4.698738163770031, 4.748341027145216, 4.965042802738026, 5.048472769816726, 5.165186766967963, 5.331655996058544, 5.498249044649128, 5.881500564086309, 6.164759493443853, 6.414721240915242, 6.697766533514368, 7.24759089266081]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,6,6,33,,,1.ja,1.316,None,act,3.404,None,None,None,None,None,Wilson aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.4501762824038451, 0.7666845980384096, 0.9334062777743384, 1.149989687051857, 1.2999065579715534, 1.7829838640063826, 1.9995611785416258, 2.1827537393619423, 2.5157621266916976, 2.7156494701885094, 2.915471054624504, 3.165782768621284, 4.531667479830503, 4.731857315022353, 4.9313889180230035, 5.031683358240116, 5.21492980941548, 5.48147214333585, 5.76480485115826, 5.981249364460382, 6.081287183940731, 6.2478513627029315, 6.380998710159474]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,7,7,16,,,1.ja,1.415,None,act,0.805,None,None,None,None,None,Sportlehrer aus Bad Teacher,"['lshift', 'period', 'period', 'period', 'lshift', 'lshift', 'lshift', 's', 'p', 'o', 'r', 't', 'l', 'e', 'h', 'r', 'e', 'r', 'space', 'a', 'u', 's', 'space', 'lshift', 'b', 'a', 'd', 'space', 'lshift', 't', 'e', 'a', 'c', 'h', 'e', 'r', 'return']","[0.3168380732786318, 5.098042914043617, 5.298192331465543, 5.481700535790878, 6.647693412640365, 11.51235805264514, 11.59551086933061, 13.494988998987537, 13.728296381552354, 13.92808909615269, 14.561042534565786, 14.760785849673994, 14.894353734358447, 15.02771311469769, 15.22741601204325, 15.444179055833956, 15.577401144077157, 15.710646007413743, 15.94375771666455, 16.160508250195562, 16.29373996171853, 16.726879835096042, 16.87685861576756, 17.01010829074221, 17.176501495938282, 17.276615660088282, 17.50966128949949, 17.69326829280908, 18.092884516499907, 18.2427545541359, 18.426235171729786, 18.609441205142502, 18.842600068452157, 19.025991510345193, 19.07575893176545, 19.19238311166191, 19.45912817596036]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,8,8,37,,,2.nein,4.277,None,None,None,music,0.5,None,None,None,,['return'],[0.5002102686157741],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
15,./img/gray_GeorgeClooney11_1.png,0,9,9,14,,,1.ja,1.123,None,act,1.689,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[1.049969189472904, 1.299909124183614, 1.5164838725104346, 2.599517681330326, 3.06586363623137, 3.2491306170668395, 3.365894334488985, 3.5489970780508884, 3.6988546054271865, 3.932019563482754, 4.232190120037558, 4.531960348245775, 4.665158057523513, 4.865164729661046, 4.998484013009147, 5.281698675291409, 5.448293969315273]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
4,./img/gray_AngelaMerkel1_1.png,0,10,10,3,,,1.ja,1.794,None,None,None,None,None,polit,0.739,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.2667726510298962, 0.7668600624674582, 0.9002858434214431, 1.4332916003877472, 1.5832944392532227, 1.683233138974174, 1.8827329851628747, 2.0496673393354286, 2.1495749237910786, 2.2827803316904465, 2.532805913568154, 2.6493277659465093, 2.982620681515982, 3.3992518222476065, 3.7823692573510925, 5.498351372167235]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
59,./img/gray_AlysonHannigan(Lily)5_4.png,0,11,11,58,,,1.ja,1.893,None,dummy,0.723,None,None,None,None,None,Lilly aus Himym,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'a', 'u', 's', 'space', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.46688389611881576, 0.8670162482630985, 1.1000111950779683, 1.3832511986583995, 1.5331642202691, 1.6165556942360126, 1.7830069598749105, 1.966436253322172, 2.1661670581743238, 2.33298015904802, 2.499519317287195, 2.815847356854647, 3.449318206821772, 3.7490351862288662, 4.032474070878379, 4.648681081693212, 4.765157063116931, 5.1651861254140385]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
68,./img/gray_Ice-T(OdafinFinTutuola)7_1.png,0,12,12,67,,,2.nein,1.747,None,None,None,None,None,sport,1.788,None,,['return'],[1.1668054022484284],2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
9,./img/gray_RobertSeanLeonard(Wilson)8_1.png,0,13,13,8,,,1.ja,1.739,None,act,0.823,None,None,None,None,None,Wilson aus Dr House,"['lshift', 'w', 'i', 'l', 's', 'o', 'n', 'space', 'a', 'u', 's', 'space', 'lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.6168896219678572, 0.8667400601952977, 1.0333741681060928, 1.2331534101213038, 1.5999574651141302, 1.833115686873498, 1.9995916522566404, 2.182786458510236, 2.2494475436760695, 2.449243786810257, 2.582729552861565, 2.782365087263315, 2.9658521203782584, 3.549023702453269, 3.7821864150755573, 4.231991880518763, 4.415267843080073, 4.665076259661873, 4.965148338011204, 5.148270969682926, 5.231734939010494, 5.481647928540042, 5.598020299341442]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
50,./img/gray_BastianSchweinsteiger3_1.png,0,14,14,49,,,1.ja,1.582,None,None,None,None,None,sport,0.889,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.2834180342142645, 0.8166942052812374, 0.9501491768423875, 1.14989409582995, 1.4331004179402953, 1.6330711631744634, 1.7663051201307098, 1.8830021161593322, 2.0661276348146203, 2.0906400473977556, 2.3160524930535757, 2.532726361139794, 2.6326907229376957, 2.7660141763699357, 2.8825424442693475, 3.0991755738104985, 3.2832810628970037, 3.482297179001762, 3.7652324454575137, 3.9486457001112285, 4.165405856918369, 4.665257818833197, 4.831819110611832, 4.91506880162342, 5.181547942687757]",2017_Feb_20_1713,60.1164555403,famFaceFilter,001,20,
