num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,key_resp_5.rt,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,key_resp_6.rt,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
25,./img/edges5_JoachimLoew8_1.png,0,46,46,24,,,None,None,1,0.766564166457,None,None,None,None,None,None,5,0.733161886601,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'lshift', 'space', 'l', u'\xf6', 'w', 'return']","[0.08337834959456814, 0.3002808116507367, 0.4001745689965901, 0.5834925476156059, 0.7997188034096325, 1.0831615016650176, 1.2163946657965425, 1.4830278001609258, 1.6328414905801765, 1.7995712441661453, 2.032766171210824]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
60,./img/edges5_TomCruise1_1.png,0,47,47,59,,,None,None,1,1.23328089634,None,None,None,None,None,None,1,0.433585509942,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.26692536581686, 0.4335056354793778, 0.583394067860354, 0.733391565769125, 0.9000331045936036, 1.0666281301819254, 1.1832178949589434, 1.3997177769124391, 1.5330035491206218, 1.7496731242026726, 1.7996453445703082, 1.9161853882978903, 2.0663006128197594]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
43,./img/edges5_BarackObama1_3.png,0,48,48,42,,,None,None,1,1.34988156767,None,None,None,None,None,None,5,0.716594833117,Barack Obama Politiker,"['lshift', 'b', 'r', 'backspace', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'space', 'lshift', 'p', 'l', 'backspace', 'backspace', 'p', 'backspace', 'lshift', 'p', 'o', 'l', 'i', 't', 'i', 'k', 'e', 'r', 'return']","[3.565637879357382, 3.898833704584831, 4.182126598130708, 4.681899805993453, 4.798533517761825, 4.915171720465878, 5.115108077523473, 5.314957823720761, 5.4148987358676095, 5.764809173822869, 5.864741104105633, 5.998055746600585, 6.247932887490606, 6.397888042312843, 6.514435464003327, 6.581208587180299, 6.881051212039893, 7.180899610957567, 7.330828140959056, 7.564070543583512, 7.9805353320989525, 8.163875444603036, 8.480395792383206, 9.080051209475641, 9.313276931487053, 9.463223746006406, 9.663245751577051, 9.813224644192815, 9.979836029604485, 10.129670891568821, 10.21304827881977, 10.379654852520616, 10.462919004090509, 10.512866845107055, 11.079290958597994]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
64,./img/edges5_EmilyDeschanel3_1.png,0,49,49,63,,,None,None,2,2.6659579546,None,None,None,None,None,None,1,1.29980188568,,['return'],[0.5666284509607067],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
16,./img/edges5_BritneySpears7_1.png,0,50,50,15,,,None,None,1,1.11657468807,None,None,None,None,None,None,2,0.349840186926,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4332820511517639, 0.79998858019826, 0.9998906136934238, 1.1498534672573442, 1.2997784686704108, 1.4497410014519119, 1.6497360614266654, 1.949409313940123, 2.2327474376033933, 2.4491202902936493, 2.5159043200219458, 2.6493014032239444, 2.965777162447921, 3.2322951364476467, 3.6485543043672806, 3.9487683935803943, 4.13202734850347]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
10,./img/edges5_GuentherJauch4_1.png,0,51,51,9,,,None,None,1,1.10030852713,None,None,None,None,None,None,3,0.250387824181,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'backspace', 'backspace', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.3000973249436356, 0.6834286480516312, 1.0666476978185528, 1.3164850618741184, 1.5163864538044436, 1.6996226332776132, 1.76625653751762, 2.3827378783280437, 2.5159806658921298, 2.632587432057335, 2.832522826774948, 2.8825338616370573, 2.999170139657508, 3.2156905515912513, 3.4323511448019417, 3.5156451290058612, 3.6656451931630727, 3.8154688277900277, 4.165465235044394]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
5,./img/edges5_AlysonHannigan(Lily)1_1.png,0,52,52,4,,,None,None,1,0.800072304031,None,None,None,None,None,None,1,0.666786211037,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.25030634581708, 0.3669737395866832, 0.6169092626150814, 0.8001281199140067, 0.9333516606202465, 1.033350313336996, 1.3165617285230837, 1.6498136904192506, 2.0828744027057837, 2.2495233194931643, 2.3828847960103303, 2.516030707720347, 2.7326617890830676, 2.8826284920214675, 3.0159264539070136, 3.165605416321341, 3.2658629392753937, 3.449057417226868, 3.56550283057004, 3.865607212694158, 3.9988121481037524, 4.282096380564326, 4.498638926383137, 4.631898394556629, 4.731872988704708, 4.848601651636272, 4.981738902260986, 5.0817564810568, 5.181693864615227, 5.231561831169529, 5.864797882331914]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
14,./img/edges5_AngelaMerkel4_1.png,0,53,53,13,,,None,None,1,2.64930108244,None,None,None,None,None,None,4,0.983091956354, Angela Merkel,"['space', 'lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.16699600178617402, 0.3837152979176608, 0.5169067605238524, 0.7001968311997189, 0.850168987410143, 1.0167678623693064, 1.1333387010672595, 1.2167038986444823, 1.3831937080758507, 1.5165170116561058, 1.6165163059376937, 1.7331557917641476, 1.8163172934291651, 1.8997469679779897, 2.049634438018984, 2.1496558661856398, 2.4328775463582133]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
1,./img/edges5_BastianSchweinsteiger6_2.png,0,54,54,0,,,None,None,1,1.93275564959,None,None,None,None,None,None,5,0.366633070207,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'i', 'backspace', 'e', 'i', 'g', 'e', 'r', 'return']","[0.2835132700674876, 0.5501419134961907, 0.733335429104045, 0.8999817796429852, 0.9998550070085912, 1.0832756996896933, 1.283238040003198, 1.4331296801938151, 1.5996419442926708, 1.7162714859114203, 1.8829168741067406, 2.0662444761546794, 2.132917515667941, 2.5160727300280996, 2.8671216196125897, 3.0325313595494663, 3.0587151054496644, 3.182452190805634, 3.3661079517769394, 3.565577251756622, 3.765522911460721, 3.9321423164001317, 4.531854832501267, 4.665103073341015, 4.7817598813380755, 4.931815761381586, 5.098310703306197, 5.165013575449848, 5.764762660583074]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
28,./img/edges5_Ice-T(OdafinFinTutuola)5_1.png,0,55,55,27,,,None,None,2,1.84967979644,None,None,None,None,None,None,1,0.900020594137,,"['a', 'u', 's', 'space', 'lshift', 'b', 'r', 'e', 'a', 'k', 'i', 'n', 'g', 'space', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'return']","[3.4489011968980776, 3.5989089597969723, 4.0819964252186764, 4.231894481028576, 4.515173580992268, 4.598520173272846, 4.815028074750444, 4.931713111473073, 5.114939025956119, 5.248237950185285, 5.431239317993459, 5.597977732668369, 5.7313324727838335, 5.864705497417162, 6.247500474757544, 7.214071570080705, 7.414015625883621, 7.547169557117741, 7.697351824859652, 7.8636943958299526, 8.013768560387689, 8.180432553879655, 8.330402785406477, 8.496914087161713, 8.663327550722897, 8.813501478158287, 8.98003683848583, 9.080021376845252, 9.346598053758498]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
30,./img/edges5_MariskaHargitay(Liv)8_8.png,0,56,56,29,,,None,None,2,1.69970250774,None,None,None,None,None,None,3,0.533501401173,,['return'],[0.33362310546726803],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
32,./img/edges5_Ice-T(OdafinFinTutuola)7_1.png,0,57,57,31,,,None,None,2,1.59984211161,None,None,None,None,None,None,1,0.450064348661,,['return'],[0.3670298762554012],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
17,./img/edges5_NeilPatrickHarris(Barney)3_7.png,0,58,58,16,,,None,None,1,0.833270246414,None,None,None,None,None,None,1,0.850006030683,Barney Stinson How I met your mother,"['lshift', 'b', 'a', 'r', 'n', 'y', 'backspace', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.16707106453031884, 0.5503247586420912, 0.7669689920294331, 0.9333930413631606, 1.0500668507520459, 1.183361604827951, 1.8497635202766105, 1.9329763468958845, 2.182989819695649, 2.332943370613066, 2.5328165338178223, 2.5827881126278953, 2.78241106668429, 2.8827545589374495, 3.0826578755550145, 3.3824780457507586, 3.4824147877443465, 3.6490479862659413, 3.8322649188812647, 4.015582255935442, 4.298761913803901, 4.565284699518088, 4.715270007749496, 4.882606678915181, 5.364870699610037, 5.614540615999431, 5.699863860558253, 5.848141972521262, 5.91492888927678, 6.081344919086405, 6.198045032513619, 6.447945590414747, 6.64787553185306, 6.847865459330933, 7.114345901958586, 7.230607187033456, 7.2975467955257045, 7.430787658398913, 7.54744125858997, 7.6475525054265745, 7.7473641428478, 7.830733510574646, 7.980579279090307]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
46,./img/edges5_TomCruise5_1.png,0,59,59,45,,,None,None,1,1.34990081453,None,None,None,None,None,None,1,0.949991531383,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.15026406688411953, 0.23354233282225323, 0.4002226861412055, 0.5667307800868002, 0.7832418893740396, 1.2495525105587149, 1.2997216904368543, 1.5164608749873878, 1.6330115044875129, 1.7829522241663653, 1.9495000949500536, 2.0660324399359524, 2.3160677258420037]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
61,./img/edges5_NeilPatrickHarris(Barney)2_2.png,0,60,60,60,,,None,None,1,0.94996041563,None,None,None,None,None,None,1,0.633172215752,Barney Stinson,"['lshift', 'b', 'a', 'r', 'n', 'y', 'space', 'backspace', 'backspace', 'e', 'y', 'space', 'lshift', 's', 't', 'i', 'n', 's', 'o', 'n', 'return']","[0.1336777665419504, 0.3170480324588425, 0.5011602647355176, 0.6502130627122824, 0.8665862361885956, 1.0501213835159433, 1.183429610391613, 1.6828393734249403, 1.8164253966133401, 1.8498831715733104, 2.3661993743480707, 2.499526206520386, 2.6827970303384063, 2.766046746768552, 2.999310962495656, 3.099335919254372, 3.2659498709181207, 3.383423066461546, 3.499146722646401, 3.698800792455586, 3.915622417713166]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
44,./img/edges5_EmilyDeschanel5_1.png,0,61,61,43,,,None,None,2,1.44989369319,None,None,None,None,None,None,1,0.999633668143,,['return'],[0.3169582137888938],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
35,./img/edges5_WillSmith1_1.png,0,62,62,34,,,None,None,1,1.69981959278,None,None,None,None,None,None,1,0.350217746116,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.2170140938324039, 0.33331932589862845, 0.4835147456578852, 0.6834472533446387, 0.8168250896887912, 0.9666763114801142, 1.0667721608333522, 1.466437650447915, 1.5665264426170324, 1.7497408089839155, 1.9163233241124544, 2.2161996309732785, 2.5159652684051252]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
33,./img/edges5_BarackObama2_1.png,0,63,63,32,,,None,None,1,1.58323111113,None,None,None,None,None,None,4,0.599781484012,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'k', 'backspace', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.48355420171719743, 0.9999015202447481, 1.2163879293984792, 1.3832097471204179, 1.5331389186867455, 1.6163706713814463, 1.9496550321564428, 2.0329451669858827, 2.1328658699312655, 2.249425481299113, 2.3827808629757783, 2.5160935807871283, 2.782450522743602, 2.9325917305213807, 3.0657296227109327, 3.1490980280941585, 3.349120675229642]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
69,./img/edges5_GuentherJauch2_1.png,0,64,64,68,,,None,None,1,0.733365261731,None,None,None,None,None,None,3,1.03300611537,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'c', 'u', 'h', 'backspace', 'backspace', 'backspace', 'u', 'c', 'h', 'return']","[0.183810056612856, 0.350290884176502, 0.6502076094402582, 0.9333038642580505, 1.067335772979277, 1.2332674235403829, 1.3665541580921854, 1.416429823391809, 1.56639780945261, 1.6996697880786087, 1.816300292040978, 1.9496441256051185, 1.9997154672892066, 2.083048586770019, 2.366213488712674, 2.5993946221715305, 2.7661205263902957, 2.8826358699843695, 3.099250912302523, 3.232531872796244, 3.299202025282284, 3.5323501183047483]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
52,./img/edges5_BarackObama4_1.png,0,65,65,51,,,None,None,1,0.900070315187,None,None,None,None,None,None,4,0.933326639701,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.18369361312215915, 0.3002310906049388, 0.5668536391967791, 0.7668047521765402, 0.933584226815583, 1.1332986034467467, 1.3332214877045772, 1.4331919116993959, 1.5997737852667342, 1.966261541700078, 2.316104936435295, 2.4326712842012057, 2.566047837422957, 3.08255779189858, 3.249090265195264]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
20,./img/edges5_JoshRadnor(Ted)1_2.png,0,66,66,19,,,None,None,1,0.666844593175,None,None,None,None,None,None,1,0.70025040162,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.18501843848935096, 0.30031256896836567, 0.46691272704993025, 0.6502512356491934, 0.7836229771564831, 0.9666554607210855, 1.0500007698756235, 1.183360642487969, 1.349922948415042, 1.6497389484538871, 1.766349884775991, 2.266233120506513]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
27,./img/edges5_OmarEpps(DrEricForeman)2_2.png,0,67,67,26,,,None,None,2,2.93238226055,None,None,None,None,None,None,1,0.24995573223,,['return'],[0.7338390552104102],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
63,./img/edges5_LisaEdelstein(DrLisaCuddy)2_2.png,0,68,68,62,,,None,None,2,4.31532736339,None,None,None,None,None,None,4,1.39979861371,,['return'],[0.13355234118716908],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
15,./img/edges5_LisaEdelstein(DrLisaCuddy)6_3.png,0,69,69,14,,,None,None,2,2.08299437478,None,None,None,None,None,None,3,0.516833622463,,['return'],[0.26725384552264586],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
22,./img/edges5_JasonSegel(Marshall)6_1.png,0,70,70,21,,,None,None,1,1.01663345514,None,None,None,None,None,None,1,0.483362695482,Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.2335384834514116, 0.4002297433253261, 0.516858643379237, 0.7332363077839545, 0.8999237182870274, 1.0499359721216024, 1.1832496522729343, 1.2830782910859853, 1.4504245856805937, 1.7828476495742507, 2.0828044724548818, 2.3494032832568337, 2.5159370396795566, 2.632684949468967, 2.7492605998850195, 2.832564207517862, 2.9992946026686695, 3.099244817462022, 3.2491364576526394, 3.332482729154435, 3.515818671505258, 3.605744802065601, 3.93216060091072, 4.049068259620981, 4.331825448964082, 4.4818890277529135, 4.598627955674601, 4.681848160256777, 4.781755069623614, 4.91511462145354, 5.015138936651056, 5.131650751653069, 5.198403665628575, 5.314949804196658]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
39,./img/edges5_AlysonHannigan(Lily)8_3.png,0,71,71,38,,,None,None,1,0.833462394206,None,None,None,None,None,None,1,0.616791856784,Lilly How I met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.08376777767989552, 0.5502679804158106, 0.7502075452830468, 0.9501455062454625, 1.099667606769799, 1.1666675220840261, 1.3498241478773707, 1.51628508702197, 1.8326379871396057, 1.982747116820974, 2.132902438963356, 2.2663219768328418, 2.332627722145844, 2.5158786575448175, 2.6323654516345414, 2.849075124333467, 2.9989757463918068, 3.149522742085537, 3.282160215974727, 3.8489006194940885, 4.048805860795255, 4.348585291809286, 4.498670362918347, 4.615259486134164, 4.698483540087182, 4.832946899201488, 4.948463651668135, 5.048530951513385, 5.148144987862906, 5.2149995893996675, 5.348185598730197]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
64,./img/gray_LisaEdelstein(DrLisaCuddy)2_2.png,0,0,0,63,,,None,None,2,2.99930358454,None,None,None,None,None,None,4,1.21642770624,,['return'],[0.30058940293383785],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
34,./img/gray_RobertSeanLeonard(Wilson)2_6.png,0,1,1,33,,,None,None,2,1.94961493454,None,None,None,None,None,None,2,2.11614612471,,['return'],[0.41699888881339575],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
10,./img/gray_HughLaurie(DrHouse)2_1.png,0,2,2,9,,,None,None,1,1.03345488793,None,None,None,None,None,None,1,0.816812900011,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.200223456016829, 0.33346303576763603, 0.5833789911557687, 0.6999982677807566, 0.8000273946927337, 1.0333259339859069, 1.1498865076937363, 1.3665256085841975, 1.4497875146917067, 1.5830700790902483, 1.7164212906172907]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
38,./img/gray_MariskaHargitay(Liv)4_4.png,0,3,3,37,,,None,None,1,2.71596995181,None,None,None,None,None,None,3,0.966871346303,Anne Will,"['lshift', 'a', 'n', 'n', 'e', 'space', 'lshift', 'w', 'i', 'l', 'l', 'return']","[0.2002103039958456, 0.33357755457109306, 0.4834926117728173, 0.6500857126702613, 0.7167818484158488, 0.7999289149374817, 0.9166521245933836, 1.016653985123412, 1.1332880176742037, 1.3663815779327706, 1.5164130786215537, 1.6329961070005083]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
17,./img/gray_JasonSegel(Marshall)6_1.png,0,4,4,16,,,None,None,1,0.733347939557,None,None,None,None,None,None,1,0.467030774442,Marshall How I met your mother,"['lshift', 'm', 'a', 'r', 's', 'h', 'a', 'l', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.2500628730667813, 0.5834999255785078, 0.6834437247525784, 0.9666050981068111, 1.1666184425957908, 1.2999773528645164, 1.3999019051807409, 1.4831952478198218, 1.6498175397900923, 1.8493827532729483, 2.0662903478296357, 2.449476998721366, 2.632717027565377, 2.749285620800947, 2.8826345868583303, 3.0825087124103447, 3.2324584139532817, 3.3657711317646317, 3.532371931407397, 3.6489578468135733, 3.8653153020204627, 4.082203649715666, 4.532010411265219, 4.681834045892174, 4.93182570558929, 5.0817738032274065, 5.198422912482783, 5.298487646083231, 5.431658257926756, 5.648182519231341, 5.73156503897917, 5.848077816328441, 5.897978823322774, 6.014716147343279]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
39,./img/gray_UrsulavonderLeyen1_1.png,0,5,5,38,,,None,None,1,0.933320865646,None,None,None,None,None,None,4,0.783232265945, Ursula von der Leyen,"['space', 'lshift', 'u', 'r', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.38357447507223696, 0.5502298074788996, 0.8833489660573832, 1.116689527654671, 1.599827676469431, 1.733016252044763, 1.9328361656152993, 2.0329320149648993, 2.549358887172275, 2.732684564532974, 2.799228650103032, 2.9491597463529615, 3.0824281963905378, 3.232368595286971, 3.3990438161126804, 3.44890568783012, 3.5323045674085733, 3.6321681713416183, 3.715605223853345, 3.7989133224182297, 4.015663092737668, 4.248909986294166, 4.365452275491407, 4.58203331502591]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
21,./img/gray_HughLaurie(DrHouse)4_1.png,0,6,6,20,,,None,None,1,0.949895938655,None,None,None,None,None,None,1,0.616612540227,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 's', 'u', 'backspace', 'backspace', 'u', 's', 'e', 'return']","[0.16692190138201113, 0.30021216452587396, 0.5001328033176833, 0.6500436903661466, 0.7333408823797072, 1.0000564574474993, 1.1333412673157, 1.2831421264963865, 1.3831035686234827, 1.6996883933752542, 1.816373430097883, 1.9829042994897463, 2.0996470767859137, 2.432739610547287, 2.5994064910664747]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
45,./img/gray_NicoleKidman7_1.png,0,7,7,44,,,None,None,1,0.883371099942,None,None,None,None,None,None,1,1.13317670668,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.23358563825240708, 0.6834623300528619, 0.816810012987844, 0.9667209000363073, 1.0499856931710383, 1.216598682491167, 1.3165258010558318, 1.4499232050402497, 1.5161840410219156, 1.6163187048659893, 1.8329914877576812, 1.9497102064815408, 2.1161907132627675, 2.266129508258018, 2.349473534290155, 2.61598541344938]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
42,./img/gray_NicoleKidman5_1.png,0,8,8,41,,,None,None,1,0.833350120869,None,None,None,None,None,None,1,0.633471825164,Nicole Kidman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 'd', 'm', 'a', 'n', 'return']","[0.05043189948628424, 0.30063976554811234, 0.41671980937826447, 0.5501759162798407, 0.6335083941958146, 0.8167214774402964, 0.9833575629891129, 1.1166821496954071, 1.29989844074953, 1.433163362195046, 1.6164736420723784, 1.7164119879707869, 1.8496105077574612, 1.9663863254936587, 2.066257948954444, 2.249600306924549]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
58,./img/gray_GeorgeClooney3_1.png,0,9,9,57,,,None,None,1,0.89984448539,None,None,None,None,None,None,1,0.849647397568,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.10032745320495451, 0.4336240036536765, 0.583772589394357, 0.700143902337004, 0.833383482087811, 1.049978956769337, 1.199639313887019, 1.316559803835844, 1.4997186750952096, 1.7163115835282952, 1.8829069298953982, 2.0495734896321665, 2.1829445895782555, 2.3661461247065745, 2.432809540794551, 2.6825821070924576, 2.8326071921655966]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
2,./img/gray_BastianSchweinsteiger1_1.png,0,10,10,1,,,None,None,1,1.14994071968,None,None,None,None,None,None,5,0.416906183116,Sebastian Schweinsteiger,"['lshift', 's', 'e', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.3002282035740791, 0.4669034243997885, 0.6501655871325056, 0.7667088386697287, 0.8334765085674007, 0.9166453881953203, 1.1332440706828493, 1.2998628340610594, 1.449787835470488, 1.5331774123987998, 1.932639847665996, 2.0995877323075547, 2.166921901382011, 2.3160558569470595, 2.3660572683838836, 2.866003697963606, 2.98254759106203, 3.1158035306434613, 3.282447314933961, 3.5489871020399733, 3.7988825274442206, 3.9486827450637065, 3.9988682847688324, 4.098924036501558, 4.265391391265439, 4.315350459615729, 4.5651782002387336]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
47,./img/gray_HughLaurie(DrHouse)5_3.png,0,11,11,46,,,None,None,1,0.716772224987,None,None,None,None,None,None,1,0.466867817715,Dr House,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'e', 'return']","[0.2335269353352487, 0.38356388930333196, 0.5500216206382902, 0.6833134876869735, 0.8667119823257963, 0.9833591668939334, 1.1498675816219475, 1.3331489912088728, 1.4165096978504153, 1.5660439880521153, 1.749402064291644]",2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
11,./img/gray_EmilyDeschanel6_12.png,0,12,12,10,,,None,None,2,1.20018047137,None,None,None,None,None,None,1,0.716668612738,,['return'],[0.6501989483513171],2017_Feb_16_1655,60.0646620655,famFaceFilter,001,18,
