num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,211,211,162,,,1.ja,2.058,None,dummy,4.558,None,None,None,None,None,,['return'],[0.9331284858344588],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
191,./greyInner/TomCruise1_1_cut.png,0,212,212,190,,,1.ja,2.862,None,act,7.627,None,None,None,None,None,,['return'],[7.364078101240011],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
94,./greyInner/JanHofer7_1_cut.png,0,213,213,93,,,1.ja,4.675,None,act,0.843,None,None,None,None,None,,['return'],[0.9499371439596871],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
112,./greyInner/JoshRadnor(Ted)3_1_cut.png,0,214,214,111,,,1.ja,2.575,None,act,1.299,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.9666983272472862, 1.2167155689530773, 1.4165932891737611, 1.5997864915480022, 2.232899676368106]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,215,215,54,,,2.nein,1.665,None,None,None,None,None,polit,0.734,None,,['return'],[1.000066721389885],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
12,./greyInner/BarackObama11_2_cut.png,0,216,216,11,,,1.ja,1.916,None,None,None,None,None,polit,0.702,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6502493551597581, 0.9835778768538148, 1.3000448123966635, 1.4667437170428457, 1.5831966025980364, 1.666491523013974, 2.0496317332072067]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,217,217,113,,,1.ja,2.059,None,dummy,0.743,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.3668880982841074, 0.8499933118218905, 1.033110490305262, 1.1836923297050816, 1.4498259951033106]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
219,./greyInner/notfamousface4_2_cut.png,0,218,218,218,,,2.nein,4.913,None,None,None,host,3.465,None,None,None,,['return'],[0.9836218231539533],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
91,./greyInner/JanHofer1_3_cut.png,0,219,219,90,,,2.nein,3.013,None,None,None,None,None,polit,0.963,None,,['return'],[1.0833844168992073],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
56,./greyInner/ElvisPresley1_1_cut.png,0,220,220,55,,,1.ja,1.609,None,None,None,music,1.158,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.4500816535073682, 0.7834037596840062, 1.3498776721025934, 1.73300825901606, 1.932939228037867, 2.049584579144721, 2.3994304944317264]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,221,221,195,,,2.nein,2.829,None,None,None,None,None,polit,0.915,None,,['return'],[1.416949671220209],2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
113,./greyInner/JoshRadnor(Ted)6_2_cut.png,0,222,222,112,,,1.ja,3.378,None,dummy,0.763,None,None,None,None,None,Ted,"['lshift', 't', 'e', 'd', 'return']","[0.4671703490166692, 0.8502441585915221, 1.0335031200302183, 1.2002414801136183, 1.55003831668364]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
31,./greyInner/BritneySpears1_1_cut.png,0,223,223,30,,,1.ja,1.609,None,None,None,music,0.893,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.5167639098872314, 0.8167699083969637, 1.033412981993024, 1.2166642448064522, 1.4332899965047545, 1.6498740473361977, 1.7829713537466887, 1.9994697574074962, 2.4326811638129584, 2.732340403556009, 2.899238189271273, 3.0826328389193804, 3.2491395987926808, 3.4490025633203913, 3.5824007575429277, 3.6992382534263015, 3.9987387090877746]",2017_Feb_24_1429,59.9218646384,famFaceGrey,001,25,
