num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,182,182,132,,,1.ja,1.213,None,act,0.476,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'b', 'a', 'r', 'd', 'o', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3499597907389216, 0.5667568367775857, 0.6833893568477833, 0.7666999952848528, 0.950218464439331, 1.0000346437991539, 1.2164380977860674, 1.4332524657243084, 1.5661521741712932, 1.93288726234141, 2.066160674733055, 2.2162565386161077, 2.3657268894585286, 2.4993765720023475, 2.732521321173408, 3.3157551337781115, 3.5323215419311964, 3.865421350395991, 4.04858664526455, 4.148773625547619, 4.3652229504905335, 4.398541624364498, 4.481827563055958, 4.598658964195238, 4.864852614692609, 4.99824150641507, 5.181362854982581, 6.314464331482213, 6.647595255210945, 6.764169073288031, 6.897401426362194, 7.197114556458473]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
149,./greyInner/MilaKunis5_2_cut.png,0,183,183,148,,,1.ja,5.149,None,None,None,music,0.51,None,None,None,,['return'],[0.6173444822211422],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
75,./greyInner/GuentherJauch9_1_cut.png,0,184,184,74,,,1.ja,1.608,None,None,None,host,0.57,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.4333903993688182, 0.6001759135133398, 0.85002859717315, 1.0663133640700835, 1.1665317803926882, 1.2832409659072255, 1.3997159850014214, 1.5331562008709625, 1.6161877642589388, 1.7330015227230433, 1.849551924158277, 2.0328583604305095, 2.166123111872821, 2.2825278810405507, 2.3826882369221494, 2.6492148528232065]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,185,185,136,,,2.nein,1.145,None,act,0.529,None,None,None,None,None,,['return'],[0.5011478966239338],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
215,./greyInner/notfamousface13_1_cut.png,0,186,186,214,,,2.nein,1.224,None,None,None,music,1.263,None,None,None,,['return'],[0.633582159213347],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
35,./greyInner/BritneySpears8_5_cut.png,0,187,187,34,,,1.ja,1.01,None,None,None,music,0.439,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.4334362703257284, 0.5668126517871315, 0.7167234279654622, 0.8334855415068887, 1.049995172322724, 1.233262794708935, 1.299802626577275, 1.4664075438799955, 1.5831379006049247, 1.716332081345172, 1.83284431044558, 1.9829805920944636, 2.1494514250630345, 2.3326536091622074, 2.5494737510671257, 2.732596703514446, 2.9324195710519234]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
112,./greyInner/JoshRadnor(Ted)3_1_cut.png,0,188,188,111,,,1.ja,1.516,None,act,0.848,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'o', 's', 'b', 'y', 'return']","[0.3834863274073541, 0.5836966922547617, 0.7165649646617567, 0.8667650807183236, 0.966851016587043, 1.0333427320674673, 1.1330751728742143, 1.2998520260684927, 1.3666228165984649, 1.483219730541805, 1.5664508165509687, 1.7163558187626222]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
124,./greyInner/KaleyCuoco(Penny)5_2_cut.png,0,189,189,123,,,1.ja,1.115,None,act,0.452,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[0.3333596369584484, 0.5336171558656133, 0.6836344296489187, 0.7836542856784945, 0.9002242544443106, 1.0002720179786593, 1.1500182361110092]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
36,./greyInner/CarenMiosga1_1_cut.png,0,190,190,35,,,2.nein,2.273,None,None,None,None,None,sport,0.529,None,,['return'],[0.5334801845488073],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
42,./greyInner/CobieSmulders(Robin)2_1_cut.png,0,191,191,41,,,1.ja,1.246,None,act,0.512,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.4671536686660147, 0.6336867321624595, 0.7668847622135218, 0.9668000132155612, 1.0665064711729428, 1.2334071438717729, 1.4500152528949002]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,192,192,138,,,2.nein,3.115,None,act,0.574,None,None,None,None,None,,['return'],[0.483577074915047],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
110,./greyInner/JoachimLoew8_1_cut.png,0,193,193,109,,,1.ja,0.95,None,None,None,None,None,sport,0.99,None,Joachim Löw,"['lshift', 'j', 'o', 'a', 'c', 'h', 'i', 'm', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.566817463426105, 0.7334194937452594, 0.8999570481046248, 0.9666447576714745, 1.1665205532358414, 1.2165057815050204, 1.3497111894021145, 1.5164992697536945, 1.6664026680859934, 1.6995968809033002, 1.8495532072620335, 2.016220996644279, 2.042826151321151, 2.1987219645857294]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
17,./greyInner/BastianSchweinsteiger12_1_cut.png,0,194,194,16,,,1.ja,1.358,None,None,None,None,None,sport,0.497,None,Bastian Schwiensteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'i', 'e', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.41665904823867095, 0.5835507392121144, 0.7333877369292168, 0.8832545668064995, 1.0000904588091544, 1.1829455633642283, 1.2665461832316396, 1.3831636268337206, 1.5331719188911848, 1.582993551441632, 1.6830227099726471, 1.8995698715712024, 1.9827108195472647, 2.132814382052402, 2.2829734387919416, 2.432596478970936, 2.5326721500105123, 2.632638757237146, 2.7492876368792167, 2.8157257827815556, 2.9991903615818956, 3.065659943524224, 3.2157076910198157, 3.332249752280859]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
12,./greyInner/BarackObama11_2_cut.png,0,195,195,11,,,1.ja,1.63,None,None,None,None,None,polit,0.469,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.299819948476852, 0.44966239938457875, 0.6169906663831171, 0.733281880875893, 0.8001161850374956, 0.9669177379782923, 1.0500904427703972, 1.2000079552426541, 1.2666796260136834, 1.3999491890945137, 1.5664508165509687, 1.6665367524196881, 1.766413542389273, 1.8498929089596459, 2.0163146632125972]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,196,196,4,,,1.ja,1.177,None,dummy,0.683,None,None,None,None,None,,['return'],[1.4497409894843258],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,197,197,44,,,1.ja,1.463,None,act,0.497,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.28373111151131525, 0.4335783740575607, 0.5835533054196276, 0.7334499674575454, 0.8001707169437395, 0.9666720236245965, 1.18337187456018]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
24,./greyInner/BenedictCumberbatch4_1_cut.png,0,198,198,23,,,1.ja,1.085,None,dummy,0.513,None,None,None,None,None,Benedict Cumberbatch,"['lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'c', 't', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.3168515458673937, 0.5166959053917708, 0.6500783815954492, 0.766597346990693, 0.8834127093341522, 1.0670761692040287, 1.4162189436783592, 1.5162891615268563, 1.766263740035356, 2.332774862459246, 2.499306322076336, 2.6492511005021697, 2.782538947809826, 2.9824160264779493, 3.1490870236198134, 3.19882525443154, 3.3491116592103936, 3.378728258209321, 3.5488094241400177, 3.6489316076872456, 3.765479442914966, 3.8486871122822777, 4.148758869855101]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,199,199,0,,,1.ja,1.167,None,act,0.54,None,None,None,None,None,,['return'],[0.6503138311200019],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
98,./greyInner/JasonSegel(Marshall)6_1_cut.png,0,200,200,97,,,1.ja,1.322,None,dummy,0.474,None,None,None,None,None,Eric,"['lshift', 'e', 'r', 'i', 'c', 'return']","[0.8999368392219367, 0.9999076165354381, 1.2332624739328821, 1.3332213825378858, 1.4499058683068142, 1.5998070212076527]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
43,./greyInner/CobieSmulders(Robin)3_4_cut.png,0,201,201,42,,,1.ja,1.02,None,act,0.546,None,None,None,None,None,Robin,"['lshift', 'r', 'o', 'b', 'i', 'n', 'return']","[0.4332887134032717, 0.5834859424767274, 0.733349564594846, 0.883218319127991, 0.9666457199991783, 1.166385827350041, 1.4163273659391962]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
59,./greyInner/ElvisPresley5_2_cut.png,0,202,202,58,,,1.ja,1.016,None,None,None,music,0.415,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.38338399988970195, 0.5169242978454349, 0.6331128640445058, 0.7833713613185864, 0.8832619446525314, 1.0330540337413368, 1.116440375295042, 1.1998562282333296, 1.3498956355551854, 1.4997185191314202, 1.6830143697989115, 1.8491131027017218, 1.9496458794246792, 2.0662235468130348, 2.249568476195691, 2.3993913597723804]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
134,./greyInner/LeonardoDiCaprio4_1_cut.png,0,203,203,133,,,1.ja,0.977,None,act,0.727,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.36671006764845515, 0.5667892351452792, 0.7347195985425969, 0.7996619663372257, 0.9666582302602365, 1.0999470398960511, 1.316431970965823, 1.516368072403111, 1.5994471106268975, 1.7662999877143193, 1.8496122300311981, 1.9329167737255375, 2.0327518628259895, 2.1493763634980496, 2.2660111289997076, 2.415813482917656, 2.5993139886209065, 2.7323865952876076, 2.815867886513388, 2.9656525977557067, 3.215300947155356]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,204,204,66,,,1.ja,1.189,None,act,0.466,None,None,None,None,None,Emma Watson,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 'w', 'a', 't', 's', 'o', 'n', 'return']","[0.20032841038528204, 0.31718611514997974, 0.4670109233820767, 0.5834301274667268, 0.6502317124845831, 0.8337514647428179, 0.9001386072741298, 0.9499432387010529, 1.133450801474737, 1.2335774758848856, 1.350023304370552, 1.433229690634107, 1.6332235317363484, 1.8664106233286475]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
46,./greyInner/CristinMilioti(Tracy_Mutter)10_1_cut.png,0,205,205,45,,,2.nein,1.498,None,act,1.159,None,None,None,None,None,,['return'],[0.566831256790465],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
220,./greyInner/notfamousface5_1_cut.png,0,206,206,219,,,2.nein,1.173,None,None,None,None,None,polit,1.572,None,,['return'],[0.48381958150912396],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
60,./greyInner/ElvisPresley6_1_cut.png,0,207,207,59,,,1.ja,1.067,None,None,None,music,0.912,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.3677657411958535, 0.4838426773753781, 0.6009371147679303, 0.7674663289535602, 0.8840449586696195, 0.9673241610666992, 1.1007207514107904, 1.1673096619952048, 1.3336829790841875, 1.5004915890949633, 1.7003699508663885, 1.8504359825892607, 1.9669860632484415, 2.0670094478127794, 2.2501795543203116, 2.41675111092718]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
13,./greyInner/BarackObama2_1_cut.png,0,208,208,12,,,1.ja,1.009,None,None,None,None,None,polit,0.489,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.366819131460943, 0.5337557310626835, 0.68371462362893, 0.7666169143217303, 0.8835506429795714, 1.0501869963218269, 1.1168878577013857, 1.2666424160074712, 1.3667200117020002, 1.483240260200546, 1.6497755691289058, 1.7331817987897011, 1.8497617116090623, 1.9330733123738355, 2.099736931669213]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
180,./greyInner/Shakira9_1_cut.png,0,209,209,179,,,1.ja,1.236,None,None,None,music,0.542,None,None,None,Shakira,"['lshift', 's', 'h', 'a', 'k', 'i', 'r', 'a', 'return']","[0.2836076127823617, 0.41673154359614273, 0.5500655826363072, 0.6500296236558825, 0.7501790731562323, 0.9166014689612894, 0.9665796401600346, 1.1831585585741777, 1.2830106487981539]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
146,./greyInner/MilaKunis1_3_cut.png,0,210,210,145,,,1.ja,5.186,None,act,0.525,None,None,None,None,None,Mila Kunis,"['lshift', 'm', 'i', 'l', 'a', 'space', 'lshift', 'k', 'n', 'u', 'i', 'backspace', 'backspace', 'backspace', 'u', 'n', 'i', 's', 'return']","[6.647952599584187, 6.764527059212924, 6.9311679034181, 7.114449960720776, 7.197547924723949, 7.297648937060785, 7.430788265118736, 7.513946855770428, 7.680979367371947, 7.847466880688444, 8.047258953738037, 8.497242129041297, 8.647239514717512, 8.79681379695694, 9.246669303444833, 9.430023535328928, 9.596658926343935, 9.696597305289743, 10.296357172437183]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
22,./greyInner/BenedictCumberbatch2_2_cut.png,0,211,211,21,,,1.ja,1.025,None,act,5.164,None,None,None,None,None,Benedict Cumberbatch,"['lshift', 'n', 'e', 'backspace', 'backspace', 'lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'c', 't', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.6334830394544042, 0.9001530421905954, 1.1664900795235553, 1.4499113214974386, 1.5665457662230438, 1.6664735595636557, 1.8165549885306973, 1.949785416949453, 2.0663502533006977, 2.199705142775656, 2.382879740145654, 2.449442988656301, 2.599404768205659, 2.7994249129333184, 2.9327368184353872, 3.132582140287468, 3.2327534025503155, 3.332294660909156, 3.5158840215417513, 3.6823734595136557, 3.8155904153436495, 3.999570801820937, 4.048737730722223, 4.198929185829002, 4.298733480441115, 4.398498961167206, 4.532071336715035, 4.948544655696878]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
188,./greyInner/TaylorSwift3_1_cut.png,0,212,212,187,,,1.ja,1.167,None,None,None,music,0.444,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.3003136226152492, 0.5663273178224699, 0.7169033832556124, 0.9333571990614473, 0.9833632777654202, 1.133335322143921, 1.233364801450989, 1.383135719328493, 1.4496543799864412, 1.5830281952407859, 1.7827211485318912, 1.8996933702997012, 1.9663214155457354, 2.1329102940521807, 2.249428617895319]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
20,./greyInner/BastianSchweinsteiger6_2_cut.png,0,213,213,19,,,1.ja,1.137,None,None,None,None,None,sport,0.593,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.3174337541595378, 0.5505685592770533, 0.7507279207529791, 0.9006037323561031, 0.9337847933611556, 1.117039905486763, 1.1837494278161103, 1.3337731171177438, 1.4670898342583314, 1.5170041710493933, 1.6503359646585523, 1.816965260930374, 1.900208215648945, 2.0334133027699863, 2.1666251261854086, 2.1951491624063237, 2.3499059003843286, 2.4166882388472004, 2.533276812616805, 2.6165868095017686, 2.7332392176790563, 2.899861456880899, 2.9831445085892483, 3.1162982715632097, 3.232986606643408]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,214,214,162,,,2.nein,1.18,None,act,0.659,None,None,None,None,None,,['return'],[0.46705775666623595],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
186,./greyInner/TaylorSwift1_2_cut.png,0,215,215,185,,,1.ja,0.925,None,None,None,music,0.433,None,None,None,Taylor Swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'lshift', 's', 'w', 'i', 'f', 't', 'return']","[0.3668957969052826, 0.5499863509849092, 0.7001649750550314, 0.8834242572675066, 0.9500045069016778, 1.099968211106443, 1.1999986527412148, 1.3662789448139847, 1.4162891936048254, 1.5664652514674344, 1.7827025435285577, 1.8830082109011528, 1.9830518043486336, 2.1495511863736283, 2.2494189946178267]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
15,./greyInner/BarackObama5_2_cut.png,0,216,216,14,,,1.ja,1.072,None,None,None,None,None,polit,0.644,None,Barack Obama,"['lshift', 'b', 'a', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.3673557895722297, 0.5338500391826528, 0.6837601738088779, 0.8004639061332455, 0.9170014765313681, 1.067085792481521, 1.1336814393598615, 1.3002491466554602, 1.3834144736015332, 1.5167831564413063, 1.6999808496775586, 1.7832812232850301, 1.8831445406663079, 1.9665712999858442, 2.1495813393098615]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
79,./greyInner/GeorgeClooney3_1_cut.png,0,217,217,78,,,1.ja,2.873,None,dummy,3.462,None,None,None,None,None,Robter DenIro,"['lshift', 'r', 'o', 'b', 't', 'e', 'r', 'space', 'lshift', 'd', 'e', 'n', 'lshift', 'i', 'r', 'o', 'return']","[8.714024740163495, 8.863907929613106, 8.96373339543561, 9.180500609314095, 9.363611051500357, 9.480248703985126, 9.646847526545116, 9.730121275751571, 9.83018892739301, 9.946803804787578, 10.163195069289486, 10.379947527475451, 10.40815848639977, 10.579855721407512, 10.696086950803874, 10.796474416035835, 11.029644827279753]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,218,218,114,,,1.ja,2.672,None,dummy,0.43,None,None,None,None,None,Ted Mosby,"['lshift', 't', 'e', 'd', 'space', 'lshift', 'm', 'p', 'o', 's', 'b', 'y', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'o', 's', 'b', 'y', 'return']","[0.4168053220573711, 0.6336931476812424, 0.7835041625489794, 0.9834826064070512, 1.0832840140360531, 1.1664647382262956, 1.283435997665947, 1.4667193380723802, 1.5166994339269877, 1.6498458190549172, 1.7666448218265032, 1.9996683177005252, 2.1497920890883506, 2.3003569273646463, 2.4328601567763144, 2.5824803099721976, 2.9994572471459833, 3.3157285093766404, 3.415820539987635, 3.5490884991891107, 4.09883972142552]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,219,219,20,,,1.ja,1.186,None,act,0.411,None,None,None,None,None,Benedict Cumberbatch,"['lshift', 'b', 'e', 'n', 'e', 'd', 'i', 'c', 't', 'space', 'lshift', 'c', 'u', 'm', 'b', 'e', 'r', 'b', 'a', 't', 'c', 'h', 'return']","[0.5834929995467064, 0.8168353466830922, 0.983313557497695, 1.1167082231868335, 1.2498934222007847, 1.4330404328420627, 1.583150731641581, 1.6828655297726982, 1.8828988263130668, 1.9829706480409186, 2.1824531723295877, 2.282866299634861, 2.399477969270265, 2.5825730142123575, 2.766022516544581, 2.8660673930958183, 2.9825305434810616, 3.032259471790894, 3.282471103703301, 3.3656386760808346, 3.4989339012349774, 3.6322717895864116, 4.315328501806562]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
145,./greyInner/MariskaHargitay(Liv)8_8_cut.png,0,220,220,144,,,2.nein,2.117,None,None,None,host,1.161,None,None,None,,['return'],[0.5171206127074583],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,221,221,131,,,1.ja,1.183,None,act,0.908,None,None,None,None,None,Leonardo DiCaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'lshift', 'd', 'i', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.3499989254009961, 0.5169473937116891, 0.6500639466794382, 0.7167824507346268, 0.8832398111144357, 0.983360390782309, 1.1995630390438237, 1.3498244233010155, 1.4330468483608456, 1.6162779022924951, 1.7163997650636702, 1.8161273942314438, 1.9661571782753526, 2.0494424754151623, 2.199541547057379, 2.332661307784292, 2.4824909276553626, 2.6158098902274105, 2.715881391179664, 2.8655551139540876, 3.1156490211042183]",2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
39,./greyInner/CarenMiosga6_2_cut.png,0,222,222,38,,,2.nein,2.658,None,act,0.93,None,None,None,None,None,,['return'],[0.5167279829834115],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,223,223,54,,,2.nein,0.993,None,None,None,host,0.501,None,None,None,,['return'],[0.46684379912858276],2017_Jan_25_1025,59.9040172481,famFaceGrey,001,2,
