num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,163,163,43,,,1.ja,1.392,None,dummy,0.688,None,None,None,None,None,Himym,"['lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.9504268311457054, 1.0668927744727625, 1.316796219403841, 1.5502310906040293, 2.0501970878221982, 2.5331001041895433, 2.8996850572530093]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
52,./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png,0,164,164,51,,,2.nein,2.519,None,None,None,host,2.569,None,None,None,,['return'],[0.7835382909815962],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
119,./greyInner/JudithRakers7_1_cut.png,0,165,165,118,,,2.nein,2.728,None,act,0.546,None,None,None,None,None,,['return'],[0.5505079245731395],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
25,./greyInner/BenedictCumberbatch6_5_cut.png,0,166,166,24,,,1.ja,1.196,None,act,0.629,None,None,None,None,None,,['return'],[0.2837705363972418],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
39,./greyInner/CarenMiosga6_2_cut.png,0,167,167,38,,,2.nein,2.929,None,None,None,host,0.863,None,None,None,,['return'],[0.2840525028614138],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
53,./greyInner/DannFlorek(DonaldDonCragen)2_1_cut.png,0,168,168,52,,,2.nein,1.177,None,None,None,None,None,polit,0.745,None,,['return'],[0.31706695853517886],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
110,./greyInner/JoachimLoew8_1_cut.png,0,169,169,109,,,1.ja,1.058,None,None,None,None,None,sport,1.191,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[1.0998985690594054, 1.2332507429282487, 1.3997466471973894, 1.6497328536152054, 1.749852119976822, 1.9664074970351066, 2.0827807346649934, 2.3325327709826524, 2.5327100345411964, 2.782654539435498, 3.1324857444933514]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
128,./greyInner/KatjaBurkard4_1_cut.png,0,170,170,127,,,1.ja,3.067,None,None,None,host,1.064,None,None,None,Punkt 12,"['lshift', 'p', 'u', 'n', 'k', 't', 'space', '1', '2', 'return']","[0.7666469279447483, 0.8330338308433056, 1.0499622761590217, 1.1999661896861653, 1.299665232989355, 1.4165568526514107, 1.583021961947452, 1.7663790758424511, 1.9162505068334212, 2.1161111595847615]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,171,171,163,,,1.ja,1.369,None,None,None,music,0.958,None,None,None,,['return'],[1.0169481412667665],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
14,./greyInner/BarackObama4_1_cut.png,0,172,172,13,,,1.ja,1.197,None,None,None,None,None,polit,1.996,None,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.750266568978077, 0.8500393919021008, 1.050184577365144, 1.1999985885640854, 1.2834635490180517, 1.4667754327974762, 1.6499003012777393, 1.7998981199671107, 1.9664151957795184, 2.0831502743321835, 2.1664423338479537, 2.7328712590524447, 2.816195396664625, 2.9661258513524444, 3.0827970944947083, 3.1992999276317278]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
104,./greyInner/JimParsons(SheldonCooper)8_1_cut.png,0,173,173,103,,,1.ja,1.426,None,dummy,0.461,None,None,None,None,None,Sheldon Cooper,"['lshift', 's', 'h', 'e', 'd', 'backspace', 'l', 'd', 'o', 'n', 'space', 'lshift', 'c', 'o', 'o', 'p', 'e', 'r', 'return']","[0.6167087745143363, 0.8167625374035197, 1.2332003803185216, 1.3331878057042559, 1.6660246770379672, 2.0660038904316025, 2.549368510601198, 2.682605203323874, 2.7826811642553366, 3.232403239630912, 3.515684264282754, 3.7155837315294775, 3.8488415957954203, 4.1485780421580785, 4.315368423349355, 4.465174094242684, 4.565217014735936, 4.748590809240341, 4.898466410384572]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
77,./greyInner/GeorgeClooney15_1_cut.png,0,174,174,76,,,1.ja,2.156,None,dummy,0.692,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'g', 'e', 'space', 'lshift', 'c', 'o', 'backspace', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.4667064648911037, 0.650058446291041, 0.8999888368225584, 1.0165859795624783, 1.2832582492037545, 1.3832601097328734, 1.4830637276290872, 1.6163382725053452, 1.9661489475820417, 2.099614677910722, 2.366040908555078, 2.7159821414825274, 2.9659032293666314, 3.1657077454492537, 3.2991118858326445, 3.48233619641087, 3.6487448482585023, 4.165483840338311, 4.698253540139376]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
188,./greyInner/TaylorSwift3_1_cut.png,0,175,175,187,,,1.ja,1.578,None,None,None,music,1.028,None,None,None,Taylor swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 'w', 'backspace', 's', 'w', 'i', 'r', 'f', 'backspace', 'backspace', 'f', 't', 'return']","[0.6002248032973512, 0.7836649994615073, 0.9668841775437613, 1.1835033900133567, 1.3668114244219396, 1.533461303551121, 1.9498491046360868, 2.3331002325021473, 2.59957714653774, 2.9159800884845026, 2.9994771270348792, 3.1493912218929836, 3.4157975641173834, 3.6825243665216476, 4.198972089489871, 4.581934835272477, 4.7653936367323695, 4.791170953155415, 5.731701050108313, 5.848284078486358]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
33,./greyInner/BritneySpears5_1_cut.png,0,176,176,32,,,1.ja,1.828,None,None,None,music,0.544,None,None,None,Britney Spaers,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'a', 'e', 'r', 's', 'return']","[0.7001044462804202, 0.8168414495194156, 1.1001211910470374, 1.4998995955593273, 1.866388955896582, 2.1496664519572732, 2.249622761590217, 2.499528451988226, 2.6660650954390803, 2.9326863609067004, 3.0825760764128063, 3.4158383033000064, 3.849100786811505, 4.165600283827189, 4.348430033823206, 4.532092851974085, 4.681994757155735]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
2,./greyInner/AlysonHannigan(Lily)12_2_cut.png,0,177,177,1,,,1.ja,1.295,None,act,1.065,None,None,None,None,None,Amercian Pie,"['lshift', 'a', 'm', 'e', 'r', 'c', 'i', 'a', 'n', 'space', 'lshift', 'p', 'i', 'e', 'return']","[3.31565905089883, 3.582256257795052, 3.998819846846345, 4.132086692979101, 4.282160857536837, 4.4654480411827535, 4.565217977077737, 4.714664694077328, 4.764631461170211, 4.931260489536726, 5.097814775940606, 5.181128327781153, 5.364814562942229, 5.464936395550467, 5.631595577328881]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
144,./greyInner/MariskaHargitay(Liv)6_5_cut.png,0,178,178,143,,,2.nein,1.697,None,None,None,host,1.079,None,None,None,,['return'],[0.6170690115332036],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,179,179,135,,,2.nein,2.263,None,None,None,None,None,sport,1.713,None,,['return'],[0.2841971750749508],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
8,./greyInner/AngelaMerkel4_1_cut.png,0,180,180,7,,,1.ja,1.792,None,None,None,None,None,polit,1.309,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'm', 'e', 'r', 'k', 'e', 'l', 'return']","[0.7167475248543269, 0.8169296642836343, 1.316401338041942, 1.5331838280208103, 1.6331905002643907, 1.8164568331485498, 1.9663840800258185, 2.099630075396817, 2.2329325282162245, 2.316204057750838, 2.5328027402392763, 2.7159840661688577, 2.8160722167767744, 2.8992632302906713, 3.0159527579471614, 3.265864222401433]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
36,./greyInner/CarenMiosga1_1_cut.png,0,181,181,35,,,2.nein,2.342,None,None,None,host,0.677,None,None,None,,['return'],[0.483550031564846],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
211,./greyInner/notfamousface10_4_cut.png,0,182,182,210,,,1.ja,3.994,None,act,1.231,None,None,None,None,None,,['return'],[0.20064399985585624],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
166,./greyInner/RobertSeanLeonard(Wilson)1_1_cut.png,0,183,183,165,,,1.ja,2.568,None,None,None,None,None,sport,0.626,None,Roger Federer,"['lshift', 'r', 'o', 'g', 'e', 'r', 'space', 'lshift', 'f', 'e', 'd', 'e', 'backspace', 'e', 'r', 'e', 'r', 'return']","[2.549394814639527, 2.716090565446393, 3.0659544901636764, 3.3992048481550228, 3.5158100104190453, 3.632608282820911, 3.7991362651855525, 4.21565237865434, 4.282206729214522, 4.54882157906286, 4.731947730667343, 4.882102090465196, 5.581791766963761, 6.064916442975118, 6.231458860483144, 6.414849014817264, 6.548021230566519, 6.664533687133371]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
221,./greyInner/notfamousface6_8_cut.png,0,184,184,220,,,2.nein,3.129,None,None,None,host,1.304,None,None,None,,['return'],[0.23365717240631056],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
82,./greyInner/HughLaurie(DrHouse)4_1_cut.png,0,185,185,81,,,1.ja,1.142,None,act,0.959,None,None,None,None,None,Dr house,"['lshift', 'd', 'r', 'space', 'h', 'o', 'u', 's', 'e', 'return']","[0.5999986527194778, 1.549761146497076, 1.7668034690532295, 1.9996339889239607, 2.6993554227383356, 2.832699577082167, 3.0491433223669446, 3.1492186417362973, 3.3491126557073585, 3.748837810579971]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
92,./greyInner/JanHofer3_1_cut.png,0,186,186,91,,,2.nein,3.813,None,None,None,host,1.379,None,None,None,,['return'],[0.7335805057564357],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
69,./greyInner/EmmaWatson(HermioneGranger)4_1_cut.png,0,187,187,68,,,1.ja,1.223,None,dummy,1.759,None,None,None,None,None,Emma Stone,"['lshift', 'e', 'm', 'm', 'a', 'space', 'lshift', 's', 't', 'o', 'n', 'e', 'return']","[0.8500717907791113, 0.9499565662581517, 1.4829148852631988, 1.6164107690019591, 1.7497427336693363, 1.8330986285973268, 2.032871387364139, 2.182825900624266, 2.6324183804917993, 2.715930174966161, 2.882639077793101, 3.0659195250382254, 3.56568920430891]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
107,./greyInner/JoachimLoew12_1_cut.png,0,188,188,106,,,2.nein,6.178,None,act,1.129,None,None,None,None,None,,['return'],[0.6671448441520624],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
206,./greyInner/WillSmith1_1_cut.png,0,189,189,205,,,1.ja,1.396,None,act,1.995,None,None,None,None,None,Will smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.7668785317982838, 0.8501272858848097, 1.2664063422243999, 1.4666330060508699, 1.5999563096329439, 1.7663797174045612, 1.9165151511260774, 1.999695258086831, 2.132902118180027, 2.24969333340141, 2.349594789490766, 2.6328142241973183]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
93,./greyInner/JanHofer5_1_cut.png,0,190,190,92,,,2.nein,1.928,None,None,None,None,None,polit,0.961,None,,['return'],[0.6004339524833995],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
190,./greyInner/TaylorSwift8_1_cut.png,0,191,191,189,,,1.ja,1.512,None,None,None,music,0.979,None,None,None,Taylor swift,"['lshift', 't', 'a', 'y', 'l', 'o', 'r', 'space', 's', 'w', 'i', 'f', 't', 'pound', 'return']","[0.6503269399554483, 0.766968350467323, 1.1668449139542645, 1.366701717332944, 1.4834380790098294, 1.6332905839244631, 1.7332093621853346, 1.866527212490837, 2.133111267366985, 2.3330120177379285, 2.5004959273655913, 2.915830283775904, 3.0660744622427956, 3.6824444920630413, 4.432231493505242]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
80,./greyInner/GeorgeClooney4_2_cut.png,0,192,192,79,,,1.ja,1.364,None,act,3.033,None,None,None,None,None,George Clooney,"['lshift', 'g', 'e', 'o', 'r', 'h', 'e', 'backspace', 'backspace', 'g', 'e', 'space', 'lshift', 'c', 'l', 'o', 'o', 'n', 'e', 'y', 'return']","[0.49996856346569984, 0.6834010608863537, 1.5497720530493098, 1.7497010321449125, 1.99963270580065, 2.1661302139737018, 2.316213039617651, 2.699294153574556, 2.8494096988761157, 3.4991030964347374, 3.6988614200590746, 3.7988639221503036, 4.048494703264623, 4.182046723671192, 4.665153756729524, 5.448258993415038, 5.59816635187326, 5.84804445510872, 6.097938918172986, 6.381061477029107, 6.5476093478137045]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
210,./greyInner/WillSmith6_1_cut.png,0,193,193,209,,,1.ja,1.229,None,act,0.712,None,None,None,None,None,Will smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 's', 'm', 'i', 't', 'h', 'return']","[0.6835611305868952, 0.8170040854665785, 1.433315091589975, 1.6832098754348408, 1.8499450823001098, 1.983231496071312, 2.133075339899733, 2.2330618029436664, 2.38275937065373, 2.5995819582531112, 2.716260579356458, 3.0327802855726986]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
79,./greyInner/GeorgeClooney3_1_cut.png,0,194,194,78,,,1.ja,1.246,None,dummy,0.579,None,None,None,None,None,george clooney,"['g', 'e', 'o', 'r', 'g', 'e', 'space', 'c', 'l', 'o', 'o', 'n', 'm', 'backspace', 'n', 'backspace', 'e', 'y', 'return']","[0.5671256614505182, 0.6500231603858992, 0.883501337015332, 1.0499815230168679, 1.150142170122308, 1.3002291659186085, 1.416698637835907, 2.016539466323593, 2.3829845588879834, 2.549761146497076, 2.682862790435138, 2.899494513362697, 2.92817746372657, 3.415999014560839, 3.665864286557735, 4.065430013293735, 4.232388483706927, 4.548999291715518, 4.682320029050061]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
175,./greyInner/SahraWagenknecht9_1_cut.png,0,195,195,174,,,1.ja,1.24,None,None,None,None,None,polit,0.724,None,sara wagenknecht,"['s', 'a', 'r', 'a', 'space', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.4335649799577368, 0.666893672659171, 0.7167199376908684, 0.8667767800770889, 0.9999541283223152, 1.1001888758291898, 1.2998445495459237, 1.4498969009991924, 1.5664873073383205, 1.6664128219999839, 1.9497316988044986, 2.1324523832736304, 2.2828976914033774, 2.466001709120974, 2.5994427393152364, 2.7159292126234504, 2.882716065223576]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,196,196,44,,,1.ja,1.929,None,act,1.113,None,None,None,None,None,Himym,"['lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.6169012430900693, 0.8666115778833046, 1.0668414495194156, 1.3166441692283115, 1.6997971381206298, 2.166287396644293, 2.899373578939958]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
122,./greyInner/KaleyCuoco(Penny)14_2_cut.png,0,197,197,121,,,1.ja,1.06,None,act,1.526,None,None,None,None,None,penny,"['p', 'e', 'n', 'n', 'y', 'return']","[0.5834659227966768, 0.7667579181570545, 1.8164106406893552, 1.9663353213200025, 2.0995543710896527, 2.2828835770415026]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
143,./greyInner/MariskaHargitay(Liv)4_4_cut.png,0,198,198,142,,,2.nein,3.093,None,act,0.412,None,None,None,None,None,,['return'],[0.617283613994914],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
57,./greyInner/ElvisPresley2_1_cut.png,0,199,199,56,,,1.ja,1.679,None,None,None,music,0.6,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.6329778224871916, 0.7334367958856092, 1.3500477322068036, 1.7659386435843771, 1.8495030461363058, 2.199328477136987, 2.349604412919689, 2.5161593408847693, 2.68271619353618, 2.932702720735506, 3.0994100196576255, 3.299299863475426, 3.965575070443265, 4.098960926312429, 4.3822150053638325, 4.515512004906668]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
1,./greyInner/AlysonHannigan(Lily)1_1_cut.png,0,200,200,0,,,1.ja,1.294,None,act,0.813,None,None,None,None,None,american pie,"['a', 'm', 'e', 'r', 'i', 'c', 'n', 'backspace', 'a', 'n', 'space', 'p', 'i', 'e', 'return']","[0.3835706257032143, 0.5499767113024063, 0.7167125597297854, 0.849911400298879, 0.9831849828324266, 1.116604199921312, 1.4664934663333042, 1.7330050247137478, 1.8662673799126424, 1.9826646761139273, 2.149491626334566, 2.6993252693282557, 2.8825303330477254, 3.049096167565949, 3.182350824022251]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
192,./greyInner/TomCruise4_1_cut.png,0,201,201,191,,,1.ja,1.859,None,act,0.641,None,None,None,None,None,tom cruise,"['t', 'o', 'm', 'space', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.3836258000274029, 0.9000282928800516, 1.0665909195886343, 1.2999353305576733, 1.5164618373300982, 1.7497956625275037, 1.8994999666383592, 2.1161416337754417, 2.1995716291048666, 2.3827125366324253, 2.615959109409232]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
217,./greyInner/notfamousface2_cut.png,0,202,202,216,,,2.nein,4.928,None,None,None,None,None,sport,0.929,None,,['return'],[0.3837781709835326],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
21,./greyInner/BenedictCumberbatch16_1_cut.png,0,203,203,20,,,1.ja,1.777,None,dummy,0.577,None,None,None,None,None,,['return'],[0.34986713252601476],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
15,./greyInner/BarackObama5_2_cut.png,0,204,204,14,,,1.ja,0.978,None,None,None,None,None,polit,1.178,None,Barrack Obama,"['lshift', 'b', 'a', 'r', 'r', 'a', 'c', 'k', 'space', 'lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.6165939349302789, 0.7166727828898729, 0.883424028803347, 0.9999477127030332, 1.1333133593725506, 1.2999709372452344, 1.4997988703380543, 1.616449262716742, 1.7830677053125328, 1.8994691716661691, 1.9828972423101732, 2.2161412488385395, 2.5660475166423566, 2.6993592721091773, 2.865841703577644, 2.965839073173811]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,205,205,199,,,1.ja,2.692,None,None,None,None,None,polit,0.709,None,Ursula von der Leyen,"['lshift', 'u', 'r', 'd', 'u', 'backspace', 's', 'backspace', 'backspace', 's', 'u', 'l', 'a', 'space', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'e', 'y', 'e', 'n', 'return']","[0.41686191534427053, 0.6500391994331949, 0.866760420249193, 1.0666069586368394, 1.1666258205577833, 1.4665589056494355, 1.683019331543619, 2.1494775119717815, 2.2994124575925525, 2.416161008945892, 3.2325257779575622, 3.448927180155806, 3.5823120736822602, 3.6824082438142796, 3.8155102085329418, 3.9156076617891813, 4.082173817088005, 4.215413717620322, 4.398698014237198, 4.5815957697977865, 4.71525204401587, 4.865220671638781, 5.098403088222767, 5.281691875773504, 5.481480032026411, 5.764753678716261, 6.081284933046845, 6.197981197103218, 6.414609391439626]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,206,206,48,,,2.nein,1.753,None,None,None,music,0.871,None,None,None,,['return'],[0.36736926251160185],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
220,./greyInner/notfamousface5_1_cut.png,0,207,207,219,,,2.nein,1.72,None,None,None,None,None,polit,0.599,None,,['return'],[0.15037056616529298],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,208,208,136,,,2.nein,2.129,None,None,None,host,0.561,None,None,None,,['return'],[0.38357415429254615],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
163,./greyInner/OmarEpps(DrEricForeman)3_1_cut.png,0,209,209,162,,,1.ja,3.174,None,None,None,music,0.691,None,None,None,,['return'],[0.21732910073569656],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
99,./greyInner/JasonSegel(Marshall)7_1_cut.png,0,210,210,98,,,1.ja,1.227,None,act,0.478,None,None,None,None,None,Himym,"['lshift', 'i', 'backspace', 'lshift', 'h', 'i', 'm', 'y', 'm', 'return']","[0.9165831566897396, 1.1165564035582065, 1.6495743878213034, 1.8164196225561682, 2.14962603355616, 2.332978977298808, 2.5993699220371127, 3.2825708156051405, 3.7823145116171872, 4.415458177861183]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
139,./greyInner/LisaEdelstein(DrLisaCuddy)6_3_cut.png,0,211,211,138,,,2.nein,2.892,None,None,None,host,0.692,None,None,None,,['return'],[0.21693454015439784],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
59,./greyInner/ElvisPresley5_2_cut.png,0,212,212,58,,,1.ja,1.112,None,None,None,music,1.314,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.5499709372452344, 0.7335262937740481, 1.4498827866373176, 1.8329587680991608, 1.9497435677003523, 2.1996284073356946, 2.3995512915926156, 2.998945913764146, 3.0991453753649694, 3.4322610053532117, 3.632266009536579, 4.215202322967343, 4.665226574008557, 4.815095117970486, 5.1151263620358804, 5.215015628448782]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
88,./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png,0,213,213,87,,,2.nein,3.028,None,None,None,music,0.479,None,None,None,,['return'],[0.5002591910160845],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
123,./greyInner/KaleyCuoco(Penny)3_1_cut.png,0,214,214,122,,,1.ja,0.98,None,act,0.629,None,None,None,None,None,Penny,"['lshift', 'p', 'e', 'n', 'n', 'y', 'return']","[0.5503635731402028, 0.6669190143547894, 0.9334802937837594, 1.066814183137467, 1.183534505766147, 1.4333766815334457, 1.5333240092995766]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
213,./greyInner/notfamousface12_2_cut.png,0,215,215,212,,,2.nein,4.465,None,act,0.719,None,None,None,None,None,,['return'],[0.4835779395079953],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
108,./greyInner/JoachimLoew15_1_cut.png,0,216,216,107,,,1.ja,1.111,None,None,None,None,None,sport,0.896,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'delete', 'return']","[0.9168218177246672, 1.0167473323863305, 1.1500356708429536, 1.3332442631535741, 1.4165446629749567, 1.5831326313791578, 1.849740103266413, 1.932921172569877, 2.116316459399968, 2.232909752768137, 2.3661737118727615, 3.282522377679925]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
16,./greyInner/BastianSchweinsteiger1_1_cut.png,0,217,217,15,,,1.ja,1.392,None,None,None,None,None,sport,0.891,None,Bastian Schweinsteiger,"['lshift', 'b', 'a', 's', 't', 'i', 'a', 'n', 'space', 'lshift', 's', 'c', 'h', 'w', 'e', 'i', 'n', 's', 't', 'e', 'i', 'g', 'e', 'r', 'return']","[0.6666027243290955, 0.900027651318851, 1.0998494895738986, 2.149481682124133, 2.382724726309789, 2.44945967654985, 2.6326265673360467, 2.7492750350293136, 2.915791469279611, 3.2323005897242183, 3.3988734814229247, 3.6488179863172263, 3.832123775257969, 3.9820882327276195, 4.131764628895326, 4.198676008663824, 4.331947024948931, 4.498572845506715, 4.715122448508737, 4.9150507860422294, 5.015217848766042, 5.198297807911331, 5.331639716789141, 5.4481521733550835, 5.631407599686099]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
214,./greyInner/notfamousface1_2_cut.png,0,218,218,213,,,2.nein,4.704,None,None,None,host,1.173,None,None,None,,['return'],[0.6335414346349353],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
193,./greyInner/TomCruise5_1_cut.png,0,219,219,192,,,1.ja,1.262,None,act,1.611,None,None,None,None,None,Tom Cruise,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'v', 'backspace', 'lshift', 'c', 'r', 'u', 'i', 's', 'e', 'return']","[0.550182011117613, 0.7332844249294794, 1.1832438782166719, 1.366423279459923, 1.5164878205887362, 1.616185901548306, 1.783132503066554, 2.09963905726363, 2.5494377992890804, 2.715987594759099, 3.0160496337966833, 3.1325046705705972, 3.299083657108895, 3.432422678957664, 3.5821827989557278, 3.765667583672439]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
172,./greyInner/SahraWagenknecht2_2_cut.png,0,220,220,171,,,1.ja,1.943,None,None,None,None,None,polit,0.757,None,Sara Wagenknecht,"['lshift', 's', 'a', 'r', 'a', 'space', 'lshift', 'w', 'a', 'g', 'e', 'n', 'k', 'n', 'e', 'c', 'h', 't', 'return']","[0.8668082166122986, 1.0501354978778181, 1.2502059413773168, 1.366800197088196, 1.5000144351433846, 1.6332363719420755, 1.9332458029020927, 2.066543123226438, 2.216373815035695, 2.815852802599693, 2.999415537090499, 3.915126811129994, 4.182245928648626, 4.51557872734702, 5.198485143992912, 5.4151483034538614, 5.565152858544025, 5.681745510350083, 5.848359141231413]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
218,./greyInner/notfamousface3_3_cut.png,0,221,221,217,,,2.nein,1.644,None,None,None,None,None,sport,0.447,None,,['return'],[0.4502606666083011],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
185,./greyInner/SigmarGabriel8_2_cut.png,0,222,222,184,,,1.ja,1.397,None,None,None,None,None,polit,0.565,None,Sigmar Gabriel,"['lshift', 's', 'i', 'g', 'm', 'a', 'r', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.716652252908716, 0.8334976801115772, 1.200171489501372, 1.4354640032433963, 1.6999796624868395, 1.8331740121229814, 2.0663929977363296, 2.199781419853025, 2.366179485929024, 2.4496816569744624, 2.5995473139082605, 2.732813197698306, 2.8493946221715305, 2.9493300810418077, 3.0826222688710914, 3.1660554720092478, 3.3992189625168976]",2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
94,./greyInner/JanHofer7_1_cut.png,0,223,223,93,,,2.nein,2.224,None,None,None,None,None,polit,1.676,None,,['return'],[0.9332733900637322],2017_Jan_30_1434,59.9867610837,famFaceGrey,001,7,
