num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
4,./greyInner/AlysonHannigan(Lily)5_4_cut.png,0,170,170,3,,,1.ja,17.991,None,act,1.085,None,None,None,None,None,Spielt bei How I met your mother,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'lshift', 'j', 'o', 'w', 'backspace', 'backspace', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 'g', 'h', 'backspace', 'backspace', 't', 'h', 'e', 'r', 'return']","[0.9997372828365769, 1.116592529529953, 1.3830448309672647, 1.6497560002317186, 1.749484910764295, 1.8828980750440678, 2.0330346783448476, 2.149599300189948, 2.366038786547506, 2.466144290425291, 2.582692873371343, 2.71595559277921, 3.2325008396364865, 3.4823503145707946, 3.582104245784649, 3.7653117753416154, 3.882218667289635, 4.148720368535578, 4.298653919377102, 4.432037892860535, 4.598531606734468, 4.9150647281840065, 5.165027437744357, 5.298778702010168, 5.4647797009129135, 5.898078251220795, 6.147946652055907, 6.381142617567093, 6.830956742769558, 6.931118062013411, 7.1309697984324885, 7.26404774972616, 7.980583629865578, 8.147254092406001, 8.347128924839126, 8.580216788172038, 8.746757014852847, 9.013394725960097, 9.296721873624847, 9.563240896883144, 9.879749318426548, 10.446083477336288, 10.56277608959499, 11.413265003347988, 11.54579506585651, 11.662238754406644, 11.812280407426442, 12.495419450886402]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
196,./greyInner/UrsulavonderLeyen1_1_cut.png,0,171,171,195,,,1.ja,6.644,None,None,None,host,1.782,None,None,None,,['return'],[0.9666349203398568],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
152,./greyInner/NeilPatrickHarris(Barney)11_2_cut.png,0,172,172,151,,,2.nein,2.845,None,None,None,None,None,sport,7.311,None,,['return'],[0.633660323708682],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
88,./greyInner/Ice-T(OdafinFinTutuola)5_1_cut.png,0,173,173,87,,,1.ja,2.862,None,act,0.93,None,None,None,None,None,Morgan Freeman,"['lshift', 'm', 'o', 'r', 'g', 'a', 'n', 'space', 'lshift', 'f', 'r', 'e', 'e', 'm', 'n', 'backspace', 'a', 'b', 'backspace', 'n', 'return']","[0.5669048229283362, 1.1168055261059635, 1.283428834281949, 1.4166418331042223, 1.5501066426386387, 1.7163302614553686, 1.7664085152428015, 1.916510795301292, 2.0496891501006758, 2.61611505151086, 2.782922807025898, 2.8827482717279054, 3.0327036354719894, 3.315854355250849, 3.699128863248916, 4.0821525228693645, 4.148892626308225, 4.365474217309384, 5.09852278533981, 5.398300069191464, 6.014846246303932]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
58,./greyInner/ElvisPresley4_10_cut.png,0,174,174,57,,,1.ja,1.265,None,None,None,music,1.148,None,None,None,Elvis Presley,"['lshift', 'e', 'l', 'v', 'i', 's', 'space', 'lshift', 'p', 'r', 'e', 's', 'l', 'e', 'y', 'return']","[0.1168809089322167, 0.3671278277779493, 0.5836308281759557, 0.8668517983296624, 1.0169357940430928, 1.1335357014668261, 1.2502401825113338, 1.4501079578294593, 1.7998435245044675, 2.000000962334525, 2.18293711372462, 2.4497583098345785, 2.616185943445089, 2.816048265538484, 3.0493170476493106, 3.932501256647811]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
7,./greyInner/AngelaMerkel3_1_cut.png,0,175,175,6,,,1.ja,1.053,None,None,None,None,None,polit,1.886,None,Angela Merkel,"['lshift', 'a', 'n', 'g', 'e', 'l', 'a', 'space', 'lshift', 'comma', 'e', 'r', 'backspace', 'backspace', 'lshift', 'm', 'e', 'r', 'k', 'l', 'backspace', 'e', 'l', 'return']","[0.38376048663303663, 0.567061041803754, 0.8336387674298749, 1.066933211779542, 1.1668500982050318, 1.3168859772231372, 1.450163773195527, 1.599680954224823, 1.7332140894668555, 1.8333272920135641, 2.0163391470068746, 2.199679799423393, 2.5663168368973857, 2.7329093503885815, 2.9828319627013116, 3.199119400298514, 3.3992165318704792, 3.549327152155456, 3.665649907406987, 3.932466291847959, 4.265693982300945, 4.398871695544585, 4.532271387150104, 4.848744523116693]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
222,./greyInner/notfamousface7_cut.png,0,176,176,221,,,2.nein,2.803,None,None,None,music,3.576,None,None,None,,['return'],[0.983350660690121],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
119,./greyInner/JudithRakers7_1_cut.png,0,177,177,118,,,2.nein,13.889,None,dummy,4.543,None,None,None,None,None,,['return'],[1.016865864445208],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
115,./greyInner/JoshRadnor(Ted)9_1_cut.png,0,178,178,114,,,1.ja,4.346,None,None,None,music,2.196,None,None,None,,['return'],[12.095595365528425],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,179,179,154,,,1.ja,14.333,None,act,1.452,None,None,None,None,None,,['return'],[0.6503484771546937],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
135,./greyInner/LeonardoDiCaprio7_1_cut.png,0,180,180,134,,,1.ja,5.019,None,act,1.404,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'f', 'backspace', 'd', 'o', 'space', 'f', 'i', 'r', 'backspace', 'backspace', 'backspace', 'd', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5334322826474818, 0.7166869665670674, 0.9168209876061155, 1.065988841417493, 1.3330445262290596, 1.816329908600892, 2.032331212243662, 2.3494523197223316, 2.9158737302404916, 3.1490645633039094, 3.265819085712792, 3.465311230020234, 3.649018531665206, 3.7988789451283083, 3.898776584876032, 4.198728692725126, 4.348647808557871, 4.481907320185201, 4.948344480902961, 5.08172781283065, 5.5481065919557295, 5.7313936744503735, 5.848018602557204, 5.980659333468793, 6.280899820718332, 6.697693381805948, 6.848752863344998, 6.997591278175605, 7.580707257699032]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
29,./greyInner/Beyonce5_3_cut.png,0,181,181,28,,,1.ja,1.875,None,None,None,music,0.993,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'space', 'lshift', 'k', 'n', 'o', 'w', 'l', 'w', 'a', 'backspace', 'backspace', 'w', 's', 'backspace', 'backspace', 'e', 's', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'lshift', 'k', 'period', 'backspace', 'backspace', 'return']","[0.3334233650184615, 0.6168121020546096, 0.8166012867695827, 1.1665893057124777, 1.3828818757556292, 1.6164092049166356, 1.949392462551259, 2.0661226058346074, 2.515871933885137, 2.8158160222828883, 2.998759872343726, 3.29894839355984, 3.4987462392800808, 3.5988895949576545, 3.848687424637319, 3.9820252060926578, 4.14870625430558, 4.73171156542594, 4.898324287929427, 5.33145378824338, 5.498059132854905, 5.931250222540257, 6.114620386531897, 6.7808935655466485, 6.947438924675225, 8.04702380589697, 8.56352029449954, 9.512787012085028, 9.695701029793781, 9.845827688977806, 10.128844002783808, 10.26287755166959, 11.429070055022748, 11.57890673091606, 11.812084732860967, 12.711834237339644, 12.895260216699171, 13.446302568694591]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
114,./greyInner/JoshRadnor(Ted)7_1_cut.png,0,182,182,113,,,1.ja,9.739,None,act,4.908,None,None,None,None,None,,['return'],[0.633666418490975],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
167,./greyInner/RobertSeanLeonard(Wilson)10_1_cut.png,0,183,183,166,,,2.nein,4.502,None,None,None,music,3.803,None,None,None,,['return'],[1.3499902643870882],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
70,./greyInner/EmmaWatson(HermioneGranger)9_1_cut.png,0,184,184,69,,,1.ja,3.661,None,None,None,host,1.829,None,None,None,,['return'],[26.156174927928078],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
108,./greyInner/JoachimLoew15_1_cut.png,0,185,185,107,,,1.ja,2.095,None,None,None,None,None,sport,2.794,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'i', 'space', 'lshift', 'l', u'\xf6', 'w', 'return']","[0.8501132827423135, 0.9335283877280744, 1.1001744711411447, 1.400040289714525, 1.5666113110819424, 1.816672820257736, 2.1162338997528423, 2.3163999985899864, 2.516340911286534, 2.7660726607027755, 3.249398140322228]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
127,./greyInner/KatjaBurkard10_1_cut.png,0,186,186,126,,,1.ja,3.428,None,None,None,host,1.429,None,None,None,Katja Burkhardt,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'g', 'backspace', 'h', 'backspace', 'k', 'h', 'a', 'r', 'd', 'z', 'backspace', 't', 'return']","[0.7173035018367955, 0.8337840798540128, 1.4003334807839565, 2.2166463881530944, 2.3999876821253565, 2.483229887782727, 2.616559970565504, 3.0327607339531824, 3.1995803582522058, 3.616076558155328, 3.6828718354045122, 3.882640811107194, 5.548650310625817, 6.115141329964899, 7.414171201131467, 8.264183759589287, 8.647235006115807, 8.780754027127841, 8.997198004375605, 9.147120007211925, 10.863118905017473, 11.279610293251608, 11.879450353353604, 12.695885477131014]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
26,./greyInner/Beyonce1_1_cut.png,0,187,187,25,,,1.ja,2.919,None,None,None,music,2.698,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'v', 'c', 'e', 'backspace', 'backspace', 'backspace', 'c', 'e', 'return']","[0.46704311031498946, 0.6502031647305557, 0.8502980508565088, 2.2995504938207887, 2.432941203642258, 2.632715953346633, 3.199440178275836, 3.282815186013977, 3.665800031500112, 3.8156989383205655, 3.965718778439623, 4.1322670245699555, 4.182181040032447, 4.548764507584565]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
205,./greyInner/Usher7_1_cut.png,0,188,188,204,,,1.ja,2.426,None,None,None,music,1.145,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[0.26675351195808616, 0.5834152653751516, 0.8332945726615435, 0.9998322331175586, 1.1500317089030432, 1.2327613113538973, 1.716226329392157]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
118,./greyInner/JudithRakers4_3_cut.png,0,189,189,117,,,2.nein,6.128,None,dummy,1.446,None,None,None,None,None,,['return'],[0.7502483623484295],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
149,./greyInner/MilaKunis5_2_cut.png,0,190,190,148,,,1.ja,5.359,None,None,None,music,0.877,None,None,None,,['return'],[1.0333817601149349],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
100,./greyInner/JasonSegel(Marshall)9_1_cut.png,0,191,191,99,,,1.ja,5.86,None,act,0.929,None,None,None,None,None,Spielt auch bei How I met your mother,"['lshift', 's', 'p', 'u', 'e', 'l', 't', 'space', 'a', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'i', 'e', 'l', 'z', 'space', 'a', 'backspace', 'backspace', 'backspace', 't', 'space', 'a', 'u', 'c', 'h', 'space', 'b', 'e', 'i', 'space', 't', 'h', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'space', 'lshift', 'h', 'o', 'w', 'space', 'lshift', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'pound', 'return']","[1.0168145399675268, 1.1332704180804285, 1.5165648143138242, 1.7497633460479847, 1.866382179372522, 1.9997151491570548, 2.116243843869597, 2.266228077633059, 2.51632006071668, 2.766083246375274, 2.8826600577849604, 3.0660834709196934, 3.149119095560309, 3.3992437979977694, 3.515890218228378, 4.348776440525398, 4.4487558786568115, 4.548718957112214, 4.681898595024904, 4.831783066836579, 4.998587293792298, 5.215157657563395, 5.348350126594596, 5.498309018897999, 5.764928124883227, 6.248135237428869, 6.3480277447288245, 6.497970598133179, 6.581269260712361, 6.697792822977135, 6.847799831975863, 6.947825141358408, 7.064399707322082, 7.164413147918822, 7.314256239373208, 7.530757956657908, 7.714134536208803, 7.880671555109075, 8.813553254436556, 8.98020382874165, 9.130258633658741, 9.296796294116575, 9.63002366379078, 9.79663510318278, 10.12982879117044, 10.529661216756722, 10.646262407291943, 10.979389694237398, 11.345969954010798, 11.44579092782078, 11.612498279828287, 11.812537029807572, 11.912376608741397, 12.062329406262506, 12.195505194838915, 12.54551502668437, 12.76201289463279, 12.995293866308202, 13.178268190276867, 13.24507212853132, 13.478514130751137, 13.678329619258875, 13.928234588784107, 14.094771607684379, 14.19481808841374, 14.328178324327382, 14.994540679619604, 16.14402129195878]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
124,./greyInner/KaleyCuoco(Penny)5_2_cut.png,0,192,192,123,,,1.ja,1.451,None,act,0.9,None,None,None,None,None,Spielt bei Big bang Theory,"['lshift', 's', 'p', 'i', 'e', 'l', 't', 'space', 'b', 'e', 'i', 'space', 'lshift', 'lshift', 'b', 'i', 'g', 'space', 'b', 'a', 'j', 'backspace', 'n', 'g', 'space', 'lshift', 't', 'h', 'e', 'o', 'r', 'x', 'backspace', 'y', 'return']","[1.516539472851946, 1.716431948074387, 2.5495943602090847, 2.7994194560178585, 2.915963548073705, 3.0159943106809806, 3.1491521356911107, 3.332548924254297, 3.598770907105063, 3.7489158506341482, 3.898507131374572, 4.132224681876323, 4.948506153003109, 5.631565643523572, 5.69828874572886, 5.964819958548105, 6.147951142947932, 6.314381984338979, 6.497914782763473, 6.631076777886847, 7.197513264971349, 7.730749231495793, 7.963843831166741, 8.163895091487575, 8.280440466654909, 8.39704165719013, 8.547105123112487, 8.980091556450134, 9.0965737383558, 10.212703706043612, 10.429539673979889, 10.71278149470345, 11.179183369842576, 11.262658139532505, 11.712363200222171]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
44,./greyInner/CobieSmulders(Robin)4_7_cut.png,0,193,193,43,,,1.ja,3.359,None,None,None,music,8.728,None,None,None,,['return'],[0.6502599424329674],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
105,./greyInner/JimParsons(SheldonCooper)9_3_cut.png,0,194,194,104,,,1.ja,1.906,None,act,0.807,None,None,None,None,None,Sheldon,"['lshift', 's', 'h', 'e', u'\xf6', 'l', 'backspace', 'backspace', 'l', 's', 'p', 'm', 'n', 'backspace', 'backspace', 'backspace', 'backspace', 'd', 'o', 'n', 'delete', 'return']","[0.3663262036152446, 0.7335268479928345, 1.1500724477064068, 1.2331892291731492, 1.4667300310102291, 2.0496256360620464, 2.4161616284745833, 2.932663891080665, 3.049506948211274, 3.1491858173794753, 3.34922809591626, 3.382469676054825, 3.915268742975968, 4.032585909955742, 4.182172379027179, 4.282273071234158, 5.081823404667375, 5.215174979573931, 6.081294762561811, 6.3812372470711125, 6.880917591817706]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
198,./greyInner/UrsulavonderLeyen5_1_cut.png,0,195,195,197,,,2.nein,1.708,None,None,None,host,2.443,None,None,None,,['return'],[0.7503163672790834],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,196,196,96,,,2.nein,23.094,None,None,None,music,9.834,None,None,None,,['return'],[1.7663956841261097],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,197,197,64,,,2.nein,31.724,None,None,None,music,2.622,None,None,None,,['return'],[1.0003971231344622],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
204,./greyInner/Usher4_1_cut.png,0,198,198,203,,,1.ja,2.677,None,None,None,music,1.294,None,None,None,Usher,"['lshift', 'u', 's', 'h', 'e', 'r', 'return']","[0.3168660889878083, 0.5502169902629248, 0.8167360135194031, 1.066621415586269, 1.1830346302285761, 1.2330766361046699, 1.799599412463067]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
189,./greyInner/TaylorSwift7_1_cut.png,0,199,199,188,,,1.ja,10.143,None,act,0.447,None,None,None,None,None,Scarlett Johannson,"['lshift', 's', 'c', 'a', 'r', 'l', 'e', 't', 't', 'space', 'lshift', 'k', 'backspace', 'lshift', 'j', 'o', 'h', 'a', 'n', 'n', 's', 'p', 'o', 'n', 'backspace', 'backspace', 'backspace', 'o', 'b', 'backspace', 'n', 'return']","[0.6166815454180323, 0.7668114123825944, 1.0166968144512794, 1.1332623986309045, 1.3830769087653607, 1.59977333828283, 1.6829847492535919, 1.8829606267499912, 2.0161014505265484, 2.149450138431348, 2.532710852978198, 2.9992939676740207, 3.2822563907793665, 3.399027914420003, 3.4824937023258826, 3.63227680829732, 3.8321307901624095, 3.932170534553734, 4.048849674138182, 4.182075824857748, 4.248755942813659, 4.465557266728865, 4.631973031553571, 4.915022706269156, 5.048246932319671, 5.21507297217795, 5.697957382079039, 5.847978826088365, 6.114460959877761, 6.197867724635216, 6.347830145496118]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
41,./greyInner/CobieSmulders(Robin)12_1_cut.png,0,200,200,40,,,1.ja,7.641,None,None,None,music,6.475,None,None,None,,['return'],[0.6670651798394829],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
109,./greyInner/JoachimLoew4_1_cut.png,0,201,201,108,,,1.ja,1.343,None,None,None,None,None,sport,0.61,None,Jogi Löw,"['lshift', 'j', 'o', 'g', 'u', 'backspace', 'i', 'space', 'lshift', 'l', u'\xf6', 'e', 'backspace', 'w', 'return']","[0.43350994299544254, 0.6834136294073687, 0.8666638224367489, 1.1332537376256369, 1.333113172715457, 1.7830568922199745, 2.0992807836992142, 2.199540581783367, 2.3160673518268595, 2.449474100547377, 2.6498952178753825, 2.7826350691811967, 3.0490764641672286, 3.1326266166815913, 3.582256936102567]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
28,./greyInner/Beyonce3_2_cut.png,0,202,202,27,,,1.ja,4.244,None,None,None,music,1.378,None,None,None,Beyonce,"['lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'v', 'e', 'backspace', 'backspace', 'e', 'return']","[0.28368289044010453, 0.5167258448564098, 0.7668585667433945, 1.1167240484992362, 1.266510683028173, 1.433208732474668, 1.7996363019301498, 1.828444409657095, 1.8996025881642709, 2.416106133883659, 2.5325982599078998, 2.682693162070791, 2.849244615981661]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
67,./greyInner/EmmaWatson(HermioneGranger)16_1_cut.png,0,203,203,66,,,1.ja,5.823,None,act,2.434,None,None,None,None,None,Hermine Granger,"['lshift', 'h', 'e', 'r', 'm', 'i', 'n', 'e', 'space', 'lshift', 'g', 'r', 'r', 'a', 'backspace', 'backspace', 'a', 'n', 'g', 'e', 'r', 'return']","[1.0335604334486561, 1.283150078223116, 1.433394142146426, 1.6332519733459776, 1.9498832528552157, 2.316476022970164, 2.4330364747020212, 2.5344055230270897, 2.716248463073498, 3.115938784014361, 3.1994048926990217, 3.6657384421287134, 3.798936685165245, 4.265518195970799, 4.49874431461285, 4.632108720637916, 4.732023361619213, 5.29844605524886, 5.51494231930883, 5.581629494381559, 5.6649486867518135, 6.41482526742584]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
34,./greyInner/BritneySpears7_1_cut.png,0,204,204,33,,,1.ja,1.746,None,None,None,music,1.297,None,None,None,Britney Spears,"['lshift', 'b', 'r', 'i', 't', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.36696551412205736, 0.6168679174224962, 0.8832785177237383, 1.0000930256119318, 1.2166220090257411, 1.4831811295298394, 1.6330842064635362, 1.916283042937721, 2.016389829926993, 2.149654474002091, 2.2994289189682604, 2.5162565466762317, 2.6493219876301737, 2.9993080819040188, 3.115802774151234, 3.2492566772343707, 4.132105994025551]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,205,205,196,,,1.ja,3.845,None,None,None,host,1.746,None,None,None,Anne Will,"['lshift', 'a', 'n', 'b', 'b', 'backspace', 'backspace', 'e', 'backspace', 'h', 'e', 'space', 'backspace', 'backspace', 'backspace', 'n', 'e', 'space', 'lshift', 'w', 'i', 'l', 'l', 'lshift', u'?', 'lshift', u'?', 'backspace', 'backspace', 'backspace', 'l', 'return']","[0.8834263963708509, 0.966637165785869, 1.316863843543615, 1.4500117244351713, 1.749957095946229, 1.8664197103953484, 2.18294609550685, 2.516296002368108, 2.6828397576082352, 2.7996119228046155, 2.9660302538541146, 3.4157879221329495, 3.565783062345872, 3.732115745675401, 3.915728738595135, 4.032504432350834, 4.498797884532905, 4.5485345097768, 4.715441706463025, 4.932044789587962, 5.098539786573383, 5.2153151595503005, 6.41472518469709, 6.598084763014413, 8.447060567052176, 8.513827295062583, 8.897144145754282, 9.096993636727348, 9.313224938177882, 10.162685116960347, 10.379710664681625]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
84,./greyInner/HughLaurie(DrHouse)8_1_cut.png,0,206,206,83,,,1.ja,10.004,None,None,None,music,1.091,None,None,None,Robbie Williams,"['lshift', 'r', 'p', 'o', 'backspace', 'backspace', 'o', 'b', 'b', 'i', 'e', 'space', 'lshift', 'w', 'i', 'l', 'l', 'i', 'a', 'm', 's', 'return']","[3.0491082211865432, 3.215785740840147, 3.5489505588102475, 4.1153289850808505, 4.348599691858908, 4.531796635743376, 4.698539594106478, 5.2315054655755375, 5.547900331715937, 5.664847000130976, 5.781457172450246, 6.047836336509135, 6.347595977571473, 6.547745075175044, 6.78100295083641, 6.914319560943113, 7.130913020730077, 7.497176672639398, 7.747230483144449, 7.847356837590269, 8.463577104279466]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
168,./greyInner/RobertSeanLeonard(Wilson)11_2_cut.png,0,207,207,167,,,1.ja,7.958,None,act,2.027,None,None,None,None,None,Josh Hartnett,"['lshift', 'j', 'o', 'a', 's', 'h', 'space', 'lshift', 'backspace', 'backspace', 'backspace', 'backspace', 's', 'h', 'lshift', 'space', 'h', 'a', 'r', 't', 'b', 'e', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 'backspace', 's', 'h', 'space', 'lshift', 'h', 'a', 'r', 't', 'n', 'e', 't', 't', 'return']","[0.48344962069495523, 0.7164467038619478, 0.8667119391302549, 0.9499512577858695, 1.2498879682916595, 1.3665818636618496, 1.5162020144216513, 1.682916744321119, 1.999477773453691, 2.1327879680029582, 2.2494930906013906, 3.5155675155838253, 4.098603621390794, 4.215234323499317, 4.448483858932377, 4.56519475553614, 4.7484369291141775, 4.931734276506177, 5.11488470758195, 5.948050006720223, 6.197893707651019, 6.281144574311838, 6.764021285542185, 6.897599650479606, 7.0308963723527995, 7.163958284747423, 7.397328753479087, 7.547265191322367, 7.680683167271127, 7.797109213031945, 8.14712064876585, 8.779806769762217, 8.946746685800463, 9.08005335179223, 9.246366788443993, 9.34661086840606, 9.546494361844452, 9.763011155695494, 9.91298319989437, 10.179659404358972, 10.296281766241009, 10.429490915727001, 10.562741124795139, 11.795555364513348]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
73,./greyInner/GuentherJauch4_1_cut.png,0,208,208,72,,,1.ja,2.227,None,None,None,host,1.194,None,None,None,Günther Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'h', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[0.2336283742242813, 0.8667257325851097, 1.13324892595665, 1.4331352743192838, 1.6996895831525762, 1.8829320775093947, 1.9827453526486352, 2.1327850810012023, 2.2161940912064892, 2.5659027125311695, 2.715917740979421, 2.8324977601678256, 2.932636624955194, 3.2323035611807427, 3.34896056708385, 3.9485055114473653]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
191,./greyInner/TomCruise1_1_cut.png,0,209,209,190,,,2.nein,2.645,None,None,None,music,4.694,None,None,None,,['return'],[0.9171959770592366],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
221,./greyInner/notfamousface6_8_cut.png,0,210,210,220,,,2.nein,4.063,None,None,None,None,None,sport,3.009,None,,['return'],[0.8003455420366663],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
27,./greyInner/Beyonce11_2_cut.png,0,211,211,26,,,1.ja,6.226,None,None,None,music,1.676,None,None,None,Beyonce,"['lshift', 'v', 'b', 'e', 'backspace', 'backspace', 'backspace', 'lshift', 'b', 'e', 'y', 'o', 'n', 'c', 'e', 'return']","[0.33356707355051185, 0.6834287059718918, 0.8999272154760547, 1.3829967142701207, 1.5331346006842068, 1.6829892401437974, 2.1160545848633774, 2.2660760288708843, 2.4994025510186475, 3.26582229349151, 3.4822592136242747, 3.732207167398883, 3.9991582785896753, 4.098696326225763, 4.631792112773837]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
182,./greyInner/SigmarGabriel11_3_cut.png,0,212,212,181,,,2.nein,4.963,None,dummy,5.79,None,None,None,None,None,,['return'],[1.100174791919926],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
158,./greyInner/NicoleKidman5_1_cut.png,0,213,213,157,,,1.ja,10.889,None,act,0.876,None,None,None,None,None,Scarlett Johannsson,"['lshift', 's', 'c', 'a', 'r', 'l', 'e', 't', 't', 'space', 'lshift', 'j', 'o', 'h', 'a', 'n', 'n', 's', 's', 'backspace', 's', 'o', 'm', 'n', 'backspace', 'backspace', 'n', 'return']","[6.46440054134473, 6.647647847370536, 6.914191891310111, 7.130797861436804, 7.297445548740143, 7.597188188568907, 7.7307870832974, 7.980380577406322, 8.130399134412073, 8.297025650368596, 8.380139865612364, 8.946816294623204, 9.179967351217783, 9.513274594608447, 9.61309396452998, 9.746592134972161, 9.879728467858513, 10.229734129588905, 10.379584598935253, 10.77911196466448, 11.095897217603124, 11.195823085812663, 11.745454014711868, 12.212279637558822, 12.411917094290402, 12.928475493043152, 13.428290564539566]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
136,./greyInner/LisaEdelstein(DrLisaCuddy)1_1_cut.png,0,214,214,135,,,1.ja,2.146,None,act,1.596,None,None,None,None,None,,['return'],[1.21667108805741],2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
128,./greyInner/KatjaBurkard4_1_cut.png,0,215,215,127,,,1.ja,1.351,None,None,None,host,1.017,None,None,None,Katja Burkhardt,"['lshift', 'k', 'a', 't', 'j', 'a', 'space', 'lshift', 'b', 'u', 'r', 'g', 'backspace', 'k', 'h', 'a', 'r', 'd', 't', 'return']","[0.5174334810726577, 0.6339483823321643, 0.7172566682529578, 0.9671581092188717, 1.1837069808661909, 1.2837682173831126, 1.400456338749791, 1.5500325429256918, 2.000063193261667, 2.2500214119299926, 2.333234426791023, 2.4333434592244885, 3.2163647450888675, 3.632892702013123, 3.9327793711527192, 4.015966723776728, 5.348758476959119, 5.5817831470303645, 5.665335865769521, 6.414912198255479]",2017_Feb_07_1229,60.0349145331,famFaceGrey,001,12,
