num,pic,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,ratingBekannt.response,ratingBekannt.rt,key_resp_5.keys,ratingK1.response,ratingK1.rt,ratingK2.response,ratingK2.rt,ratingK3.response,ratingK3.rt,key_resp_6.keys,inputText,key_resp_4.keys,key_resp_4.rt,date,frameRate,expName,session,participant,
90,./greyInner/Ice-T(OdafinFinTutuola)7_1_cut.png,0,144,144,89,,,1.ja,5.139,None,None,None,music,1.324,None,None,None,Hip Hop Dr drake,"['lshift', 'h', 'o', 'backspace', 'i', 'p', 'space', 'lshift', 'h', 'o', 'p', 'p', 'space', 'backspace', 'backspace', 'space', 'lshift', 'd', 'r', 'space', 'd', 'r', 'a', 'k', 'e', 'return']","[1.0000362476785085, 1.1165311548793397, 1.549586022638323, 1.9496150849363403, 2.2993516156357146, 2.599264909905287, 2.849044135879012, 3.2155511523715177, 3.2989602690149695, 3.6987824308462223, 4.132063124850902, 4.315287763264678, 5.464660598227056, 6.947469735593586, 7.380638799579174, 8.130324840149115, 8.829958931059082, 8.946592413456528, 9.163284565770482, 9.42979257666775, 9.813002074457472, 10.02966599848969, 10.212924318374462, 10.579282174065156, 10.812573838606113, 11.878769798689973]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
97,./greyInner/JasonSegel(Marshall)14_1_cut.png,0,145,145,96,,,1.ja,2.186,None,act,1.127,None,None,None,None,None,Marschal How i met your mother,"['lshift', 'm', 'a', 'r', 's', 'c', 'h', 'a', 'l', 'space', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[1.6160934561394242, 1.7829915626316506, 2.0994649136910084, 2.3839065438614853, 2.5826647561252685, 2.8491573697792774, 2.96576615243157, 3.232082660105334, 3.5489438292497653, 3.7656404724266395, 4.098562891807887, 4.748570061149621, 5.164880425964839, 5.697845444388804, 5.797966665608328, 6.147788843478338, 6.564379887222458, 6.947522663621385, 7.280762330386096, 7.563821737124272, 7.813720933291734, 8.613512493099734, 8.896780724960081, 9.163366684406355, 9.496506589860473, 9.613101258371898, 9.913103728346869, 10.146260025450829, 10.512674337702265, 10.795977534137819, 10.962478199267025, 11.212462080276964, 11.645701073412965]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
154,./greyInner/NeilPatrickHarris(Barney)2_2_cut.png,0,146,146,153,,,1.ja,1.679,None,act,0.763,None,None,None,None,None,How i met your mother,"['lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[1.0339271857910717, 1.117418421070397, 1.5171802770282738, 1.8837305982697217, 1.9665219004946266, 2.3001253271513633, 2.6167982008319086, 2.8666463936287983, 3.3163915532004467, 3.5662455199635588, 5.132336105158174, 6.015275028461474, 6.381655338464952, 6.998247921933398, 7.381298314868218, 8.164355636562505, 8.564239387369526, 8.89732700634886, 9.247258248031358, 9.497253035422546, 9.697091300204193, 9.996943005497087, 10.263469300622091]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
157,./greyInner/NicoleKidman3_1_cut.png,0,147,147,156,,,1.ja,2.454,None,act,0.84,None,None,None,None,None,nicole Kitman,"['n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 't', 'm', 'a', 'n', 'return']","[0.7502743436043602, 1.066868947961666, 1.5499128932997337, 1.9497411498732617, 2.182767532730395, 2.3994555149565713, 2.516302634116073, 3.4324611115334847, 3.749017543555965, 3.9987297273637523, 4.848552065620424, 5.281800040482267, 5.515013756476037, 6.431215217866338, 6.964350568303416]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
65,./greyInner/EmilyDeschanel8_3_cut.png,0,148,148,64,,,1.ja,1.505,None,dummy,0.654,None,None,None,None,None,Bones,"['lshift', 'b', 'i', 'backspace', 'o', 'n', 'e', 's', 'return']","[0.6834785325527264, 0.8003384827488844, 1.1332323530741633, 1.6164482343046984, 2.332981121375269, 2.5828613917637995, 2.832746473790394, 3.082522171229357, 3.5490535346134493]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
137,./greyInner/LisaEdelstein(DrLisaCuddy)10_1_cut.png,0,149,149,136,,,1.ja,5.027,None,dummy,1.029,None,None,None,None,None,Penelope Cruse,"['lshift', 'p', 'e', 'n', 'o', 'backspace', 'e', 'l', 'o', 'p', 'e', 'space', 'lshift', 'c', 'r', 'u', 's', 'e', 'return']","[1.1499893662785325, 1.5496857839489167, 2.3327498419375843, 2.7658566753943887, 3.198993661788336, 3.665518930430153, 4.0153943571021955, 4.631563195582203, 4.865032890758812, 5.114891669160897, 5.414763904112078, 5.514748154014342, 5.881296550600382, 6.281163300283879, 6.647354673272275, 6.880782667578387, 7.080755658246744, 7.3638837110311215]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
49,./greyInner/CristinMilioti(Tracy_Mutter)8_1_cut.png,0,150,150,48,,,1.ja,2.484,None,act,0.938,None,None,None,None,None,Die Mutter von How i met your mother,"['lshift', 'd', 'i', 'e', 'space', 'lshift', 'm', 'u', 't', 't', 'e', 'r', 'space', 'v', 'o', 'n', 'space', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8664093402248909, 0.9500115639721116, 1.3332977272066273, 1.466398562154609, 1.616369644205406, 1.966325585633058, 2.1161074098918107, 2.6658955213588342, 2.965864951414005, 3.099085115003618, 3.1992117894133116, 3.4323616709989437, 3.532301333048963, 4.0486440641543595, 4.26513605229411, 4.548552803405073, 4.71516509855428, 4.9816682978125755, 5.098257513133831, 5.431522841971855, 5.981428678201155, 6.0979688148072455, 6.397930225463824, 6.864319805892592, 7.13089838749147, 7.3307780323675615, 7.580733685096675, 7.863943856516016, 8.79675252875677, 9.079963020952164, 9.379877277548985, 9.713045090508786, 9.84648723103328, 10.16304590848722, 10.396151202220608, 10.745897676973073, 11.0125070530612, 11.162426810964462, 11.395464100202844, 11.662167784410485]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
109,./greyInner/JoachimLoew4_1_cut.png,0,151,151,108,,,1.ja,1.675,None,None,None,None,None,sport,1.092,None,Löw,"['lshift', 'l', u'\xf6', 'w', 'return']","[1.0165959836931506, 1.2498854028035566, 1.7163368929841454, 2.5326346192277924, 3.0824503174244455]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
127,./greyInner/KatjaBurkard10_1_cut.png,0,152,152,126,,,1.ja,3.128,None,dummy,0.946,None,None,None,None,None,Frinds,"['lshift', 'f', 'r', 'i', 'n', 'd', 's', 'return']","[0.9500731529478799, 1.2667736133580547, 1.699934337169907, 2.0996875321779953, 2.3828316237577383, 2.6993858103487582, 3.3160072636501354, 3.6823567791661844]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
56,./greyInner/ElvisPresley1_1_cut.png,0,153,153,55,,,1.ja,1.541,None,None,None,music,1.374,None,None,None,Elvis,"['lshift', 'e', 'l', 'v', 'i', 's', 'return']","[0.6500928165123696, 0.8499314020700695, 1.4330487730157984, 2.4826378430261684, 2.965804324765486, 3.1990895737881146, 3.5819038756471855]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
81,./greyInner/HughLaurie(DrHouse)2_1_cut.png,0,154,154,80,,,1.ja,1.415,None,dummy,0.602,None,None,None,None,None,Dr Hous,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'o', 'u', 's', 'return']","[0.7001338597901849, 0.850192834443078, 2.39946193047399, 2.5826522458637555, 2.832544705737746, 2.9657863613138034, 3.332519204052005, 3.7989248232761383, 4.082218717210708, 4.88180081034352]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
118,./greyInner/JudithRakers4_3_cut.png,0,155,155,117,,,2.nein,4.228,None,act,0.947,None,None,None,None,None,,['return'],[0.9337575274084884],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
220,./greyInner/notfamousface5_1_cut.png,0,156,156,219,,,2.nein,4.411,None,act,0.906,None,None,None,None,None,,['return'],[1.2500669619730616],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
12,./greyInner/BarackObama11_2_cut.png,0,157,157,11,,,1.ja,1.259,None,None,None,None,None,polit,1.324,None,Obama,"['lshift', 'o', 'b', 'a', 'm', 'a', 'return']","[0.633601726544839, 0.7502303973033122, 1.2499447463478646, 1.6498147037909803, 1.9998841998931312, 2.26640440027586, 3.032852586464287]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
181,./greyInner/SigmarGabriel1_2_cut.png,0,158,158,180,,,1.ja,1.392,None,None,None,None,None,polit,1.195,None,SPD Sigmar Gabriel,"['lshift', 's', 'lshift', 'p', 'lshift', 'd', 'space', 'lshift', 's', 'i', 'g', 'm', 'a', 'r', 't', 'backspace', 'space', 'lshift', 'g', 'a', 'b', 'r', 'i', 'e', 'l', 'return']","[0.7671991226134196, 1.9670123668738597, 2.2996884303502156, 2.516593577873209, 2.8497492013475494, 3.049673113299832, 3.349635486284569, 3.5660437519100014, 3.816080240170777, 4.332480069389931, 4.69889919328034, 5.165416121748422, 5.382223753392282, 5.648841469654144, 6.348517261432789, 7.3647305594549834, 7.547901628290674, 7.681094205150657, 8.014275169922257, 8.214338619399314, 9.380419068074843, 10.346719953961838, 10.62994231486664, 10.86307102524097, 11.496301614048207]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
73,./greyInner/GuentherJauch4_1_cut.png,0,159,159,72,,,1.ja,1.162,None,act,1.011,None,None,None,None,None,Günter Jauch,"['lshift', 'g', u'\xfc', 'n', 't', 'e', 'r', 'space', 'lshift', 'j', 'a', 'u', 'c', 'h', 'return']","[2.5828729396962444, 2.9993404847118654, 4.5655205663879315, 5.031910788367895, 5.365256952737582, 5.531579266455992, 5.79830572575429, 5.823731066602704, 6.264741497914656, 6.298103476537108, 6.564747496424388, 6.714592192763121, 7.430944162215383, 7.697499327172409, 8.497275810512292]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
55,./greyInner/DannFlorek(DonaldDonCragen)8_1_cut.png,0,160,160,54,,,1.ja,6.381,None,act,0.734,None,None,None,None,None,,['return'],[0.9669180587543451],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
133,./greyInner/LeonardoDiCaprio3_1_cut.png,0,161,161,132,,,1.ja,1.413,None,act,0.846,None,None,None,None,None,Leonardo die Kaprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'e', 'backspace', 'o', 'space', 'd', 'i', 'e', 'space', 'lshift', 'k', 'a', 'p', 'r', 'i', 'o', 'return']","[0.5334910909305108, 0.6502602615419164, 1.5663719056756236, 1.899735391944887, 2.83266435515543, 3.0491720613163125, 3.3822943240948007, 3.7988067777387187, 4.248507991009319, 4.765052169391311, 5.314838035427783, 5.5480645824573, 5.947825155311875, 6.147586754649637, 6.347877634251745, 6.447700854643699, 7.080837776881708, 7.197411915734847, 7.480642296037331, 7.897229490469726, 8.313727829973686, 8.613559326383438, 8.846861255754447, 10.429303393392729]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
194,./greyInner/TomCruise6_1_cut.png,0,162,162,193,,,1.ja,1.979,None,act,0.662,None,None,None,None,None,Tom Cruse,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 's', 'e', 'return']","[0.7169681799914542, 0.833849622174057, 1.2670504429752327, 1.533481146876511, 1.7500523666685694, 1.9665369769627432, 2.216578597638545, 2.7163032115122405, 2.949598725364922, 3.1995672091306915, 3.4493534921748505, 4.199027664036294]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
35,./greyInner/BritneySpears8_5_cut.png,0,163,163,34,,,1.ja,4.767,None,None,None,music,1.304,None,None,None,Brithney Spears,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.8331894653338168, 1.2496916541476821, 1.8995666638111288, 2.1328923306000434, 2.4492444283623627, 2.7825636475554347, 3.1156964959400284, 3.3656576018593114, 3.9818671788816573, 4.148693431567153, 4.365160399185697, 4.5151638796050975, 5.0482135828706305, 5.681168304387938, 6.214367489232245, 6.530959848157181, 6.980812788437106, 7.297272025356506]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
26,./greyInner/Beyonce1_1_cut.png,0,164,164,25,,,2.nein,4.454,None,None,None,music,0.969,None,None,None,,['return'],[0.9001187191679492],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
205,./greyInner/Usher7_1_cut.png,0,165,165,204,,,1.ja,1.193,None,None,None,music,1.21,None,None,None,Ascha,"['lshift', 'a', 's', 'c', 'h', 'a', 'return']","[0.7000854226271258, 0.8499544979358689, 1.2333035332503641, 1.4998073740607651, 1.666323757209284, 1.8995884765736264, 2.9491801127915096]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
5,./greyInner/AlysonHannigan(Lily)8_3_cut.png,0,166,166,4,,,1.ja,2.151,None,dummy,0.603,None,None,None,None,None,Lilly How i met your mother,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'lshift', 'd', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.7829142556347506, 0.9499034624877822, 1.233107859940901, 1.6832588010493055, 1.816545044477607, 1.9997408130584517, 2.1331146283127964, 2.3662850395567148, 2.53279885649863, 3.0326559508266655, 3.3657907238666667, 3.650510787533676, 4.032302776540746, 4.715291484265435, 4.898418927576131, 5.265105899357877, 5.54827982309871, 5.781550957981381, 5.998140782777227, 6.181323720320506, 6.41452460527762, 7.130982110006698, 7.397466383486062, 7.714067403360787, 8.080559664160319, 8.263707316353248, 8.597028139426584, 8.863523960838393, 9.180246875562261, 9.430000439463583, 9.596517143388155, 9.846481457067057, 10.24632126157394]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
45,./greyInner/CobieSmulders(Robin)5_1_cut.png,0,167,167,44,,,1.ja,2.38,None,act,0.764,None,None,None,None,None,Robin How i met your mother,"['lshift', 'r', 'o', 'b', 'i', 'n', 'space', 'lshift', 'h', 'i', 'backspace', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8666249016423535, 1.3999135829681109, 1.9826976677350103, 2.366162823931518, 2.6659798854252585, 2.9325225401216812, 3.1159114158053853, 3.482264459857106, 3.748809359984989, 4.0661157661043035, 4.4816286819868765, 5.098472112223135, 5.681113130930498, 5.814768908217047, 6.114567043930947, 6.4310772842218284, 6.647578895639526, 6.897220187968742, 7.097480914634616, 7.363830783004232, 9.146613841288854, 9.49651717546567, 9.829564376679627, 10.162870764836043, 10.312714178071474, 10.662745501839709, 10.929017100885176, 11.462356464805453, 11.82881953499691, 12.045383056167339, 12.278590677417924, 12.661960883942811]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
160,./greyInner/NicoleKidman8_2_cut.png,0,168,168,159,,,1.ja,5.374,None,act,1.626,None,None,None,None,None,Lilly ,"['lshift', 'l', 'i', 'l', 'l', 'y', 'space', 'return']","[0.9164943298037542, 1.0997571405514464, 1.6830255969553036, 1.9994809845638883, 2.149318623832187, 2.449672664213722, 2.749300788691471, 3.582158892501866]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
78,./greyInner/GeorgeClooney16_1_cut.png,0,169,169,77,,,1.ja,5.189,None,act,1.642,None,None,None,None,None,Dr Haus,"['lshift', 'f', 'r', 'backspace', 'backspace', 'lshift', 'd', 't', 'backspace', 'r', 'space', 'lshift', 'lshift', 'h', 'a', 'i', 'backspace', 'u', 's', 'return']","[0.7833594926096339, 1.0333844329379644, 1.3165615644375066, 2.2495046417880076, 2.466178189098173, 2.932451648644019, 3.398935537192301, 3.6988052059368783, 5.131786295234633, 5.781291771039832, 6.047658640532973, 6.214405340791018, 7.08081371868866, 7.264041885637198, 8.280297846856229, 8.66361223837157, 9.113333981301366, 9.479843243224423, 9.762992146444049, 10.579369425115146]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
95,./greyInner/JanHofer9_2_cut.png,0,170,170,94,,,1.ja,5.66,None,act,3.494,None,None,None,None,None,Tatort,"['lshift', 't', 'a', 't', 'o', 'r', 't', 'space', 'backspace', 'comma', 'return']","[1.2838879709352113, 2.216671622654758, 2.733224141210485, 3.599466036405829, 4.299229400010518, 4.615768510133421, 4.865510205325336, 6.914214896127305, 8.014135953174446, 8.697512158209065, 15.444698071270068]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
159,./greyInner/NicoleKidman7_1_cut.png,0,171,171,158,,,1.ja,2.361,None,act,0.778,None,None,None,None,None,Nicole Kitman,"['lshift', 'n', 'i', 'c', 'o', 'l', 'e', 'space', 'lshift', 'k', 'i', 't', 'm', 'a', 'n', 'return']","[0.7007327484307098, 1.0839335852706427, 1.4506333880899547, 1.783767840353903, 2.11698601513217, 2.3167809751648747, 2.533490449378405, 2.6502230515352494, 3.0165299038535522, 3.1666260885131123, 3.416471394326436, 3.8162714226191383, 4.216109302469704, 4.432792473056907, 4.616099230105647, 5.4323831629853885]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
169,./greyInner/RobertSeanLeonard(Wilson)2_6_cut.png,0,172,172,168,,,1.ja,1.174,None,dummy,1.04,None,None,None,None,None,Dr Haus,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'a', 'u', 's', 'return']","[0.6669797439626564, 0.866835972195986, 1.1167848886316278, 1.4167559225661535, 1.8330983649730115, 2.266282184650663, 2.999321238156881, 3.499207202317848, 3.849012699839477, 4.265570382887745]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
210,./greyInner/WillSmith6_1_cut.png,0,173,173,209,,,1.ja,1.363,None,dummy,0.997,None,None,None,None,None,Will Smith,"['lshift', 'w', 'i', 'l', 'l', 'space', 'lshift', 's', 'm', 'i', 't', 'h', 'return']","[0.8170281330103535, 0.9502252007332572, 1.4333146962517276, 1.7833418499340041, 1.9498081920391996, 2.549518018143317, 2.8495609058836635, 2.999202551066446, 3.6156912031374304, 3.8489533562942597, 4.199007455153151, 4.448797587508125, 5.515073420795488]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
178,./greyInner/Shakira3_1_cut.png,0,174,174,177,,,1.ja,2.146,None,None,None,music,3.179,None,None,None,Brithney Spears,"['lshift', 'b', 'r', 'i', 't', 'h', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[1.3664880907126644, 1.7163859716993102, 2.299604387059844, 2.599465394854633, 2.8993767644678883, 3.1826276744295683, 3.4990625323780478, 3.749006637174716, 4.315380788280891, 4.465236070225728, 4.765151609926761, 5.081836673091857, 5.581623838270389, 6.147670156387903, 6.547851266471298, 6.948069907337413, 7.347189569906732, 7.830573216942867]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
215,./greyInner/notfamousface13_1_cut.png,0,175,175,214,,,2.nein,4.36,None,dummy,0.596,None,None,None,None,None,,['return'],[0.949967938446207],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
138,./greyInner/LisaEdelstein(DrLisaCuddy)2_2_cut.png,0,176,176,137,,,2.nein,7.604,None,None,None,None,None,sport,0.959,None,,['return'],[1.2497631871774502],2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
197,./greyInner/UrsulavonderLeyen4_1_cut.png,0,177,177,196,,,1.ja,1.646,None,None,None,None,None,polit,0.929,None,Von der Line,"['lshift', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'lshift', 'l', 'i', 'n', 'd', 'backspace', 'e', 'return']","[2.2164534950306916, 2.349603729469891, 2.782737508104219, 3.0991611388963065, 3.2658613266457905, 3.48246911489332, 3.699068562966204, 3.9489793070670203, 4.082382954481545, 4.515355703604655, 4.632200256556644, 4.865394084443324, 5.115016130217555, 5.481629002762929, 6.0147451066441135, 6.447904226575702, 8.080668407197663]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
33,./greyInner/BritneySpears5_1_cut.png,0,178,178,32,,,1.ja,2.528,None,None,None,music,1.429,None,None,None,Brithney Spears,"['lshift', 'b', 'r', 'i', 'z', 'backspace', 't', 'h', 'n', 'e', 'y', 'space', 'lshift', 's', 'p', 'e', 'a', 'r', 's', 'return']","[0.9338139839701398, 1.4669470889748482, 1.7001550310014863, 2.033469438555585, 2.466515324588727, 2.8664478333348598, 3.1326543148697965, 3.499524449701312, 3.7327070504306903, 4.432320611681462, 4.582354565812238, 5.165270489481372, 5.448620839977593, 5.931784755509398, 6.398239774225658, 6.7813841545039395, 7.11442718563103, 7.481131800088406, 7.897530378281772]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
199,./greyInner/UrsulavonderLeyen7_1_cut.png,0,179,179,198,,,1.ja,1.479,None,None,None,None,None,sport,0.646,None,Von der line,"['lshift', 'v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'i', 'n', 'e', 'return']","[1.7999708735460445, 1.9331339390219, 2.3329416659362323, 2.616190330466452, 2.782831174671628, 2.982725254462821, 3.1993971978936315, 3.4159517373382187, 3.4826048031054597, 3.865714218809444, 4.099032828527925, 4.3154802288154315, 4.682361590804248, 5.564906922055343]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
192,./greyInner/TomCruise4_1_cut.png,0,180,180,191,,,1.ja,1.374,None,act,1.008,None,None,None,None,None,Tom Cruse,"['lshift', 't', 'o', 'm', 'space', 'lshift', 'c', 'r', 'u', 's', 'e', 'return']","[1.0332663873996353, 1.1832143735837235, 1.666287509531685, 1.9995380826776454, 2.2161933457600753, 2.765959965240654, 2.965919483320249, 3.3823039473727476, 4.098400258417314, 4.415177063495321, 4.648437291996743, 5.148265516492756]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
132,./greyInner/LeonardoDiCaprio2_1_cut.png,0,181,181,131,,,1.ja,1.492,None,act,2.825,None,None,None,None,None,Leonardo di Caprio,"['lshift', 'l', 'e', 'o', 'n', 'a', 'r', 'd', 'o', 'space', 'd', 'i', 'o', 'e', 'backspace', 'backspace', 'backspace', 'e', 'backspace', 'i', 'space', 'lshift', 'c', 'a', 'p', 'r', 'i', 'o', 'return']","[0.7167609587477273, 0.8666175237958669, 1.2497291849313115, 2.2995418357559174, 2.8992292075454316, 3.149099854656015, 3.3989820496999528, 3.7656119233688514, 4.2154282951951245, 4.498535497544253, 4.798426337499222, 4.981946089757912, 5.164916352867294, 5.598095040130829, 5.847946440686428, 6.01427773613068, 6.26449129269804, 6.8309818854631885, 7.763852788232725, 8.030463126648101, 8.230389284030935, 9.196702038627336, 9.596453308980017, 10.262875865172646, 10.796080182431979, 11.062642725235492, 11.762222284239215, 12.728455165631203]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
200,./greyInner/UrsulavonderLeyen8_2_cut.png,0,182,182,199,,,1.ja,1.709,None,None,None,None,None,polit,0.975,None,von der line,"['v', 'o', 'n', 'space', 'd', 'e', 'r', 'space', 'l', 'i', 'n', 'e', 'return']","[0.7667157133046203, 1.0497388723633776, 1.3331318860564352, 1.4830288688708606, 1.8828673902735318, 2.0994584981717708, 2.332681837443488, 2.416162166340655, 2.7659307746325794, 3.0154960430691062, 3.232451231635423, 3.8155012396382517, 4.331891766355511]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
147,./greyInner/MilaKunis10_1_cut.png,0,183,183,146,,,1.ja,2.962,None,dummy,1.113,None,None,None,None,None,Die wilden 70 er ,"['lshift', 'd', 'i', 'e', 'space', 'w', 'i', 'l', 'd', 'e', 'n', 'space', '7', '0', 'space', 'e', 'r', 'space', 'return']","[1.2501869321667982, 1.283432469131185, 1.7166339314844663, 1.9164782910083886, 2.0165526789442083, 2.6494259233777484, 2.899499621645191, 3.166010198749973, 3.382544529311417, 3.5825149537713514, 3.6991253403029987, 3.8990255148373762, 4.432186206571714, 4.915258380190608, 5.248531407651171, 5.464981053370138, 5.731610959116551, 9.713403397209731, 19.176121055698786]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
164,./greyInner/OmarEpps(DrEricForeman)5_2_cut.png,0,184,184,163,,,1.ja,2.148,None,dummy,0.985,None,None,None,None,None,Dr Haus,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'a', 'u', 's', 'return']","[1.0167749766551424, 1.1500143867997394, 1.4166959374688304, 2.3161897851468893, 2.6327019500931783, 2.7493877189654086, 3.2993378222718093, 3.6656113138951696, 3.965521721181176, 4.365334901285678]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
155,./greyInner/NeilPatrickHarris(Barney)3_7_cut.png,0,185,185,154,,,1.ja,1.433,None,dummy,0.746,None,None,None,None,None,How i met your mother,"['lshift', 'g', 'backspace', 'lshift', 'h', 'o', 'w', 'space', 'i', 'space', 'm', 'e', 't', 'space', 'y', 'o', 'u', 'r', 'space', 'm', 'o', 't', 'h', 'e', 'r', 'return']","[0.8001238836595803, 0.9668875850411496, 1.4333409998771458, 1.7997492173863066, 2.3159751860575852, 2.699454777171013, 3.0493106365120184, 3.1326459746951514, 3.4823802599630653, 3.798921294741376, 4.03222033712882, 4.3654625701010445, 4.582045979378563, 4.88183834112624, 6.081359679300476, 6.397674246280076, 6.697767495839798, 6.964395476930804, 7.081047243555986, 7.4141306924484525, 7.647388675519323, 7.997314143234689, 8.263995373127727, 8.497146217040608, 8.76333216891635, 9.096843532884122]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
165,./greyInner/OmarEpps(DrEricForeman)9_1_cut.png,0,186,186,164,,,1.ja,1.895,None,act,0.661,None,None,None,None,None,Dr Haus,"['lshift', 'd', 'r', 'space', 'lshift', 'h', 'a', 'u', 's', 'return']","[0.7171000188936887, 0.8505533865754842, 1.0838302954243773, 1.367075110643782, 1.6002435972322928, 1.8832487928393675, 2.2167999330213206, 2.416632423836745, 2.6499272961382303, 3.033033824857739]",2017_Feb_24_1027,60.0285947554,famFaceGrey,001,24,
